rule,project,file,line,verdict,reason,provenance,confidence
DCL13-C,hostap,wpa_supplicant/eapol_test.c,573,FP,ctx is wpa_sm_ctx.get_state fixed callback field,hostap_full_audit_0.4.169,high
DCL00-C,hostap,wpa_supplicant/eapol_test.c,575,TP,e never reassigned; real low-value const opportunity,hostap_full_audit_0.4.169,low
EXP33-C,hostap,wpa_supplicant/eapol_test.c,589,FP,"sizeof(*ptr) is a non-evaluated context, not a dereference",hostap_full_audit_0.4.169,high
EXP33-C,hostap,wpa_supplicant/eapol_test.c,622,FP,"sizeof(*ptr) is a non-evaluated context, not a dereference",hostap_full_audit_0.4.169,high
POS49-C,hostap,wpa_supplicant/eapol_test.c,686,FP,"wpa_s->ctrl_iface is struct ctrl_iface_priv*, not eapol_test_data's bitfield; name conflation across distinct structs",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/eapol_test.c,702,FP,eloop_ctx/timeout_ctx pinned by eloop_timeout_handler fixed typedef,hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/eapol_test.c,702,FP,eloop_ctx/timeout_ctx pinned by eloop_timeout_handler fixed typedef,hostap_full_audit_0.4.169,high
EXP33-C,hostap,wpa_supplicant/eapol_test.c,709,FP,"hdr=(cast)buf is a cast/address-of, not a read of buf's contents",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/eapol_test.c,728,FP,timeout_ctx pinned by eloop_timeout_handler fixed typedef,hostap_full_audit_0.4.169,high
EXP33-C,hostap,wpa_supplicant/eapol_test.c,794,FP,"sizeof(*hdr)/sizeof(*dot1x) non-evaluated context, not a dereference",hostap_full_audit_0.4.169,high
EXP33-C,hostap,wpa_supplicant/eapol_test.c,843,FP,"sizeof(*hdr)/sizeof(*dot1x) non-evaluated context, not a dereference",hostap_full_audit_0.4.169,high
EXP30-C,hostap,wpa_supplicant/eapol_test.c,848,FP,"wpabuf_head/wpabuf_len are pure read-only accessors, no side effects",hostap_full_audit_0.4.169,high
MEM31-C,hostap,wpa_supplicant/eapol_test.c,903,FP,"keys reassigned at line 872 immediately after first free; later free targets the new value, not a double free",hostap_full_audit_0.4.169,high
API05-C,hostap,wpa_supplicant/eapol_test.c,920,FP,data pinned by RadiusRxResult handler fixed typedef; API05 misapplied to void*,hostap_full_audit_0.4.169,high
EXP34-C,hostap,wpa_supplicant/eapol_test.c,927,FP,radius_msg_get_hdr() always returns a valid pointer for a successfully-parsed msg,hostap_full_audit_0.4.169,med
MSC01-C,hostap,wpa_supplicant/eapol_test.c,933,FP,guard-clause if/else-if; falling through after either branch is intentional,hostap_full_audit_0.4.169,high
CON32-C,hostap,wpa_supplicant/eapol_test.c,969,FP,single-threaded test tool,hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/eapol_test.c,977,FP,priv pinned by wpa_driver_ops.get_ssid fixed vtable field type,hostap_full_audit_0.4.169,high
CON32-C,hostap,wpa_supplicant/eapol_test.c,988,FP,single-threaded test tool,hostap_full_audit_0.4.169,high
CON32-C,hostap,wpa_supplicant/eapol_test.c,988,FP,single-threaded test tool,hostap_full_audit_0.4.169,high
CON32-C,hostap,wpa_supplicant/eapol_test.c,991,FP,single-threaded test tool,hostap_full_audit_0.4.169,high
POS49-C,hostap,wpa_supplicant/eapol_test.c,991,FP,single-threaded test tool,hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/eapol_test.c,1000,FP,priv pinned by wpa_driver_ops.get_capa fixed vtable field type,hostap_full_audit_0.4.169,high
ARR01-C,hostap,wpa_supplicant/eapol_test.c,1002,FP,sizeof(*capa) is the correct idiom for a struct pointer param,hostap_full_audit_0.4.169,high
CON03-C,hostap,wpa_supplicant/eapol_test.c,1008,FP,single-threaded test tool,hostap_full_audit_0.4.169,high
DCL15-C,hostap,wpa_supplicant/eapol_test.c,1008,TP,"eapol_test_drv_ops only referenced within this file, no extern elsewhere",hostap_full_audit_0.4.169,med
DCL19-C,hostap,wpa_supplicant/eapol_test.c,1008,FP,"used across two functions; can't be function-scoped, DCL15 static already the fix",hostap_full_audit_0.4.169,high
ARR01-C,hostap,wpa_supplicant/eapol_test.c,1031,FP,"sizeof(wpa_s->ifname) sizes the array member itself, correct idiom",hostap_full_audit_0.4.169,high
ERR00-C,hostap,wpa_supplicant/eapol_test.c,1042,TP,sscanf() return value genuinely never checked,hostap_full_audit_0.4.169,med
ERR33-C,hostap,wpa_supplicant/eapol_test.c,1042,TP,sscanf() return value genuinely never checked,hostap_full_audit_0.4.169,med
ERR34-C,hostap,wpa_supplicant/eapol_test.c,1042,TP,sscanf() return value genuinely never checked,hostap_full_audit_0.4.169,med
FIO47-C,hostap,wpa_supplicant/eapol_test.c,1042,FP,confirmed rule bug: FIO47 misidentifies scanf-family pointer args as type mismatch,hostap_full_audit_0.4.169,high
INT05-C,hostap,wpa_supplicant/eapol_test.c,1042,TP,"per confirmed precedent: real if low-severity, sscanf errno/ERANGE not reliably signaled",hostap_full_audit_0.4.169,low
MSC24-C,hostap,wpa_supplicant/eapol_test.c,1042,FP,"sscanf_s is C11 Annex K, unavailable on glibc/Linux; not a real substitute",hostap_full_audit_0.4.169,high
EXP05-C,hostap,wpa_supplicant/eapol_test.c,1042,FP,"no cast present at all in sscanf(authsrv, ...) call",hostap_full_audit_0.4.169,high
EXP33-C,hostap,wpa_supplicant/eapol_test.c,1042,TP,a[] may be partially uninitialized since sscanf's return is never checked,hostap_full_audit_0.4.169,med
ARR37-C,hostap,wpa_supplicant/eapol_test.c,1044,FP,"pos stays within the bounds of the single addr.u.v4 member, doesn't cross sibling struct members",hostap_full_audit_0.4.169,med
ARR37-C,hostap,wpa_supplicant/eapol_test.c,1045,FP,"pos stays within the bounds of the single addr.u.v4 member, doesn't cross sibling struct members",hostap_full_audit_0.4.169,med
ARR37-C,hostap,wpa_supplicant/eapol_test.c,1046,FP,"pos stays within the bounds of the single addr.u.v4 member, doesn't cross sibling struct members",hostap_full_audit_0.4.169,med
ARR37-C,hostap,wpa_supplicant/eapol_test.c,1047,FP,"pos stays within the bounds of the single addr.u.v4 member, doesn't cross sibling struct members",hostap_full_audit_0.4.169,med
DCL03-C,hostap,wpa_supplicant/eapol_test.c,1054,FP,assert(0) is inside a runtime-conditional error branch; static_assert(0) would always fail to compile,hostap_full_audit_0.4.169,high
DCL03-C,hostap,wpa_supplicant/eapol_test.c,1079,FP,assert(0) is inside a runtime-conditional error branch; static_assert(0) would always fail to compile,hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/eapol_test.c,1092,TP,e never reassigned in scard_test; real low-value const opportunity,hostap_full_audit_0.4.169,low
DCL37-C,hostap,wpa_supplicant/eapol_test.c,1097,FP,"_rand is a block-scope local, not file-scope",hostap_full_audit_0.4.169,high
ARR32-C,hostap,wpa_supplicant/eapol_test.c,1103,FP,"num_triplets is a #define macro (5), not a variable; not a VLA",hostap_full_audit_0.4.169,high
ARR32-C,hostap,wpa_supplicant/eapol_test.c,1104,FP,"num_triplets is a #define macro (5), not a variable; not a VLA",hostap_full_audit_0.4.169,high
ARR32-C,hostap,wpa_supplicant/eapol_test.c,1105,FP,"num_triplets is a #define macro (5), not a variable; not a VLA",hostap_full_audit_0.4.169,high
ENV01-C,hostap,wpa_supplicant/eapol_test.c,1118,FP,no getenv() in scard_test,hostap_full_audit_0.4.169,high
ARR00-C,hostap,wpa_supplicant/eapol_test.c,1149,FP,"num_triplets is a macro constant, not an uninitialized variable",hostap_full_audit_0.4.169,high
ARR00-C,hostap,wpa_supplicant/eapol_test.c,1150,FP,rand_ populated via scard_gsm_auth() output params in the preceding loop,hostap_full_audit_0.4.169,high
ARR00-C,hostap,wpa_supplicant/eapol_test.c,1150,FP,rand_ populated via scard_gsm_auth() output params in the preceding loop,hostap_full_audit_0.4.169,high
ARR00-C,hostap,wpa_supplicant/eapol_test.c,1151,FP,rand_ populated via scard_gsm_auth() output params in the preceding loop,hostap_full_audit_0.4.169,high
ARR00-C,hostap,wpa_supplicant/eapol_test.c,1151,FP,sres_ populated via scard_gsm_auth() output param in preceding loop,hostap_full_audit_0.4.169,high
ARR00-C,hostap,wpa_supplicant/eapol_test.c,1151,FP,kc_ populated via scard_gsm_auth() output param in preceding loop,hostap_full_audit_0.4.169,high
ARR00-C,hostap,wpa_supplicant/eapol_test.c,1155,FP,"num_triplets is a macro constant, not an uninitialized variable",hostap_full_audit_0.4.169,high
ARR00-C,hostap,wpa_supplicant/eapol_test.c,1161,FP,rand_ populated via scard_gsm_auth() output params in the preceding loop,hostap_full_audit_0.4.169,high
ARR00-C,hostap,wpa_supplicant/eapol_test.c,1164,FP,sres_ populated via scard_gsm_auth() output param in preceding loop,hostap_full_audit_0.4.169,high
ARR00-C,hostap,wpa_supplicant/eapol_test.c,1167,FP,kc_ populated via scard_gsm_auth() output param in preceding loop,hostap_full_audit_0.4.169,high
MSC09-C,hostap,wpa_supplicant/eapol_test.c,1175,FP,"raw hex-escaped byte-pattern AKA test vector, not human-readable text",hostap_full_audit_0.4.169,high
MSC09-C,hostap,wpa_supplicant/eapol_test.c,1176,FP,"raw hex-escaped byte-pattern AKA test vector, not human-readable text",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/eapol_test.c,1201,TP,e never reassigned in scard_get_triplets,hostap_full_audit_0.4.169,low
DCL13-C,hostap,wpa_supplicant/eapol_test.c,1201,TP,argv only read (os_strcmp/atoi/const-char* param); could be const-qualified,hostap_full_audit_0.4.169,low
DCL37-C,hostap,wpa_supplicant/eapol_test.c,1206,FP,"_rand is a block-scope local, not file-scope",hostap_full_audit_0.4.169,high
ERR07-C,hostap,wpa_supplicant/eapol_test.c,1213,FP,atoi() result checked <=0 (rejects 0); range-checked-atoi confirmed FP class,hostap_full_audit_0.4.169,high
ERR34-C,hostap,wpa_supplicant/eapol_test.c,1213,FP,atoi() result checked <=0 (rejects 0); range-checked-atoi confirmed FP class,hostap_full_audit_0.4.169,high
PRE32-C,hostap,wpa_supplicant/eapol_test.c,1276,TP,first usage() printf genuinely has #ifdef CONFIG_RADIUS_TLS/#endif spanning its args,hostap_full_audit_0.4.169,med
FIO30-C,hostap,wpa_supplicant/eapol_test.c,1276,FP,"format string is a hardcoded literal concatenation, not user input",hostap_full_audit_0.4.169,high
PRE32-C,hostap,wpa_supplicant/eapol_test.c,1276,TP,"same call, genuinely embedded preprocessor directive in the argument list",hostap_full_audit_0.4.169,med
PRE32-C,hostap,wpa_supplicant/eapol_test.c,1288,TP,"same call, genuinely embedded preprocessor directive in the argument list",hostap_full_audit_0.4.169,med
PRE32-C,hostap,wpa_supplicant/eapol_test.c,1292,FP,second (options:) printf has no #ifdef anywhere in its arguments,hostap_full_audit_0.4.169,high
PRE32-C,hostap,wpa_supplicant/eapol_test.c,1292,FP,second (options:) printf has no #ifdef anywhere in its arguments,hostap_full_audit_0.4.169,high
STR05-C,hostap,wpa_supplicant/eapol_test.c,1337,TP,"as_addr holds a string literal in non-const char*; real, if pedantic",hostap_full_audit_0.4.169,low
MEM03-C,hostap,wpa_supplicant/eapol_test.c,1339,FP,"as_secret aliases a literal or argv-owned memory, not an owned buffer safe to zero",hostap_full_audit_0.4.169,high
MSC17-C,hostap,wpa_supplicant/eapol_test.c,1385,FP,"case 'i' has an explicit break; next label sits behind #ifdef, confirmed MSC17 ifdef-blind misfire",hostap_full_audit_0.4.169,high
ERR00-C,hostap,wpa_supplicant/eapol_test.c,1413,TP,fclose() return value genuinely never checked,hostap_full_audit_0.4.169,med
ERR33-C,hostap,wpa_supplicant/eapol_test.c,1413,TP,fclose() return value genuinely never checked,hostap_full_audit_0.4.169,med
ERR33-C,hostap,wpa_supplicant/eapol_test.c,1414,FP,fopen() result IS checked on the very next line (1415),hostap_full_audit_0.4.169,high
ERR00-C,hostap,wpa_supplicant/eapol_test.c,1414,FP,fopen() result IS checked on the very next line (1415),hostap_full_audit_0.4.169,high
FIO03-C,hostap,wpa_supplicant/eapol_test.c,1414,TP,"fopen(optarg,""w"") no O_EXCL-equivalent; matches confirmed data-file-rewrite genuine-low-sev TP class",hostap_full_audit_0.4.169,low
FIO06-C,hostap,wpa_supplicant/eapol_test.c,1414,TP,"fopen ""w"" doesn't set explicit perms; same precedent class as FIO03-C sibling",hostap_full_audit_0.4.169,low
WIN03-C,hostap,wpa_supplicant/eapol_test.c,1414,TP,"file has active CONFIG_NATIVE_WINDOWS branch (:1037), unlike never-built-for-Windows FP precedent; literal violation",hostap_full_audit_0.4.169,low
PRE32-C,hostap,wpa_supplicant/eapol_test.c,1416,FP,"plain multi-line printf string literal, zero preprocessor tokens; confirmed phantom-directive FP class",hostap_full_audit_0.4.169,high
ERR07-C,hostap,wpa_supplicant/eapol_test.c,1422,TP,"as_port=atoi(optarg) only clamps negative-to-default, no real range/format validation; matches ctrl_iface atoi TP precedent",hostap_full_audit_0.4.169,med
ERR34-C,hostap,wpa_supplicant/eapol_test.c,1422,TP,"same as ERR07-C sibling, unchecked malformed input",hostap_full_audit_0.4.169,med
ERR07-C,hostap,wpa_supplicant/eapol_test.c,1428,TP,eapol_test_num_reauths=atoi(optarg) never validated; CLI-arg atoi TP precedent,hostap_full_audit_0.4.169,med
ERR34-C,hostap,wpa_supplicant/eapol_test.c,1428,TP,same as ERR07-C sibling,hostap_full_audit_0.4.169,med
ERR07-C,hostap,wpa_supplicant/eapol_test.c,1440,TP,timeout=atoi(optarg) never validated; CLI-arg atoi TP precedent,hostap_full_audit_0.4.169,med
ERR34-C,hostap,wpa_supplicant/eapol_test.c,1440,TP,same as ERR07-C sibling,hostap_full_audit_0.4.169,med
POS49-C,hostap,wpa_supplicant/eapol_test.c,1444,FP,zero pthread usage in file/wpa_supplicant core; confirmed CON32-C/POS49-C single-threaded FP class,hostap_full_audit_0.4.169,high
EXP33-C,hostap,wpa_supplicant/eapol_test.c,1463,FP,p1=os_zalloc(sizeof(*p1)) - sizeof(*ptr) is not a dereference; confirmed EXP33-C misfire class,hostap_full_audit_0.4.169,high
ERR07-C,hostap,wpa_supplicant/eapol_test.c,1472,TP,p->type=atoi(optarg) never validated; CLI-arg atoi TP precedent,hostap_full_audit_0.4.169,med
ERR34-C,hostap,wpa_supplicant/eapol_test.c,1472,TP,same as ERR07-C sibling,hostap_full_audit_0.4.169,med
PRE32-C,hostap,wpa_supplicant/eapol_test.c,1482,FP,"concatenated 2-line printf string literal, zero preprocessor tokens; phantom-directive FP class",hostap_full_audit_0.4.169,high
PRE32-C,hostap,wpa_supplicant/eapol_test.c,1482,FP,"duplicate finding same line/message, same phantom-directive FP class",hostap_full_audit_0.4.169,high
DCL11-C,hostap,wpa_supplicant/eapol_test.c,1540,TP,"conf defaults NULL (:1344), only set via -c; if ctrl_iface set and -c omitted + config alloc fails, printf(""%s"",conf) passes NULL - genuine edge-case UB",hostap_full_audit_0.4.169,low
EXP34-C,hostap,wpa_supplicant/eapol_test.c,1554,FP,wpa_init_conf explicitly checks 'if (ca_cert)' before deref (:1061) - message's 'does not check for NULL' claim is factually false,hostap_full_audit_0.4.169,high
EXP34-C,hostap,wpa_supplicant/eapol_test.c,1554,FP,wpa_init_conf checks 'if (client_cert)' before deref (:1063); message factually false,hostap_full_audit_0.4.169,high
EXP34-C,hostap,wpa_supplicant/eapol_test.c,1554,FP,wpa_init_conf checks 'if (private_key)' before deref (:1065); message factually false,hostap_full_audit_0.4.169,high
EXP34-C,hostap,wpa_supplicant/eapol_test.c,1554,FP,wpa_init_conf checks 'if (private_key_passwd)' before deref (:1067); message factually false,hostap_full_audit_0.4.169,high
POS49-C,hostap,wpa_supplicant/eapol_test.c,1556,FP,same no-pthread single-threaded FP class as :1444,hostap_full_audit_0.4.169,high
PRE32-C,hostap,wpa_supplicant/eapol_test.c,1558,FP,"multi-line concatenated printf string literal, zero preprocessor tokens; phantom-directive FP class",hostap_full_audit_0.4.169,high
PRE32-C,hostap,wpa_supplicant/eapol_test.c,1558,FP,"duplicate finding same site, same phantom-directive FP class",hostap_full_audit_0.4.169,high
ERR00-C,hostap,wpa_supplicant/eapol_test.c,1615,TP,"fclose on write-stream (opened ""w"" via -o) ignored; write-stream-fclose-ignored genuine-TP precedent (vs read-stream FP)",hostap_full_audit_0.4.169,low
ERR33-C,hostap,wpa_supplicant/eapol_test.c,1615,TP,same write-stream fclose-ignored TP as ERR00-C sibling,hostap_full_audit_0.4.169,low
PRE32-C,hostap,wpa_supplicant/eapol_test.c,1617,FP,"plain multi-line printf string literal, zero preprocessor tokens; phantom-directive FP class",hostap_full_audit_0.4.169,high
CON03-C,hostap,src/crypto/tls_wolfssl.c,43,FP,No-pthread eloop-only codebase; static tls_ref_count/tls_global/counter class (categorical_patterns.md),hostap_full_audit_0.4.169,high
CON03-C,hostap,src/crypto/tls_wolfssl.c,72,FP,No-pthread eloop-only codebase; static tls_ref_count/tls_global/counter class (categorical_patterns.md),hostap_full_audit_0.4.169,high
API01-C,hostap,src/crypto/tls_wolfssl.c,91,FP,Struct-layout API01-C categorical FP; client/server_random written bounded via sizeof(field),hostap_full_audit_0.4.169,high
API01-C,hostap,src/crypto/tls_wolfssl.c,92,FP,Struct-layout API01-C categorical FP; client/server_random written bounded via sizeof(field),hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_wolfssl.c,161,FP,Fixed wolfSSL I/O/session/OCSP callback prototype; const-qualifying breaks registration,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_wolfssl.c,186,FP,Fixed wolfSSL I/O/session/OCSP callback prototype; const-qualifying breaks registration,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_wolfssl.c,207,FP,Fixed wolfSSL I/O/session/OCSP callback prototype; const-qualifying breaks registration,hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/crypto/tls_wolfssl.c,312,FP,Guard-clause/default-no-op shape; missing branch intentionally means no state change,hostap_full_audit_0.4.169,med
INT08-C,hostap,src/crypto/tls_wolfssl.c,376,FP,ecc_key_sz only ever assigned small compile-time literals (128/256/384); /8 cannot overflow short,hostap_full_audit_0.4.169,high
INT08-C,hostap,src/crypto/tls_wolfssl.c,378,FP,ecc_key_sz only ever assigned small compile-time literals (128/256/384); /8 cannot overflow short,hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/crypto/tls_wolfssl.c,408,FP,Ownership persists at module scope (tls_global) or is freed via tls_deinit/tls_connection_deinit later,hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/crypto/tls_wolfssl.c,408,FP,Ownership persists at module scope (tls_global) or is freed via tls_deinit/tls_connection_deinit later,hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/crypto/tls_wolfssl.c,413,FP,"Local pointer variable references heap storage (os_zalloc/wolfSSL_CTX_new/wpabuf_alloc), not automatic storage",hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/crypto/tls_wolfssl.c,413,FP,"context is heap-allocated (tls_context_new/os_zalloc), not a stack pointer escape",hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/crypto/tls_wolfssl.c,425,FP,wolfSSL library function declared in wolfssl/ssl.h; DCL31-C system-header class,hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/crypto/tls_wolfssl.c,432,FP,"tls_global is a module static consumed by later tls_init/tls_deinit calls, not dead",hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/crypto/tls_wolfssl.c,436,FP,wolfSSL library function declared in wolfssl/ssl.h; DCL31-C system-header class,hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/crypto/tls_wolfssl.c,437,FP,wolfSSL library function declared in wolfssl/ssl.h; DCL31-C system-header class,hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/crypto/tls_wolfssl.c,459,FP,Ownership persists at module scope (tls_global) or is freed via tls_deinit/tls_connection_deinit later,hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/crypto/tls_wolfssl.c,459,FP,Ownership persists at module scope (tls_global) or is freed via tls_deinit/tls_connection_deinit later,hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/crypto/tls_wolfssl.c,463,FP,"Local pointer variable references heap storage (os_zalloc/wolfSSL_CTX_new/wpabuf_alloc), not automatic storage",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/crypto/tls_wolfssl.c,463,FP,Ownership persists at module scope (tls_global) or is freed via tls_deinit/tls_connection_deinit later,hostap_full_audit_0.4.169,high
EXP34-C,hostap,src/crypto/tls_wolfssl.c,481,FP,tls_context_free has its own internal `if (context)` NULL guard,hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/crypto/tls_wolfssl.c,482,FP,"tls_global is a module static consumed by later tls_init/tls_deinit calls, not dead",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_wolfssl.c,487,FP,tls.h multi-backend public API contract (shared verbatim across TLS backends); confirmed class,hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/crypto/tls_wolfssl.c,512,FP,"conn is being assigned via os_zalloc on this line, not dereferenced; NULL-checked before first deref",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/crypto/tls_wolfssl.c,515,FP,Ownership persists at module scope (tls_global) or is freed via tls_deinit/tls_connection_deinit later,hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/crypto/tls_wolfssl.c,532,FP,"Local pointer variable references heap storage (os_zalloc/wolfSSL_CTX_new/wpabuf_alloc), not automatic storage",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/crypto/tls_wolfssl.c,532,FP,Ownership persists at module scope (tls_global) or is freed via tls_deinit/tls_connection_deinit later,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_wolfssl.c,536,FP,tls.h multi-backend public API contract (shared verbatim across TLS backends); confirmed class,hostap_full_audit_0.4.169,high
API00-C,hostap,src/crypto/tls_wolfssl.c,557,FP,Body is `return conn ? ... : 0;` -- ternary NULL guard literally present; factually wrong finding,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_wolfssl.c,557,FP,tls.h multi-backend public API contract (shared verbatim across TLS backends); confirmed class,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_wolfssl.c,557,FP,tls.h multi-backend public API contract (shared verbatim across TLS backends); confirmed class,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_wolfssl.c,563,FP,tls.h multi-backend public API contract (shared verbatim across TLS backends); confirmed class,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_wolfssl.c,564,FP,tls.h multi-backend public API contract (shared verbatim across TLS backends); confirmed class,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_wolfssl.c,571,FP,tls.h multi-backend public API contract (shared verbatim across TLS backends); confirmed class,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_wolfssl.c,571,FP,tls.h multi-backend public API contract (shared verbatim across TLS backends); confirmed class,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_wolfssl.c,647,TP,"Static internal helper, param genuinely unmodified; not a pinned vtable/tls.h contract",hostap_full_audit_0.4.169,low
API05-C,hostap,src/crypto/tls_wolfssl.c,648,FP,"Idiomatic T*ptr,size_t len companion-pointer convention; categorical API05-C FP",hostap_full_audit_0.4.169,high
API05-C,hostap,src/crypto/tls_wolfssl.c,703,FP,"Idiomatic T*ptr,size_t len companion-pointer convention; categorical API05-C FP",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_wolfssl.c,704,TP,"Static internal helper, param genuinely unmodified; not a pinned vtable/tls.h contract",hostap_full_audit_0.4.169,low
API05-C,hostap,src/crypto/tls_wolfssl.c,705,FP,"Idiomatic T*ptr,size_t len companion-pointer convention; categorical API05-C FP",hostap_full_audit_0.4.169,high
API05-C,hostap,src/crypto/tls_wolfssl.c,706,FP,"Idiomatic T*ptr,size_t len companion-pointer convention; categorical API05-C FP",hostap_full_audit_0.4.169,high
MEM03-C,hostap,src/crypto/tls_wolfssl.c,711,TP,"passwd is an os_strdup'd private-key passphrase, os_free'd without zeroing; genuine (low-severity) sensitive-data-not-cleared gap",hostap_full_audit_0.4.169,low
API05-C,hostap,src/crypto/tls_wolfssl.c,782,FP,"Idiomatic T*ptr,size_t len companion-pointer convention; categorical API05-C FP",hostap_full_audit_0.4.169,high
API05-C,hostap,src/crypto/tls_wolfssl.c,851,FP,"Idiomatic T*ptr,size_t len companion-pointer convention; categorical API05-C FP",hostap_full_audit_0.4.169,high
API05-C,hostap,src/crypto/tls_wolfssl.c,851,FP,"Idiomatic T*ptr,size_t len companion-pointer convention; categorical API05-C FP",hostap_full_audit_0.4.169,high
INT00-C,hostap,src/crypto/tls_wolfssl.c,874,FP,Guarded earlier in the same function: `if (match_len > len ...) return 0;` precedes the subtraction,hostap_full_audit_0.4.169,high
API05-C,hostap,src/crypto/tls_wolfssl.c,882,FP,"Idiomatic T*ptr,size_t len companion-pointer convention; categorical API05-C FP",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/crypto/tls_wolfssl.c,902,FP,"Args are pure accessor calls (ASN1_STRING_data/length, wpabuf_head/len/mhead/size); no real side effects to unsequence",hostap_full_audit_0.4.169,high
EXP20-C,hostap,src/crypto/tls_wolfssl.c,905,FP,domain_suffix_match is a local static function whose body provably returns only 0 or 1,hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/crypto/tls_wolfssl.c,926,FP,cn assigned then NULL-checked (`if (!cn) continue;`) immediately before any use,hostap_full_audit_0.4.169,high
EXP20-C,hostap,src/crypto/tls_wolfssl.c,939,FP,domain_suffix_match is a local static function whose body provably returns only 0 or 1,hostap_full_audit_0.4.169,high
STR34-C,hostap,src/crypto/tls_wolfssl.c,1035,FP,Misattributes a pointer parameter/`\0` literal assignment as a scalar char-widening conversion; no such conversion exists at this line,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_wolfssl.c,1178,TP,"Static internal helper, param genuinely unmodified; not a pinned vtable/tls.h contract",hostap_full_audit_0.4.169,low
MSC13-C,hostap,src/crypto/tls_wolfssl.c,1184,TP,cert=NULL immediately overwritten before any read; genuine harmless dead init,hostap_full_audit_0.4.169,low
MSC01-C,hostap,src/crypto/tls_wolfssl.c,1225,FP,Guard-clause/default-no-op shape; missing branch intentionally means no state change,hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/crypto/tls_wolfssl.c,1234,FP,tls.h multi-backend public API contract (shared verbatim across TLS backends); confirmed class,hostap_full_audit_0.4.169,high
EXP39-C,hostap,src/crypto/tls_wolfssl.c,1257,FP,Unclassified rule; defaulting per batch review,hostap_full_audit_0.4.169,low
STR31-C,hostap,src/crypto/tls_wolfssl.c,1262,FP,"Misapplied to a 1-element pointer/size array (`const u8 *addr[1]`/`size_t len[1]`), not a char array",hostap_full_audit_0.4.169,high
STR31-C,hostap,src/crypto/tls_wolfssl.c,1263,FP,"Misapplied to a 1-element pointer/size array (`const u8 *addr[1]`/`size_t len[1]`), not a char array",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/crypto/tls_wolfssl.c,1279,FP,pos assigned via os_malloc immediately after declaration; no use precedes the assignment,hostap_full_audit_0.4.169,high
EXP05-C,hostap,src/crypto/tls_wolfssl.c,1283,FP,`ext` is declared plain `void *ext;` (not const-qualified); nothing is actually cast away,hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/crypto/tls_wolfssl.c,1311,FP,"Args are pure accessor calls (ASN1_STRING_data/length, wpabuf_head/len/mhead/size); no real side effects to unsequence",hostap_full_audit_0.4.169,high
STR34-C,hostap,src/crypto/tls_wolfssl.c,1314,FP,Misattributes a pointer parameter/`\0` literal assignment as a scalar char-widening conversion; no such conversion exists at this line,hostap_full_audit_0.4.169,high
