rule,project,file,line,verdict,reason,provenance,confidence
API00-C,hostap,src/rsn_supp/wpa.c,4645,FP,"internal-only API, pmk supplied by internal callers only.",41plus_b66,high
MEM10-C,hostap,src/rsn_supp/wpa.c,4648,FP,direct NULL check stylistic pedantry.,41plus_b66,high
MSC01-C,hostap,src/rsn_supp/wpa.c,4662,FP,"deliberate guard-clause; unmatched pmk_len leaves hash_alg unchanged by design, confirmed no-final-else pedantry pattern.",41plus_b66,high
MEM10-C,hostap,src/rsn_supp/wpa.c,4692,FP,direct NULL check stylistic pedantry.,41plus_b66,high
API00-C,hostap,src/rsn_supp/wpa.c,4726,FP,"internal-only API, scard_ctx never externally nullable in a way that matters here.",41plus_b66,high
MEM10-C,hostap,src/rsn_supp/wpa.c,4728,FP,direct NULL check stylistic pedantry.,41plus_b66,high
ARR00-C,hostap,src/rsn_supp/wpa.c,4812,FP,wpa_sm_clear_mlo_group_keys' only caller passes a for-loop index bounded to MAX_NUM_MLD_LINKS = array size; provably in-bounds across the whole call graph.,41plus_b66,med
ARR30-C,hostap,src/rsn_supp/wpa.c,4812,FP,same bounded-sole-caller reasoning as the paired ARR00-C finding.,41plus_b66,med
ARR01-C,hostap,src/rsn_supp/wpa.c,4813,FP,"sizeof(sm->mlo.links[link_id].gtk) real struct field, not decayed pointer.",41plus_b66,high
ARR00-C,hostap,src/rsn_supp/wpa.c,4813,FP,"NEW pattern: link_id subscript appears only inside sizeof(...), never evaluated at runtime (non-VLA); doubly-safe beyond the bounded-caller argument.",41plus_b66,high
ARR30-C,hostap,src/rsn_supp/wpa.c,4813,FP,same sizeof-operand-not-evaluated reasoning as the paired ARR00-C finding.,41plus_b66,high
ARR00-C,hostap,src/rsn_supp/wpa.c,4814,FP,"bounded sole-caller reasoning, same as :4812.",41plus_b66,med
ARR30-C,hostap,src/rsn_supp/wpa.c,4814,FP,"bounded sole-caller reasoning, same as :4812.",41plus_b66,med
ARR01-C,hostap,src/rsn_supp/wpa.c,4815,FP,"sizeof(sm->mlo.links[link_id].gtk_wnm_sleep) real struct field, not decayed pointer.",41plus_b66,high
ARR00-C,hostap,src/rsn_supp/wpa.c,4815,FP,"sizeof-operand subscript never evaluated at runtime, same new pattern as :4813.",41plus_b66,high
ARR30-C,hostap,src/rsn_supp/wpa.c,4815,FP,sizeof-operand subscript never evaluated at runtime.,41plus_b66,high
ARR00-C,hostap,src/rsn_supp/wpa.c,4816,FP,"bounded sole-caller reasoning, same as :4812.",41plus_b66,med
ARR30-C,hostap,src/rsn_supp/wpa.c,4816,FP,"bounded sole-caller reasoning, same as :4812.",41plus_b66,med
ARR01-C,hostap,src/rsn_supp/wpa.c,4817,FP,"sizeof(sm->mlo.links[link_id].igtk) real struct field, not decayed pointer.",41plus_b66,high
ARR00-C,hostap,src/rsn_supp/wpa.c,4817,FP,sizeof-operand subscript never evaluated at runtime.,41plus_b66,high
ARR30-C,hostap,src/rsn_supp/wpa.c,4817,FP,sizeof-operand subscript never evaluated at runtime.,41plus_b66,high
ARR00-C,hostap,src/rsn_supp/wpa.c,4818,FP,"bounded sole-caller reasoning, same as :4812.",41plus_b66,med
ARR30-C,hostap,src/rsn_supp/wpa.c,4818,FP,"bounded sole-caller reasoning, same as :4812.",41plus_b66,med
ARR01-C,hostap,src/rsn_supp/wpa.c,4819,FP,"sizeof(sm->mlo.links[link_id].igtk_wnm_sleep) real struct field, not decayed pointer.",41plus_b66,high
ARR00-C,hostap,src/rsn_supp/wpa.c,4819,FP,sizeof-operand subscript never evaluated at runtime.,41plus_b66,high
ARR30-C,hostap,src/rsn_supp/wpa.c,4819,FP,sizeof-operand subscript never evaluated at runtime.,41plus_b66,high
ARR00-C,hostap,src/rsn_supp/wpa.c,4820,FP,"bounded sole-caller reasoning, same as :4812.",41plus_b66,med
ARR30-C,hostap,src/rsn_supp/wpa.c,4820,FP,"bounded sole-caller reasoning, same as :4812.",41plus_b66,med
ARR01-C,hostap,src/rsn_supp/wpa.c,4821,FP,"sizeof(sm->mlo.links[link_id].bigtk) real struct field, not decayed pointer.",41plus_b66,high
ARR00-C,hostap,src/rsn_supp/wpa.c,4821,FP,sizeof-operand subscript never evaluated at runtime.,41plus_b66,high
ARR30-C,hostap,src/rsn_supp/wpa.c,4821,FP,sizeof-operand subscript never evaluated at runtime.,41plus_b66,high
ARR00-C,hostap,src/rsn_supp/wpa.c,4822,FP,"bounded sole-caller reasoning, same as :4812.",41plus_b66,med
ARR30-C,hostap,src/rsn_supp/wpa.c,4822,FP,"bounded sole-caller reasoning, same as :4812.",41plus_b66,med
ARR01-C,hostap,src/rsn_supp/wpa.c,4823,FP,"sizeof(sm->mlo.links[link_id].bigtk_wnm_sleep) real struct field, not decayed pointer.",41plus_b66,high
ARR00-C,hostap,src/rsn_supp/wpa.c,4823,FP,sizeof-operand subscript never evaluated at runtime.,41plus_b66,high
ARR30-C,hostap,src/rsn_supp/wpa.c,4823,FP,sizeof-operand subscript never evaluated at runtime.,41plus_b66,high
API00-C,hostap,src/rsn_supp/wpa.c,4827,FP,"internal-only API, mlo supplied only by internal driver-event callers.",41plus_b66,high
MEM30-C,hostap,src/rsn_supp/wpa.c,4865,FP,"if (sm->mlo.links[i].ap_rsne) after os_free only reads the stale pointer's value for a debug-log guard, never dereferences it; matches confirmed 'comparing freed pointer value, not dereferencing' MEM30-C FP class.",41plus_b66,high
MEM30-C,hostap,src/rsn_supp/wpa.c,4886,FP,"same freed-pointer-value-for-debug-log shape as :4865, field ap_rsnxe.",41plus_b66,high
MEM30-C,hostap,src/rsn_supp/wpa.c,4907,FP,"same freed-pointer-value-for-debug-log shape as :4865, field ap_rsnoe.",41plus_b66,high
MEM30-C,hostap,src/rsn_supp/wpa.c,4928,FP,"same freed-pointer-value-for-debug-log shape as :4865, field ap_rsno2e.",41plus_b66,high
MEM30-C,hostap,src/rsn_supp/wpa.c,4949,FP,"same freed-pointer-value-for-debug-log shape as :4865, field ap_rsnxoe.",41plus_b66,high
DCL13-C,hostap,src/rsn_supp/wpa.c,4983,FP,"rule's own premise is false: sm->own_addr is written via os_memcpy, so sm is genuinely modified through the pointer.",41plus_b66,high
MEM10-C,hostap,src/rsn_supp/wpa.c,5030,FP,direct NULL check stylistic pedantry.,41plus_b66,high
MSC17-C,hostap,src/rsn_supp/wpa.c,5091,FP,case has a real unconditional break; next case sits behind #ifdef CONFIG_TESTING_OPTIONS; confirmed #ifdef-intervening MSC17-C FP class.,41plus_b66,high
MSC17-C,hostap,src/rsn_supp/wpa.c,5126,FP,case has a real unconditional break; next case sits behind #ifdef CONFIG_DPP2; same confirmed #ifdef-intervening MSC17-C FP class.,41plus_b66,high
DCL13-C,hostap,src/rsn_supp/wpa.c,5163,TP,wpa_sm_get_ap_rsne is a static read-only accessor that never assigns to any sm field; genuine (low-severity) const opportunity.,41plus_b66,med
DCL13-C,hostap,src/rsn_supp/wpa.c,5180,TP,"wpa_sm_get_ap_rsnxe is a static read-only accessor, same as :5163.",41plus_b66,med
API00-C,hostap,src/rsn_supp/wpa.c,5205,FP,"internal-only API, sm never externally nullable.",41plus_b66,high
API00-C,hostap,src/rsn_supp/wpa.c,5205,FP,buf pointer supplied only by internal callers with a valid buffer.,41plus_b66,high
API00-C,hostap,src/rsn_supp/wpa.c,5205,FP,buflen overflow-validation pedantry on internal API.,41plus_b66,med
API05-C,hostap,src/rsn_supp/wpa.c,5205,FP,"buf+buflen paired idiom, confirmed categorical FP.",41plus_b66,high
EXP40-C,hostap,src/rsn_supp/wpa.c,5208,FP,buf is a plain (non-const) char *buf parameter; neither side of 'char *pos = buf' involves a const-qualified type at all.,41plus_b66,high
EXP30-C,hostap,src/rsn_supp/wpa.c,5215,FP,"wpa_cipher_txt()/wpa_key_mgmt_txt() are pure accessor getters passed as snprintf args, no side effects to unsequence.",41plus_b66,high
API00-C,hostap,src/rsn_supp/wpa.c,5276,FP,"internal-only API, sm never externally nullable.",41plus_b66,high
API00-C,hostap,src/rsn_supp/wpa.c,5287,FP,"internal-only API, sm never externally nullable.",41plus_b66,high
DCL13-C,hostap,src/rsn_supp/wpa.c,5287,TP,wpa_sm_ext_key_id only reads sm->ext_key_id via a ternary; genuine (low-severity) const opportunity.,41plus_b66,med
API00-C,hostap,src/rsn_supp/wpa.c,5293,FP,"internal-only API, sm never externally nullable.",41plus_b66,high
DCL13-C,hostap,src/rsn_supp/wpa.c,5293,TP,wpa_sm_ext_key_id_active only reads sm->use_ext_key_id; genuine (low-severity) const opportunity.,41plus_b66,med
EXP33-C,hostap,src/rsn_supp/wpa.c,5310,FP,"wpa_parse_wpa_ie_rsn (wpa_common.c:2020) unconditionally os_memsets *data before any parse/early-return, so rsn.capabilities is always initialized when read; matches confirmed callee-memsets-output-param FP class.",41plus_b66,high
API00-C,hostap,src/rsn_supp/wpa.c,5321,FP,"internal-only API, wpa_ie_len supplied only by internal callers.",41plus_b66,high
MEM10-C,hostap,src/rsn_supp/wpa.c,5326,FP,direct NULL check stylistic pedantry.,41plus_b66,high
EXP30-C,hostap,src/rsn_supp/wpa.c,5335,FP,wpabuf_head()/wpabuf_len() are the exact documented pure-accessor sibling-argument EXP30-C FP shape.,41plus_b66,high
MEM10-C,hostap,src/rsn_supp/wpa.c,5382,FP,direct NULL check stylistic pedantry.,41plus_b66,high
API00-C,hostap,src/rsn_supp/wpa.c,5406,FP,"only ever called with wpa_s->wpa from ctrl_iface.c, internal-only invariant.",41plus_b66,high
DCL13-C,hostap,src/rsn_supp/wpa.c,5434,TP,"static wpa_set_test_rsnxe_data only reads sm->test_rsnxe_data/mask, never assigns to sm; genuine (low-severity) const opportunity.",41plus_b66,med
API00-C,hostap,src/rsn_supp/wpa.c,5481,FP,"internal-only API, rsnxe supplied only by internal callers.",41plus_b66,high
API00-C,hostap,src/rsn_supp/wpa.c,5481,FP,"internal-only API, rsnxe_len supplied only by internal callers.",41plus_b66,high
MSC01-C,hostap,src/rsn_supp/wpa.c,5505,FP,else-if has an implicit do-nothing final case by design; confirmed no-final-else guard-clause pedantry.,41plus_b66,high
MEM10-C,hostap,src/rsn_supp/wpa.c,5576,FP,direct NULL check stylistic pedantry.,41plus_b66,high
MEM10-C,hostap,src/rsn_supp/wpa.c,5610,FP,direct NULL check stylistic pedantry.,41plus_b66,high
DCL13-C,hostap,src/rsn_supp/wpa.c,5749,TP,"wpa_sm_parse_own_wpa_ie only reads sm->assoc_wpa_ie*, never assigns to sm; genuine (low-severity) const opportunity.",41plus_b66,med
MEM10-C,hostap,src/rsn_supp/wpa.c,5751,FP,direct NULL check stylistic pedantry.,41plus_b66,high
API00-C,hostap,src/rsn_supp/wpa.c,5765,FP,"internal-only API, sm never externally nullable.",41plus_b66,high
API00-C,hostap,src/rsn_supp/wpa.c,5765,FP,buf supplied only by internal callers with a valid buffer.,41plus_b66,high
DCL13-C,hostap,src/rsn_supp/wpa.c,5765,TP,"wpa_sm_pmksa_cache_list only forwards sm->pmksa, never assigns to sm; genuine (low-severity) const opportunity.",41plus_b66,med
API05-C,hostap,src/rsn_supp/wpa.c,5765,FP,"buf+len paired idiom, confirmed categorical FP.",41plus_b66,high
API00-C,hostap,src/rsn_supp/wpa.c,5771,FP,"internal-only API, sm never externally nullable.",41plus_b66,high
DCL13-C,hostap,src/rsn_supp/wpa.c,5771,TP,"wpa_sm_pmksa_cache_head only forwards sm->pmksa, never assigns to sm.",41plus_b66,med
API00-C,hostap,src/rsn_supp/wpa.c,5777,FP,"internal-only API, sm never externally nullable.",41plus_b66,high
DCL13-C,hostap,src/rsn_supp/wpa.c,5778,TP,"wpa_sm_pmksa_cache_add_entry only forwards sm->pmksa, never assigns to sm.",41plus_b66,med
API00-C,hostap,src/rsn_supp/wpa.c,5785,FP,"internal-only API, sm never externally nullable.",41plus_b66,high
API00-C,hostap,src/rsn_supp/wpa.c,5785,FP,"internal-only API, pmk supplied only by internal callers.",41plus_b66,high
API00-C,hostap,src/rsn_supp/wpa.c,5785,FP,"internal-only API, pmkid supplied only by internal callers.",41plus_b66,high
API00-C,hostap,src/rsn_supp/wpa.c,5785,FP,"internal-only API, bssid supplied only by internal callers.",41plus_b66,high
API00-C,hostap,src/rsn_supp/wpa.c,5785,FP,"internal-only API, fils_cache_id supplied only by internal callers.",41plus_b66,high
API00-C,hostap,src/rsn_supp/wpa.c,5795,FP,"internal-only API, sm never externally nullable.",41plus_b66,high
DCL13-C,hostap,src/rsn_supp/wpa.c,5795,TP,"wpa_sm_pmksa_exists only forwards sm->pmksa, never assigns to sm.",41plus_b66,med
API00-C,hostap,src/rsn_supp/wpa.c,5803,FP,"internal-only API, sm never externally nullable.",41plus_b66,high
API00-C,hostap,src/rsn_supp/wpa.c,5803,FP,"internal-only API, aa supplied only by internal callers.",41plus_b66,high
API00-C,hostap,src/rsn_supp/wpa.c,5803,FP,"internal-only API, pmkid supplied only by internal callers.",41plus_b66,high
API00-C,hostap,src/rsn_supp/wpa.c,5803,FP,"internal-only API, network_ctx supplied only by internal callers.",41plus_b66,high
DCL13-C,hostap,src/rsn_supp/wpa.c,5803,TP,"wpa_sm_pmksa_cache_get only forwards sm->pmksa/sm->own_addr, never assigns to sm.",41plus_b66,med
API00-C,hostap,src/rsn_supp/wpa.c,5814,FP,"internal-only API, sm never externally nullable.",41plus_b66,high
DCL13-C,hostap,src/rsn_supp/wpa.c,5833,TP,"wpa_sm_pmksa_cache_remove only forwards sm->pmksa, never assigns to sm.",41plus_b66,med
API00-C,hostap,src/rsn_supp/wpa.c,5841,FP,"wpa_sm_drop_sa is internal-only, called from wpa_sm_deinit/wpa_sm_notify_disassoc/ctrl_iface with an already-validated wpa_s->wpa.",41plus_b66,high
ARR01-C,hostap,src/rsn_supp/wpa.c,5846,FP,"sizeof(sm->pmk) real array field u8 pmk[PMK_LEN_MAX], not decayed pointer.",41plus_b66,high
ARR01-C,hostap,src/rsn_supp/wpa.c,5848,FP,"sizeof(sm->xxkey) real array field u8 xxkey[PMK_LEN_MAX], not decayed pointer.",41plus_b66,high
ARR01-C,hostap,src/rsn_supp/wpa.c,5850,FP,"sizeof(sm->pmk_r0) real array field u8 pmk_r0[PMK_LEN_MAX], not decayed pointer.",41plus_b66,high
ARR01-C,hostap,src/rsn_supp/wpa.c,5852,FP,"sizeof(sm->pmk_r1) real array field u8 pmk_r1[PMK_LEN_MAX], not decayed pointer.",41plus_b66,high
DCL13-C,hostap,src/rsn_supp/wpa.c,5864,TP,"wpa_sm_has_ft_keys only reads sm fields, never assigns to sm.",41plus_b66,med
DCL13-C,hostap,src/rsn_supp/wpa.c,5880,TP,"wpa_sm_has_ptk_installed only reads sm fields, never assigns to sm.",41plus_b66,med
API00-C,hostap,src/rsn_supp/wpa.c,5888,FP,"internal-only API, sm never externally nullable.",41plus_b66,high
API00-C,hostap,src/rsn_supp/wpa.c,5888,FP,"internal-only API, replay_ctr supplied only by internal callers.",41plus_b66,high
DCL13-C,hostap,src/rsn_supp/wpa.c,5888,FP,"rule's own premise is false: os_memcpy(sm->rx_replay_counter, replay_ctr, ...) genuinely modifies sm through the pointer.",41plus_b66,high
API00-C,hostap,src/rsn_supp/wpa.c,5894,FP,"internal-only API, sm never externally nullable.",41plus_b66,high
API00-C,hostap,src/rsn_supp/wpa.c,5894,FP,"internal-only API, network_ctx supplied only by internal callers.",41plus_b66,high
DCL13-C,hostap,src/rsn_supp/wpa.c,5894,TP,"wpa_sm_pmksa_cache_flush only forwards sm->pmksa, never assigns to sm.",41plus_b66,med
API00-C,hostap,src/rsn_supp/wpa.c,5900,FP,"internal-only API, sm never externally nullable.",41plus_b66,high
API00-C,hostap,src/rsn_supp/wpa.c,5900,FP,"internal-only API, network_ctx supplied only by internal callers.",41plus_b66,high
DCL13-C,hostap,src/rsn_supp/wpa.c,5900,TP,"wpa_sm_external_pmksa_cache_flush only forwards sm->pmksa, never assigns to sm.",41plus_b66,med
API00-C,hostap,src/rsn_supp/wpa.c,5907,FP,"internal-only API, sm never externally nullable.",41plus_b66,high
API00-C,hostap,src/rsn_supp/wpa.c,5907,FP,buf's length is validated by the sole caller (wnm_sta.c) before this function is invoked.,41plus_b66,high
DCL13-C,hostap,src/rsn_supp/wpa.c,5907,TP,buf is read-only key-data throughout wpa_wnmsleep_install_key; genuine const opportunity (would also require key_rsc's local type to become const u8 *).,41plus_b66,med
MSC41-C,hostap,src/rsn_supp/wpa.c,5939,FP,"""Install GTK (WNM SLEEP)"" is the descriptive title/label argument to wpa_hexdump_key, not actual key material; confirmed MSC41-C hexdump-title FP class.",41plus_b66,high
DCL13-C,hostap,src/rsn_supp/wpa.c,5973,TP,"wpa_sm_get_p2p_ip_addr only reads sm->p2p_ip_addr, never assigns to sm.",41plus_b66,med
API00-C,hostap,src/rsn_supp/wpa.c,5984,FP,"internal-only API, sm never externally nullable.",41plus_b66,high
MEM10-C,hostap,src/rsn_supp/wpa.c,5986,FP,direct NULL check stylistic pedantry.,41plus_b66,high
API00-C,hostap,src/rsn_supp/wpa.c,5996,FP,"internal-only API, sm never externally nullable.",41plus_b66,high
API00-C,hostap,src/rsn_supp/wpa.c,6023,FP,"API00-C internal-only-API pattern; wpa_sm_set_test_assoc_ie is CONFIG_TESTING_OPTIONS internal, sm never externally-nullable",41plus_b67,high
API00-C,hostap,src/rsn_supp/wpa.c,6023,FP,API00-C internal-only-API pattern; buf always caller-owned local,41plus_b67,high
API00-C,hostap,src/rsn_supp/wpa.c,6030,FP,"API00-C internal-only-API pattern, testing-only setter",41plus_b67,high
API00-C,hostap,src/rsn_supp/wpa.c,6030,FP,API00-C internal-only-API pattern,41plus_b67,high
API00-C,hostap,src/rsn_supp/wpa.c,6037,FP,"API00-C internal-only-API pattern, testing-only setter",41plus_b67,high
API00-C,hostap,src/rsn_supp/wpa.c,6037,FP,API00-C internal-only-API pattern,41plus_b67,high
API00-C,hostap,src/rsn_supp/wpa.c,6044,FP,"API00-C internal-only-API pattern; read-only accessor, sm always non-NULL from state machine",41plus_b67,high
DCL13-C,hostap,src/rsn_supp/wpa.c,6044,TP,"DCL13-C plain-internal-helper read-only-param TP pattern; sm only read (sm->anonce), not forwarded to any callback/vtable",41plus_b67,low
API00-C,hostap,src/rsn_supp/wpa.c,6052,FP,API00-C internal-only-API pattern,41plus_b67,high
DCL13-C,hostap,src/rsn_supp/wpa.c,6052,TP,DCL13-C plain-internal-helper read-only-param TP pattern; sm only read (sm->key_mgmt),41plus_b67,low
API00-C,hostap,src/rsn_supp/wpa.c,6058,FP,API00-C internal-only-API pattern,41plus_b67,high
DCL13-C,hostap,src/rsn_supp/wpa.c,6058,TP,"DCL13-C plain-internal-helper read-only-param TP pattern; sm only read (sm->mlo.*, sm->bssid)",41plus_b67,low
API00-C,hostap,src/rsn_supp/wpa.c,6066,FP,API00-C internal-only-API pattern; sm always the caller's own state-machine object,41plus_b67,high
EXP33-C,hostap,src/rsn_supp/wpa.c,6151,FP,"EXP33-C sizeof(*ptr)-misidentified-as-deref pattern: 'wpabuf_put_u8(buf, sizeof(*mdie))' -- sizeof doesn't evaluate/dereference its operand; mdie is assigned on the very next line before any real use",41plus_b67,high
EXP30-C,hostap,src/rsn_supp/wpa.c,6181,FP,"EXP30-C pure-accessor-args pattern; wpabuf_head()/wpabuf_len() are pure reads, no unsequenced side effects",41plus_b67,high
API00-C,hostap,src/rsn_supp/wpa.c,6197,FP,API00-C internal-only-API pattern; sm always wpa_s->wpa from sme.c's single call site,41plus_b67,high
API00-C,hostap,src/rsn_supp/wpa.c,6197,FP,API00-C internal-only-API pattern; bssid always wpa_s->pending_bssid,41plus_b67,high
API00-C,hostap,src/rsn_supp/wpa.c,6197,FP,"API00-C internal-only-API pattern; data always data->auth.ies from a driver event, single call site",41plus_b67,high
API00-C,hostap,src/rsn_supp/wpa.c,6197,FP,"API00-C internal-only-API pattern extended to integer len; len is data->auth.ies_len from a bounded driver frame event, not attacker-arbitrary-sized",41plus_b67,med
ENV01-C,hostap,src/rsn_supp/wpa.c,6204,FP,"ENV01-C wholesale misfire; zero getenv() anywhere in wpa.c, ick[] is a plain crypto buffer",41plus_b67,high
