rule,project,file,line,verdict,reason,provenance,confidence
EXP05-C,hostap,src/crypto/tls_openssl.c,4172,FP,read-only cast to satisfy tls_passwd_cb's void* userdata param (external-callback-cast FP class),41plus_b46,med
MEM31-C,hostap,src/crypto/tls_openssl.c,4173,FP,bio freed then reassigned via fresh BIO_new_file() before 2nd free (mem30-reassign-and-fresh-binding FP class),41plus_b46,high
DCL13-C,hostap,src/crypto/tls_openssl.c,4196,TP,"static internal tls_connection_private_key, not tls.h-pinned; conn only read",41plus_b46,low
API05-C,hostap,src/crypto/tls_openssl.c,4197,FP,API05-C conformant-array-syntax categorical FP: pointer+len idiom (private_key_blob/private_key_blob_len),41plus_b46,high
API05-C,hostap,src/crypto/tls_openssl.c,4198,FP,API05-C conformant-array-syntax categorical FP: pointer+len idiom (private_key_blob/private_key_blob_len),41plus_b46,high
EXP20-C,hostap,src/crypto/tls_openssl.c,4210,FP,SSL_use_PrivateKey_ASN1 documented 1/0 OpenSSL contract; ==1 EXP20-C FP class,41plus_b46,high
EXP05-C,hostap,src/crypto/tls_openssl.c,4211,FP,"cast-away-const to satisfy SSL_use_PrivateKey_ASN1's non-const u8* param, read-only",41plus_b46,med
EXP20-C,hostap,src/crypto/tls_openssl.c,4219,FP,OpenSSL 1/0 contract EXP20-C FP class,41plus_b46,high
EXP05-C,hostap,src/crypto/tls_openssl.c,4220,FP,read-only cast-away-const for external non-const API param,41plus_b46,med
EXP20-C,hostap,src/crypto/tls_openssl.c,4229,FP,OpenSSL 1/0 contract EXP20-C FP class,41plus_b46,high
EXP05-C,hostap,src/crypto/tls_openssl.c,4230,FP,read-only cast-away-const for external non-const API param,41plus_b46,med
EXP20-C,hostap,src/crypto/tls_openssl.c,4240,FP,SSL_use_RSAPrivateKey_ASN1 documented 1/0 contract; EXP20-C FP class,41plus_b46,high
EXP05-C,hostap,src/crypto/tls_openssl.c,4241,FP,read-only cast-away-const for external non-const API param,41plus_b46,med
EXP05-C,hostap,src/crypto/tls_openssl.c,4250,FP,read-only cast-away-const for BIO_new_mem_buf's non-const u8* param,41plus_b46,med
DCL31-C,hostap,src/crypto/tls_openssl.c,4255,FP,PEM_read_bio_PrivateKey declared in transitively-included OpenSSL header (DCL31-C third-party-header FP class),41plus_b46,high
EXP05-C,hostap,src/crypto/tls_openssl.c,4257,FP,read-only cast-away-const for tls_passwd_cb void* param,41plus_b46,med
EXP20-C,hostap,src/crypto/tls_openssl.c,4259,FP,SSL_use_PrivateKey documented 1/0 contract; EXP20-C FP class,41plus_b46,high
MEM31-C,hostap,src/crypto/tls_openssl.c,4267,FP,mutually-exclusive if/break branches: pkey/bio each freed on at most one path (mutually-exclusive-branch FP class),41plus_b46,high
MEM31-C,hostap,src/crypto/tls_openssl.c,4269,FP,mutually-exclusive if/break branches: pkey/bio each freed on at most one path (mutually-exclusive-branch FP class),41plus_b46,high
EXP20-C,hostap,src/crypto/tls_openssl.c,4316,FP,SSL_check_private_key 1/0 contract; implicit-boolean-test extension of OpenSSL-contract EXP20-C FP class,41plus_b46,med
MEM10-C,hostap,src/crypto/tls_openssl.c,4333,FP,MEM10-C stylistic 'use validation function' fires on any plain NULL check; check IS present,41plus_b46,high
EXP20-C,hostap,src/crypto/tls_openssl.c,4346,FP,SSL_CTX_check_private_key 1/0 contract; EXP20-C FP class,41plus_b46,med
EXP30-C,hostap,src/crypto/tls_openssl.c,4368,FP,bld/params/ctx assigned then read across separate || operands; each || is a C sequence point (EXP30-C ||-chain-sequence-point FP class),41plus_b46,high
EXP30-C,hostap,src/crypto/tls_openssl.c,4368,FP,bld/params/ctx assigned then read across separate || operands; each || is a C sequence point (EXP30-C ||-chain-sequence-point FP class),41plus_b46,high
EXP30-C,hostap,src/crypto/tls_openssl.c,4368,FP,bld/params/ctx assigned then read across separate || operands; each || is a C sequence point (EXP30-C ||-chain-sequence-point FP class),41plus_b46,high
EXP30-C,hostap,src/crypto/tls_openssl.c,4368,FP,bld/params/ctx assigned then read across separate || operands; each || is a C sequence point (EXP30-C ||-chain-sequence-point FP class),41plus_b46,high
EXP30-C,hostap,src/crypto/tls_openssl.c,4368,FP,bld/params/ctx assigned then read across separate || operands; each || is a C sequence point (EXP30-C ||-chain-sequence-point FP class),41plus_b46,high
EXP30-C,hostap,src/crypto/tls_openssl.c,4368,FP,bld/params/ctx assigned then read across separate || operands; each || is a C sequence point (EXP30-C ||-chain-sequence-point FP class),41plus_b46,high
EXP30-C,hostap,src/crypto/tls_openssl.c,4368,FP,bld/params/ctx assigned then read across separate || operands; each || is a C sequence point (EXP30-C ||-chain-sequence-point FP class),41plus_b46,high
EXP45-C,hostap,src/crypto/tls_openssl.c,4371,FP,"assignment double-wrapped in ! and parens signals deliberate assignment, not mistyped == (EXP45-C already-parenthesized FP class)",41plus_b46,high
EXP45-C,hostap,src/crypto/tls_openssl.c,4375,FP,"assignment double-wrapped in ! and parens signals deliberate assignment, not mistyped == (EXP45-C already-parenthesized FP class)",41plus_b46,high
EXP45-C,hostap,src/crypto/tls_openssl.c,4376,FP,"assignment double-wrapped in ! and parens signals deliberate assignment, not mistyped == (EXP45-C already-parenthesized FP class)",41plus_b46,high
EXP43-C,hostap,src/crypto/tls_openssl.c,4376,FP,"EVP_PKEY_CTX_new_from_name(NULL,""DHX"",NULL) both-NULL args, no real aliasing (EXP43-C NULL,NULL FP class)",41plus_b46,med
DCL30-C,hostap,src/crypto/tls_openssl.c,4389,FP,"pkey is heap EVP_PKEY* from EVP_PKEY_fromdata, not automatic storage (DCL30-C local-variable-vs-local-storage FP class)",41plus_b46,high
MSC37-C,hostap,src/crypto/tls_openssl.c,4395,FP,MSC37-C preprocessor-branch-blind: nested #ifdef OPENSSL_NO_DH/#else all paths return,41plus_b46,high
DCL13-C,hostap,src/crypto/tls_openssl.c,4395,TP,"static internal tls_global_dh, not tls.h-pinned; data only read via data->ssl",41plus_b46,low
MEM10-C,hostap,src/crypto/tls_openssl.c,4398,FP,MEM10-C stylistic FP,41plus_b46,high
MSC13-C,hostap,src/crypto/tls_openssl.c,4407,TP,"ctx initialized NULL, unconditionally overwritten before any read (genuine dead-init MSC13-C, low severity)",41plus_b46,low
MEM30-C,hostap,src/crypto/tls_openssl.c,4454,FP,MEM30-C UAF misfire: tmpkey's only free (DSA branch) is mutually exclusive (guarded by dsa flag) from the !dsa branch reading tmpkey,41plus_b46,high
MEM30-C,hostap,src/crypto/tls_openssl.c,4455,FP,MEM30-C UAF misfire: tmpkey's only free (DSA branch) is mutually exclusive (guarded by dsa flag) from the !dsa branch reading tmpkey,41plus_b46,high
MSC13-C,hostap,src/crypto/tls_openssl.c,4464,TP,"tmpkey=NULL after ownership transfer to pkey is never subsequently read (dead per rule text, defensive idiom)",41plus_b46,low
MEM30-C,hostap,src/crypto/tls_openssl.c,4467,FP,"statement-ordering confusion: sqc treats the later EVP_PKEY_free(pkey) (error branch) as already-executed at/before line 4467; only one free exists on this path (retroactive-free-misattribution class, cf. cryptoapi_finish precedent)",41plus_b46,high
MEM30-C,hostap,src/crypto/tls_openssl.c,4471,FP,"statement-ordering confusion: sqc treats the later EVP_PKEY_free(pkey) (error branch) as already-executed at/before line 4467; only one free exists on this path (retroactive-free-misattribution class, cf. cryptoapi_finish precedent)",41plus_b46,high
MEM31-C,hostap,src/crypto/tls_openssl.c,4496,FP,bio freed then reassigned via fresh BIO_new_file() before 2nd free (mem30-reassign-and-fresh-binding FP class),41plus_b46,high
MEM31-C,hostap,src/crypto/tls_openssl.c,4507,FP,bio freed then reassigned via fresh BIO_new_file() before 2nd free (mem30-reassign-and-fresh-binding FP class),41plus_b46,high
DCL13-C,hostap,src/crypto/tls_openssl.c,4546,FP,tls_connection_get_random is tls.h-pinned public API (ssl_ctx); DCL13-C dispatch-contract FP class,41plus_b46,high
ARR01-C,hostap,src/crypto/tls_openssl.c,4557,FP,"sizeof(*keys) correctly dereferences to get pointee struct size, exact idiom the rule wants (ARR01-C sizeof(*ptr) FP class)",41plus_b46,high
ARR01-C,hostap,src/crypto/tls_openssl.c,4560,FP,"conn->client_random/server_random are real fixed-size struct-member arrays, not decayed parameters (ARR01-C struct-field-array FP class)",41plus_b46,high
ARR01-C,hostap,src/crypto/tls_openssl.c,4563,FP,"conn->client_random/server_random are real fixed-size struct-member arrays, not decayed parameters (ARR01-C struct-field-array FP class)",41plus_b46,high
MSC37-C,hostap,src/crypto/tls_openssl.c,4570,FP,MSC37-C preprocessor-branch-blind: #if OPENSSL_VERSION_NUMBER<... /#else both return,41plus_b46,high
EXP30-C,hostap,src/crypto/tls_openssl.c,4590,FP,"EVP_CIPHER_key_length/iv_length are pure accessors, no side effects to unsequence (EXP30-C pure-accessor-args FP class)",41plus_b46,med
API05-C,hostap,src/crypto/tls_openssl.c,4644,FP,"API05-C conformant-array-syntax categorical FP: pointer+len idiom (data/context_len, out/out_len)",41plus_b46,high
DCL13-C,hostap,src/crypto/tls_openssl.c,4644,FP,tls_connection_export_key is tls.h-pinned public API (tls_ctx/conn); DCL13-C dispatch-contract FP class,41plus_b46,high
DCL13-C,hostap,src/crypto/tls_openssl.c,4644,FP,tls_connection_export_key is tls.h-pinned public API (tls_ctx/conn); DCL13-C dispatch-contract FP class,41plus_b46,high
API05-C,hostap,src/crypto/tls_openssl.c,4645,FP,"API05-C conformant-array-syntax categorical FP: pointer+len idiom (data/context_len, out/out_len)",41plus_b46,high
API00-C,hostap,src/crypto/tls_openssl.c,4657,FP,"tls_connection_get_eap_fast_key is internal-only tls.h-dispatched API; out_len is a fixed EAP-FAST-derived size, not adversarial (API00-C internal-API FP class)",41plus_b46,med
MSC37-C,hostap,src/crypto/tls_openssl.c,4657,FP,MSC37-C preprocessor-branch-blind: #ifdef OPENSSL_NEED_EAP_FAST_PRF/#else both return,41plus_b46,high
API05-C,hostap,src/crypto/tls_openssl.c,4657,FP,"API05-C conformant-array-syntax categorical FP: pointer+len idiom (data/context_len, out/out_len)",41plus_b46,high
DCL13-C,hostap,src/crypto/tls_openssl.c,4657,FP,tls_connection_get_eap_fast_key is tls.h-pinned public API (tls_ctx/conn); DCL13-C dispatch-contract FP class,41plus_b46,high
DCL13-C,hostap,src/crypto/tls_openssl.c,4657,FP,tls_connection_get_eap_fast_key is tls.h-pinned public API (tls_ctx/conn); DCL13-C dispatch-contract FP class,41plus_b46,high
MSC13-C,hostap,src/crypto/tls_openssl.c,4665,TP,"skip/tmp_out/_out initial values (0/NULL/out) are unconditionally overwritten before any read (genuine dead-init MSC13-C, low severity)",41plus_b46,low
MSC13-C,hostap,src/crypto/tls_openssl.c,4666,TP,"skip/tmp_out/_out initial values (0/NULL/out) are unconditionally overwritten before any read (genuine dead-init MSC13-C, low severity)",41plus_b46,low
MSC13-C,hostap,src/crypto/tls_openssl.c,4667,TP,"skip/tmp_out/_out initial values (0/NULL/out) are unconditionally overwritten before any read (genuine dead-init MSC13-C, low severity)",41plus_b46,low
DCL37-C,hostap,src/crypto/tls_openssl.c,4667,FP,"_out is a block-scope local, not file-scope; DCL37-C file-scope-vs-block-scope FP class",41plus_b46,high
MEM10-C,hostap,src/crypto/tls_openssl.c,4680,FP,MEM10-C stylistic FP,41plus_b46,high
MEM12-C,hostap,src/crypto/tls_openssl.c,4701,FP,tmp_out is freed on the same line immediately before return; rnd was never allocated on this path (rnd alloc failed) -- MEM12-C false-leak-already-freed/never-allocated FP class,41plus_b46,high
MSC01-C,hostap,src/crypto/tls_openssl.c,4717,TP,ret pre-set to -1 (failure default); no final else is the deliberate default-value guard shape (MSC01-C low-severity reconfirmed),41plus_b46,low
MEM12-C,hostap,src/crypto/tls_openssl.c,4728,FP,tmp_out (bin_clear_free) and rnd (os_free) both already freed earlier in the same path; MEM12-C false-leak-already-freed FP class,41plus_b46,high
MEM12-C,hostap,src/crypto/tls_openssl.c,4732,FP,"under #else /* !OPENSSL_NEED_EAP_FAST_PRF */, tmp_out/rnd don't even exist in this branch; MEM12-C preprocessor-branch-blind FP",41plus_b46,high
EXP30-C,hostap,src/crypto/tls_openssl.c,4749,FP,"wpabuf_len/wpabuf_head are pure accessors inside a short-circuit && condition, each && is a sequence point (EXP30-C FP class)",41plus_b46,med
POS49-C,hostap,src/crypto/tls_openssl.c,4799,FP,"POS49-C bit-field/thread-safety: wpa_supplicant/hostapd core is single-threaded eloop, no pthread boundary (CON32-C/POS49-C FP class)",41plus_b46,high
DCL30-C,hostap,src/crypto/tls_openssl.c,4861,FP,"out_data is heap wpabuf from wpabuf_alloc, not automatic storage (DCL30-C FP class)",41plus_b46,high
DCL13-C,hostap,src/crypto/tls_openssl.c,4866,TP,"static internal openssl_get_appl_data, not tls.h-pinned; conn only read",41plus_b46,low
EXP30-C,hostap,src/crypto/tls_openssl.c,4875,FP,wpabuf_mhead/wpabuf_size pure accessors (EXP30-C FP class),41plus_b46,med
MSC41-C,hostap,src/crypto/tls_openssl.c,4894,FP,"flagged text is the debug-log title string, not actual secret data (MSC41-C hexdump-title FP class)",41plus_b46,high
DCL30-C,hostap,src/crypto/tls_openssl.c,4896,FP,appl_data is heap wpabuf (DCL30-C FP class),41plus_b46,high
DCL30-C,hostap,src/crypto/tls_openssl.c,4954,FP,"out_data passthrough from openssl_handshake, heap wpabuf (DCL30-C FP class)",41plus_b46,high
API00-C,hostap,src/crypto/tls_openssl.c,4958,FP,tls_connection_handshake is internal tls.h-dispatched API; in_data always supplied by the internal EAP/TLS state machine (API00-C internal-API FP class),41plus_b46,med
DCL13-C,hostap,src/crypto/tls_openssl.c,4959,FP,tls_connection_handshake is tls.h-pinned public API (ssl_ctx); DCL13-C dispatch-contract FP class,41plus_b46,high
API00-C,hostap,src/crypto/tls_openssl.c,4967,FP,"tls_connection_server_handshake is internal tls.h-dispatched API, params never externally nullable (API00-C internal-API FP class)",41plus_b46,med
API00-C,hostap,src/crypto/tls_openssl.c,4967,FP,"tls_connection_server_handshake is internal tls.h-dispatched API, params never externally nullable (API00-C internal-API FP class)",41plus_b46,med
API00-C,hostap,src/crypto/tls_openssl.c,4967,FP,"tls_connection_server_handshake is internal tls.h-dispatched API, params never externally nullable (API00-C internal-API FP class)",41plus_b46,med
DCL13-C,hostap,src/crypto/tls_openssl.c,4967,FP,tls_connection_server_handshake is tls.h-pinned public API (tls_ctx); DCL13-C dispatch-contract FP class,41plus_b46,high
POS49-C,hostap,src/crypto/tls_openssl.c,4972,FP,POS49-C single-threaded eloop FP class,41plus_b46,high
DCL13-C,hostap,src/crypto/tls_openssl.c,4977,FP,tls_connection_encrypt is tls.h-pinned public API (tls_ctx/conn); DCL13-C dispatch-contract FP class,41plus_b46,high
DCL13-C,hostap,src/crypto/tls_openssl.c,4978,FP,tls_connection_encrypt is tls.h-pinned public API (tls_ctx/conn); DCL13-C dispatch-contract FP class,41plus_b46,high
MEM10-C,hostap,src/crypto/tls_openssl.c,4984,FP,MEM10-C stylistic FP,41plus_b46,high
MSC13-C,hostap,src/crypto/tls_openssl.c,4988,FP,res assigned then immediately compared (<0) in the same || operand -- that IS a read; ||'s sequence point makes this well-defined (MSC13-C ||-chain-blindness FP class),41plus_b46,high
MSC13-C,hostap,src/crypto/tls_openssl.c,4989,FP,res assigned then immediately compared (<0) in the same || operand -- that IS a read; ||'s sequence point makes this well-defined (MSC13-C ||-chain-blindness FP class),41plus_b46,high
EXP30-C,hostap,src/crypto/tls_openssl.c,4993,FP,wpabuf_head/wpabuf_len and wpabuf_mhead/wpabuf_size are pure accessors (EXP30-C FP class),41plus_b46,med
EXP30-C,hostap,src/crypto/tls_openssl.c,5004,FP,wpabuf_head/wpabuf_len and wpabuf_mhead/wpabuf_size are pure accessors (EXP30-C FP class),41plus_b46,med
DCL30-C,hostap,src/crypto/tls_openssl.c,5013,FP,buf is heap wpabuf from wpabuf_alloc (DCL30-C FP class),41plus_b46,high
DCL13-C,hostap,src/crypto/tls_openssl.c,5017,FP,tls_connection_decrypt is tls.h-pinned public API (tls_ctx/conn); DCL13-C dispatch-contract FP class,41plus_b46,high
DCL13-C,hostap,src/crypto/tls_openssl.c,5018,FP,tls_connection_decrypt is tls.h-pinned public API (tls_ctx/conn); DCL13-C dispatch-contract FP class,41plus_b46,high
EXP30-C,hostap,src/crypto/tls_openssl.c,5025,FP,wpabuf_head/wpabuf_len pure accessors (EXP30-C FP class),41plus_b46,med
EXP34-C,hostap,src/crypto/tls_openssl.c,5025,FP,"conn is an internal tls.h-dispatched param, never actually NULL at this internal call site (extends internal-API-never-null EXP34-C reasoning); NOTE: unlike sibling tls_connection_encrypt, this function lacks a NULL guard on conn -- worth flagging as a defense-in-depth gap even though not exploitable via documented callers",41plus_b46,low
EXP30-C,hostap,src/crypto/tls_openssl.c,5047,FP,SSL_read args are pure accessors wpabuf_mhead/wpabuf_size (EXP30-C FP class),41plus_b46,med
MEM30-C,hostap,src/crypto/tls_openssl.c,5062,FP,buf's only free+return is on the SSL_read-error branch which returns immediately; the flagged line is only reached when that branch was NOT taken (mutually-exclusive-branch/return-after-free FP class),41plus_b46,high
