rule,project,file,line,verdict,reason,provenance,confidence
PRE05-C,hostap,src/utils/state_machine.h,46,FP,"machine/state are always bare state-name tokens at call sites, never macros needing pre-expansion; extends W2S X-macro precedent",16-40_b24,high
PRE10-C,hostap,src/utils/state_machine.h,46,TP,genuine multi-statement macro (if-block + assignment) not wrapped in do-while(0); real hazard if used unbraced,16-40_b24,med
PRE11-C,hostap,src/utils/state_machine.h,46,TP,macro definition genuinely ends with a semicolon and callers also append one; real minor hygiene issue,16-40_b24,low
PRE12-C,hostap,src/utils/state_machine.h,46,FP,"duplicate of PRE00-C; machine only ##-pasted, never runtime-evaluated",16-40_b24,high
PRE00-C,hostap,src/utils/state_machine.h,65,FP,same SM_ENTRY_M token-paste-only category error as line 46,16-40_b24,high
PRE02-C,hostap,src/utils/state_machine.h,65,FP,"multi-statement macro; invalid full-parenthesization fix, same as SM_ENTRY",16-40_b24,high
PRE05-C,hostap,src/utils/state_machine.h,65,FP,"data/machine/_state always bare tokens at call sites, not macros needing pre-expansion",16-40_b24,high
PRE10-C,hostap,src/utils/state_machine.h,65,TP,genuine multi-statement macro without do-while(0) wrapper,16-40_b24,med
PRE11-C,hostap,src/utils/state_machine.h,65,TP,macro definition genuinely ends with a semicolon; real minor hygiene issue,16-40_b24,low
PRE12-C,hostap,src/utils/state_machine.h,65,FP,"machine only ##-pasted, never runtime-evaluated; category error",16-40_b24,high
PRE00-C,hostap,src/utils/state_machine.h,83,FP,same SM_ENTRY_MA token-paste-only category error,16-40_b24,high
PRE02-C,hostap,src/utils/state_machine.h,83,FP,multi-statement macro; invalid full-parenthesization fix,16-40_b24,high
PRE05-C,hostap,src/utils/state_machine.h,83,FP,data/machine/_state always bare tokens at call sites,16-40_b24,high
PRE10-C,hostap,src/utils/state_machine.h,83,TP,genuine multi-statement macro without do-while(0) wrapper,16-40_b24,med
PRE11-C,hostap,src/utils/state_machine.h,83,TP,macro definition genuinely ends with a semicolon,16-40_b24,low
PRE12-C,hostap,src/utils/state_machine.h,83,FP,"machine only ##-pasted, never runtime-evaluated",16-40_b24,high
PRE05-C,hostap,src/utils/state_machine.h,101,FP,SM_ENTER is a single-expression name-construction macro; machine/state never expandable-macro args,16-40_b24,high
PRE05-C,hostap,src/utils/state_machine.h,114,FP,same single-expression name-construction macro pattern,16-40_b24,high
PRE05-C,hostap,src/utils/state_machine.h,126,FP,"SM_STEP is a single-expression name-construction macro, same category error",16-40_b24,high
PRE05-C,hostap,src/utils/state_machine.h,136,FP,"SM_STEP_RUN is a single-expression name-construction macro, same category error",16-40_b24,high
PRE08-C,hostap,wpa_supplicant/dbus/dbus_common.c,16,TP,dbus_common.h and dbus_common_i.h genuinely share first 8 chars; literally true though largely obsolete concern on modern toolchains,16-40_b24,low
DCL31-C,hostap,wpa_supplicant/dbus/dbus_common.c,35,FP,dbus_connection_get_dispatch_status is declared in <dbus/dbus.h> (included line 12); sqc doesn't resolve this external system header,16-40_b24,high
DCL31-C,hostap,wpa_supplicant/dbus/dbus_common.c,37,FP,dbus_connection_dispatch declared in <dbus/dbus.h>; unresolved-system-header FP,16-40_b24,high
DCL13-C,hostap,wpa_supplicant/dbus/dbus_common.c,51,FP,"dispatch_initial_dbus_messages(eloop_ctx,timeout_ctx) matches the fixed eloop_timeout_handler callback signature; confirmed dispatch-contract FP",16-40_b24,high
DCL31-C,hostap,wpa_supplicant/dbus/dbus_common.c,61,FP,dbus_connection_ref declared in <dbus/dbus.h>; unresolved-system-header FP,16-40_b24,high
MSC01-C,hostap,wpa_supplicant/dbus/dbus_common.c,69,FP,3-way if/else-if covers all 3 relevant eloop_event_type values in process_watch; stylistic MSC01-C pedantry,16-40_b24,med
DCL31-C,hostap,wpa_supplicant/dbus/dbus_common.c,105,FP,dbus_watch_get_enabled declared in <dbus/dbus.h>; unresolved-system-header FP,16-40_b24,high
DCL13-C,hostap,wpa_supplicant/dbus/dbus_common.c,130,FP,"add_watch(watch,data) is registered as dbus_connection_set_watch_functions' add-watch callback, a fixed DBusAddWatchFunction signature; extends dispatch-contract FP to libdbus callbacks",16-40_b24,high
DCL31-C,hostap,wpa_supplicant/dbus/dbus_common.c,151,FP,dbus_watch_get_enabled declared in <dbus/dbus.h>; unresolved-system-header FP,16-40_b24,high
DCL13-C,hostap,wpa_supplicant/dbus/dbus_common.c,158,FP,"process_timeout(eloop_ctx,sock_ctx) matches the fixed eloop timeout callback signature; confirmed dispatch-contract FP",16-40_b24,high
DCL31-C,hostap,wpa_supplicant/dbus/dbus_common.c,161,FP,dbus_timeout_handle declared in <dbus/dbus.h>; unresolved-system-header FP,16-40_b24,high
DCL31-C,hostap,wpa_supplicant/dbus/dbus_common.c,169,FP,dbus_timeout_get_enabled declared in <dbus/dbus.h>; unresolved-system-header FP,16-40_b24,high
DCL31-C,hostap,wpa_supplicant/dbus/dbus_common.c,192,FP,dbus_timeout_get_enabled declared in <dbus/dbus.h>; unresolved-system-header FP,16-40_b24,high
DCL13-C,hostap,wpa_supplicant/dbus/dbus_common.c,199,FP,"process_wakeup_main(sig,signal_ctx) is registered via eloop_register_signal, matching a fixed eloop signal-handler signature; dispatch-contract FP",16-40_b24,high
DCL31-C,hostap,wpa_supplicant/dbus/dbus_common.c,206,FP,dbus_connection_get_dispatch_status declared in <dbus/dbus.h>; unresolved-system-header FP,16-40_b24,high
DCL31-C,hostap,wpa_supplicant/dbus/dbus_common.c,211,FP,dbus_connection_ref declared in <dbus/dbus.h>; unresolved-system-header FP,16-40_b24,high
DCL31-C,hostap,wpa_supplicant/dbus/dbus_common.c,212,FP,dbus_connection_dispatch declared in <dbus/dbus.h>; unresolved-system-header FP,16-40_b24,high
ERR33-C,hostap,wpa_supplicant/dbus/dbus_common.c,229,TP,raise(SIGPOLL)'s return value is genuinely never checked; real if very-low-impact CERT hit,16-40_b24,low
SIG02-C,hostap,wpa_supplicant/dbus/dbus_common.c,229,TP,"raise(SIGPOLL) is deliberately used to interrupt eloop's select() as normal control flow, exactly the pattern SIG02-C targets",16-40_b24,med
DCL13-C,hostap,wpa_supplicant/dbus/dbus_common.c,263,FP,"disconnect_filter(conn,message,data) is registered via dbus_connection_add_filter, matching the fixed DBusHandleMessageFunction signature; dispatch-contract FP",16-40_b24,high
MSC37-C,hostap,wpa_supplicant/dbus/dbus_common.c,341,FP,"wpas_dbus_init has explicit return NULL/return priv on every path; an #ifdef embedded inside the if-condition's ||-chain (lines 350-354) likely confuses the CFG, preprocessor-branch-blind FP",16-40_b24,high
EXP33-C,hostap,wpa_supplicant/dbus/dbus_common.c,345,FP,"sizeof(*priv) in os_zalloc(sizeof(*priv)) is compile-time only, not a dereference; confirmed sizeof(*ptr) FP",16-40_b24,high
DCL30-C,hostap,wpa_supplicant/dbus/dbus_common.c,359,FP,"priv is os_zalloc'd heap memory returned to caller, not a stack local; confirmed DCL30-C heap-vs-stack FP",16-40_b24,high
MEM10-C,hostap,wpa_supplicant/dbus/dbus_common.c,365,FP,plain if(priv==NULL) guard in wpas_dbus_deinit; confirmed MEM10-C ad-hoc-null-check-is-fine stylistic FP,16-40_b24,med
