rule,project,file,line,verdict,reason,provenance,confidence
DCL30-C,hostap,wpa_supplicant/ctrl_iface_udp.c,762,FP,"priv is heap (os_zalloc), not automatic storage.",hostap_full_audit_0.4.169,high
ERR07-C,hostap,wpa_supplicant/ctrl_iface_udp.c,770,FP,atoi(pos) immediately guarded by if (port <= 0) goto fail.,hostap_full_audit_0.4.169,med
ERR34-C,hostap,wpa_supplicant/ctrl_iface_udp.c,770,FP,same explicit post-atoi() sentinel guard.,hostap_full_audit_0.4.169,med
CON33-C,hostap,wpa_supplicant/ctrl_iface_udp.c,780,FP,no-pthread FP class.,hostap_full_audit_0.4.169,high
CON34-C,hostap,wpa_supplicant/ctrl_iface_udp.c,780,FP,no-pthread FP class.,hostap_full_audit_0.4.169,high
POS02-C,hostap,wpa_supplicant/ctrl_iface_udp.c,793,FP,codebase-wide no-privilege-separation FP.,hostap_full_audit_0.4.169,high
INT32-C,hostap,wpa_supplicant/ctrl_iface_udp.c,794,FP,"port++ bounded by WPA_GLOBAL_CTRL_IFACE_PORT_LIMIT loop guard, nowhere near INT_MAX.",hostap_full_audit_0.4.169,high
CON33-C,hostap,wpa_supplicant/ctrl_iface_udp.c,798,FP,no-pthread FP class.,hostap_full_audit_0.4.169,high
CON34-C,hostap,wpa_supplicant/ctrl_iface_udp.c,798,FP,no-pthread FP class.,hostap_full_audit_0.4.169,high
DCL30-C,hostap,wpa_supplicant/ctrl_iface_udp.c,811,FP,"priv is heap (os_zalloc), not automatic storage.",hostap_full_audit_0.4.169,high
MSC07-C,hostap,wpa_supplicant/ctrl_iface_udp.c,813,FP,fail: label reached via 2 earlier goto fail statements; not unreachable.,hostap_full_audit_0.4.169,high
API01-C,hostap,src/l2_packet/l2_packet_linux.c,24,FP,struct l2_packet_data.ifname bounded via os_strlcpy(sizeof); confirmed API01-C buffer-before-pointer FP class,hostap_full_audit_0.4.169,high
CON03-C,hostap,src/l2_packet/l2_packet_linux.c,46,FP,"no-pthread codebase, read-only filter table never mutated post-init; confirmed CON03-C no-thread FP",hostap_full_audit_0.4.169,high
ARR02-C,hostap,src/l2_packet/l2_packet_linux.c,46,FP,file-scope table fully sized by fixed initializer; confirmed ARR02-C initializer-sized-array FP combo,hostap_full_audit_0.4.169,high
CON03-C,hostap,src/l2_packet/l2_packet_linux.c,71,FP,same no-thread read-only filter table FP as :46,hostap_full_audit_0.4.169,high
ARR02-C,hostap,src/l2_packet/l2_packet_linux.c,71,FP,"initializer-sized-array FP, same as :46",hostap_full_audit_0.4.169,high
CON03-C,hostap,src/l2_packet/l2_packet_linux.c,95,FP,same no-thread read-only filter table FP as :46,hostap_full_audit_0.4.169,high
ARR02-C,hostap,src/l2_packet/l2_packet_linux.c,95,FP,"initializer-sized-array FP, same as :46",hostap_full_audit_0.4.169,high
API00-C,hostap,src/l2_packet/l2_packet_linux.c,108,FP,"internal-only API, l2 always struct-field-backed at every call site; confirmed API00-C FP class",hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/l2_packet/l2_packet_linux.c,108,TP,"l2 only read (os_memcpy from l2->own_addr); plain public helper, not a dispatch contract; genuine low-value opportunity",hostap_full_audit_0.4.169,low
MEM10-C,hostap,src/l2_packet/l2_packet_linux.c,122,FP,"ad-hoc NULL check stylistic pedantry, confirmed FP class",hostap_full_audit_0.4.169,high
CON33-C,hostap,src/l2_packet/l2_packet_linux.c,128,FP,"no-pthread codebase, strerror() thread-safety FP wholesale",hostap_full_audit_0.4.169,high
CON34-C,hostap,src/l2_packet/l2_packet_linux.c,128,FP,"no-pthread codebase, strerror() FP wholesale",hostap_full_audit_0.4.169,high
CON33-C,hostap,src/l2_packet/l2_packet_linux.c,141,FP,no-pthread strerror() FP wholesale,hostap_full_audit_0.4.169,high
CON34-C,hostap,src/l2_packet/l2_packet_linux.c,141,FP,no-pthread strerror() FP wholesale,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/l2_packet/l2_packet_linux.c,148,FP,"sock_ctx matches eloop_sock_handler fixed callback signature, dispatch-contract FP",hostap_full_audit_0.4.169,high
CON33-C,hostap,src/l2_packet/l2_packet_linux.c,162,FP,no-pthread strerror() FP wholesale,hostap_full_audit_0.4.169,high
CON34-C,hostap,src/l2_packet/l2_packet_linux.c,162,FP,no-pthread strerror() FP wholesale,hostap_full_audit_0.4.169,high
STR31-C,hostap,src/l2_packet/l2_packet_linux.c,172,FP,u8 hash[SHA1_MAC_LEN] is not a string/char array; confirmed STR31-C misapplied-to-non-char-array FP,hostap_full_audit_0.4.169,high
STR31-C,hostap,src/l2_packet/l2_packet_linux.c,173,FP,"const u8 *addr[1] is a pointer array, not a char/string array; same misapplied-STR31-C FP",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/l2_packet/l2_packet_linux.c,219,FP,"sock_ctx matches eloop_sock_handler dispatch contract, same as :148",hostap_full_audit_0.4.169,high
STR31-C,hostap,src/l2_packet/l2_packet_linux.c,227,FP,"u8 hash[SHA1_MAC_LEN], not a char array; misapplied STR31-C FP",hostap_full_audit_0.4.169,high
STR31-C,hostap,src/l2_packet/l2_packet_linux.c,228,FP,"const u8 *addr[1]/size_t len[1] pointer arrays, not char arrays; misapplied STR31-C FP",hostap_full_audit_0.4.169,high
CON33-C,hostap,src/l2_packet/l2_packet_linux.c,237,FP,no-pthread strerror() FP wholesale,hostap_full_audit_0.4.169,high
CON34-C,hostap,src/l2_packet/l2_packet_linux.c,237,FP,no-pthread strerror() FP wholesale,hostap_full_audit_0.4.169,high
API00-C,hostap,src/l2_packet/l2_packet_linux.c,271,FP,l2_packet_init's ifname always caller-supplied non-NULL in-tree; internal-only-API FP class,hostap_full_audit_0.4.169,med
CON33-C,hostap,src/l2_packet/l2_packet_linux.c,296,FP,no-pthread strerror() FP wholesale,hostap_full_audit_0.4.169,high
CON34-C,hostap,src/l2_packet/l2_packet_linux.c,296,FP,no-pthread strerror() FP wholesale,hostap_full_audit_0.4.169,high
DCL39-C,hostap,src/l2_packet/l2_packet_linux.c,302,FP,ifr fully os_memset(0)'d at :300 before any ioctl; confirmed zeroed-before-ioctl DCL39-C FP class,hostap_full_audit_0.4.169,high
CON33-C,hostap,src/l2_packet/l2_packet_linux.c,304,FP,no-pthread strerror() FP wholesale,hostap_full_audit_0.4.169,high
CON34-C,hostap,src/l2_packet/l2_packet_linux.c,304,FP,no-pthread strerror() FP wholesale,hostap_full_audit_0.4.169,high
POS02-C,hostap,src/l2_packet/l2_packet_linux.c,316,FP,codebase-wide no-privilege-separation FP for AF_PACKET bind(),hostap_full_audit_0.4.169,high
CON33-C,hostap,src/l2_packet/l2_packet_linux.c,318,FP,no-pthread strerror() FP wholesale,hostap_full_audit_0.4.169,high
CON34-C,hostap,src/l2_packet/l2_packet_linux.c,318,FP,no-pthread strerror() FP wholesale,hostap_full_audit_0.4.169,high
FIO24-C,hostap,src/l2_packet/l2_packet_linux.c,319,FP,"mutually exclusive early-return branch vs close at :305 (ioctl SIOCGIFINDEX fail); each returns immediately, never both execute",hostap_full_audit_0.4.169,high
DCL39-C,hostap,src/l2_packet/l2_packet_linux.c,324,FP,"same ifr, still covered by the single os_memset(0) at :300; zeroed-before-ioctl FP",hostap_full_audit_0.4.169,high
CON33-C,hostap,src/l2_packet/l2_packet_linux.c,326,FP,no-pthread strerror() FP wholesale,hostap_full_audit_0.4.169,high
CON34-C,hostap,src/l2_packet/l2_packet_linux.c,326,FP,no-pthread strerror() FP wholesale,hostap_full_audit_0.4.169,high
FIO24-C,hostap,src/l2_packet/l2_packet_linux.c,327,FP,"mutually exclusive early-return branch vs :305/:319; ioctl SIOCGIFHWADDR fail path, never co-executes",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/l2_packet/l2_packet_linux.c,336,FP,"l2 = os_zalloc(...) is heap storage, not automatic; confirmed local-var-vs-heap-storage DCL30-C FP",hostap_full_audit_0.4.169,high
API00-C,hostap,src/l2_packet/l2_packet_linux.c,340,FP,br_ifname always caller-supplied non-NULL; internal-only-API FP class,hostap_full_audit_0.4.169,med
API00-C,hostap,src/l2_packet/l2_packet_linux.c,340,FP,ifname always caller-supplied non-NULL; internal-only-API FP class,hostap_full_audit_0.4.169,med
API00-C,hostap,src/l2_packet/l2_packet_linux.c,340,FP,own_addr always caller-supplied non-NULL; internal-only-API FP class,hostap_full_audit_0.4.169,med
API00-C,hostap,src/l2_packet/l2_packet_linux.c,340,FP,rx_callback checked with `if (rx_callback)` before every deref in the callee chain; internal-only-API FP class,hostap_full_audit_0.4.169,med
ARR02-C,hostap,src/l2_packet/l2_packet_linux.c,349,FP,ethertype_sock_filter_insns[] fully sized by its 4-element positional initializer; same initializer-sized-array FP combo as :46/:71/:95,hostap_full_audit_0.4.169,med
CON33-C,hostap,src/l2_packet/l2_packet_linux.c,389,FP,no-pthread strerror() FP wholesale,hostap_full_audit_0.4.169,high
CON34-C,hostap,src/l2_packet/l2_packet_linux.c,389,FP,no-pthread strerror() FP wholesale,hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/l2_packet/l2_packet_linux.c,391,FP,"l2 is the heap object returned by l2_packet_init(), not an automatic-storage local; DCL30-C FP",hostap_full_audit_0.4.169,high
POS02-C,hostap,src/l2_packet/l2_packet_linux.c,398,FP,"codebase-wide no-privilege-separation FP for AF_PACKET bind(), same as :316",hostap_full_audit_0.4.169,high
CON33-C,hostap,src/l2_packet/l2_packet_linux.c,400,FP,no-pthread strerror() FP wholesale,hostap_full_audit_0.4.169,high
CON34-C,hostap,src/l2_packet/l2_packet_linux.c,400,FP,no-pthread strerror() FP wholesale,hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/l2_packet/l2_packet_linux.c,404,FP,"same heap-object l2 as :391/:336, DCL30-C FP",hostap_full_audit_0.4.169,high
CON33-C,hostap,src/l2_packet/l2_packet_linux.c,411,FP,no-pthread strerror() FP wholesale,hostap_full_audit_0.4.169,high
CON34-C,hostap,src/l2_packet/l2_packet_linux.c,411,FP,no-pthread strerror() FP wholesale,hostap_full_audit_0.4.169,high
FIO24-C,hostap,src/l2_packet/l2_packet_linux.c,413,FP,"mutually exclusive early-return branch vs close at :402 (bind() fail vs setsockopt() fail on fd_br_rx), never co-executes",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/l2_packet/l2_packet_linux.c,415,FP,"same heap-object l2, DCL30-C FP",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/l2_packet/l2_packet_linux.c,421,FP,"same heap-object l2 (final success return), DCL30-C FP",hostap_full_audit_0.4.169,high
MEM10-C,hostap,src/l2_packet/l2_packet_linux.c,427,FP,"ad-hoc NULL check stylistic pedantry, confirmed FP class",hostap_full_audit_0.4.169,high
API00-C,hostap,src/l2_packet/l2_packet_linux.c,446,FP,l2 always struct-backed at every call site; internal-only-API FP class,hostap_full_audit_0.4.169,med
API00-C,hostap,src/l2_packet/l2_packet_linux.c,446,FP,buf always caller-supplied non-NULL stack buffer; internal-only-API FP class,hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/l2_packet/l2_packet_linux.c,446,TP,"l2 only read (l2->ifname); plain public helper, not a dispatch contract, genuine low-value opportunity",hostap_full_audit_0.4.169,low
API05-C,hostap,src/l2_packet/l2_packet_linux.c,446,FP,"idiomatic char *buf, size_t len companion pair; confirmed API05-C FP class",hostap_full_audit_0.4.169,high
CON33-C,hostap,src/l2_packet/l2_packet_linux.c,456,FP,no-pthread strerror() FP wholesale,hostap_full_audit_0.4.169,high
CON34-C,hostap,src/l2_packet/l2_packet_linux.c,456,FP,no-pthread strerror() FP wholesale,hostap_full_audit_0.4.169,high
DCL39-C,hostap,src/l2_packet/l2_packet_linux.c,461,FP,ifr fully os_memset(0)'d at :459 immediately before this single ioctl; zeroed-before-ioctl DCL39-C FP,hostap_full_audit_0.4.169,high
CON33-C,hostap,src/l2_packet/l2_packet_linux.c,464,FP,no-pthread strerror() FP wholesale,hostap_full_audit_0.4.169,high
CON34-C,hostap,src/l2_packet/l2_packet_linux.c,464,FP,no-pthread strerror() FP wholesale,hostap_full_audit_0.4.169,high
FIO24-C,hostap,src/l2_packet/l2_packet_linux.c,468,FP,mutually exclusive vs close at :465 (ioctl SIOCGIFADDR fail path returns immediately); :468 is the separate success-continuation path,hostap_full_audit_0.4.169,high
CON34-C,hostap,src/l2_packet/l2_packet_linux.c,472,FP,"no-pthread codebase; inet_ntoa() thread-safety FP, same class as strerror()",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/l2_packet/l2_packet_linux.c,479,TP,"l2_packet_notify_auth_start's l2 param is entirely unused (empty body); genuine trivial const opportunity, like the #ifdef-stub-unused-param class",hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/l2_packet/l2_packet_linux.c,484,TP,"l2 only read (l2->fd) in l2_packet_set_packet_filter; plain public helper, genuine low-value opportunity",hostap_full_audit_0.4.169,low
CON33-C,hostap,src/l2_packet/l2_packet_linux.c,510,FP,no-pthread strerror() FP wholesale,hostap_full_audit_0.4.169,high
CON34-C,hostap,src/l2_packet/l2_packet_linux.c,510,FP,no-pthread strerror() FP wholesale,hostap_full_audit_0.4.169,high
