rule,project,file,line,verdict,reason,provenance,confidence
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.c,2308,TP,"plain internal wpas_dbus_signal_* helper, not bound to any callback/dispatch typedef; param genuinely never modified — real if low-value",hostap_full_audit_0.4.169,med
API00-C,hostap,wpa_supplicant/dbus/dbus_new.c,2367,FP,wpas_dbus_signal_*/debug_*_changed are internal-only notification functions called exclusively by hostap's own state machine with already-valid pointers; internal-only-API FP class,hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.c,2367,TP,"plain internal wpas_dbus_signal_* helper, not bound to any callback/dispatch typedef; param genuinely never modified — real if low-value",hostap_full_audit_0.4.169,med
ENV01-C,hostap,wpa_supplicant/dbus/dbus_new.c,2373,FP,wholesale ENV01-C misfire: zero getenv()/putenv()/setenv() calls anywhere in dbus_new.c,hostap_full_audit_0.4.169,high
API00-C,hostap,wpa_supplicant/dbus/dbus_new.c,2421,FP,wpas_dbus_signal_*/debug_*_changed are internal-only notification functions called exclusively by hostap's own state machine with already-valid pointers; internal-only-API FP class,hostap_full_audit_0.4.169,high
DCL40-C,hostap,wpa_supplicant/dbus/dbus_new.c,2421,FP,technically shares 31+ significant chars but not practically actionable on modern GCC/Clang/MSVC; graded FP per established 31-char judgment-call convention,hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.c,2421,TP,"plain internal wpas_dbus_signal_* helper, not bound to any callback/dispatch typedef; param genuinely never modified — real if low-value",hostap_full_audit_0.4.169,med
ENV01-C,hostap,wpa_supplicant/dbus/dbus_new.c,2428,FP,wholesale ENV01-C misfire: zero getenv()/putenv()/setenv() calls anywhere in dbus_new.c,hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.c,2479,TP,"plain internal wpas_dbus_signal_* helper, not bound to any callback/dispatch typedef; param genuinely never modified — real if low-value",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.c,2573,TP,"plain internal wpas_dbus_signal_* helper, not bound to any callback/dispatch typedef; param genuinely never modified — real if low-value",hostap_full_audit_0.4.169,med
ENV01-C,hostap,wpa_supplicant/dbus/dbus_new.c,2577,FP,wholesale ENV01-C misfire: zero getenv()/putenv()/setenv() calls anywhere in dbus_new.c,hostap_full_audit_0.4.169,high
API00-C,hostap,wpa_supplicant/dbus/dbus_new.c,2638,FP,wpas_dbus_signal_*/debug_*_changed are internal-only notification functions called exclusively by hostap's own state machine with already-valid pointers; internal-only-API FP class,hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.c,2638,TP,"plain internal wpas_dbus_signal_* helper, not bound to any callback/dispatch typedef; param genuinely never modified — real if low-value",hostap_full_audit_0.4.169,med
STR30-C,hostap,wpa_supplicant/dbus/dbus_new.c,2640,FP,wpa_dbus_mark_property_changed's property param is declared const char* (dbus_new_helpers.h:143); cannot be modified by signature,hostap_full_audit_0.4.169,high
API00-C,hostap,wpa_supplicant/dbus/dbus_new.c,2652,FP,wpas_dbus_signal_*/debug_*_changed are internal-only notification functions called exclusively by hostap's own state machine with already-valid pointers; internal-only-API FP class,hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.c,2652,TP,"plain internal wpas_dbus_signal_* helper, not bound to any callback/dispatch typedef; param genuinely never modified — real if low-value",hostap_full_audit_0.4.169,med
STR30-C,hostap,wpa_supplicant/dbus/dbus_new.c,2654,FP,wpa_dbus_mark_property_changed's property param is declared const char* (dbus_new_helpers.h:143); cannot be modified by signature,hostap_full_audit_0.4.169,high
API00-C,hostap,wpa_supplicant/dbus/dbus_new.c,2666,FP,wpas_dbus_signal_*/debug_*_changed are internal-only notification functions called exclusively by hostap's own state machine with already-valid pointers; internal-only-API FP class,hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.c,2666,TP,"plain internal wpas_dbus_signal_* helper, not bound to any callback/dispatch typedef; param genuinely never modified — real if low-value",hostap_full_audit_0.4.169,med
STR30-C,hostap,wpa_supplicant/dbus/dbus_new.c,2668,FP,wpa_dbus_mark_property_changed's property param is declared const char* (dbus_new_helpers.h:143); cannot be modified by signature,hostap_full_audit_0.4.169,high
ARR02-C,hostap,wpa_supplicant/dbus/dbus_new.c,2699,FP,wpas_dbus_global_methods[] is a static const table sized entirely by its own brace initializer; array-sized-by-own-initializer ARR02-C FP class,hostap_full_audit_0.4.169,high
ARR02-C,hostap,wpa_supplicant/dbus/dbus_new.c,2732,FP,"dbus method/property/signal table, NULL-sentinel-terminated & consumed by iteration not a hardcoded bound; established ARR02-C table FP class",hostap_full_audit_0.4.169,high
ARR02-C,hostap,wpa_supplicant/dbus/dbus_new.c,2773,FP,"dbus method/property/signal table, NULL-sentinel-terminated & consumed by iteration not a hardcoded bound; established ARR02-C table FP class",hostap_full_audit_0.4.169,high
ARR02-C,hostap,wpa_supplicant/dbus/dbus_new.c,2912,FP,"dbus method/property/signal table, NULL-sentinel-terminated & consumed by iteration not a hardcoded bound; established ARR02-C table FP class",hostap_full_audit_0.4.169,high
ARR02-C,hostap,wpa_supplicant/dbus/dbus_new.c,2927,FP,"dbus method/property/signal table, NULL-sentinel-terminated & consumed by iteration not a hardcoded bound; established ARR02-C table FP class",hostap_full_audit_0.4.169,high
ARR02-C,hostap,wpa_supplicant/dbus/dbus_new.c,3059,FP,"dbus method/property/signal table, NULL-sentinel-terminated & consumed by iteration not a hardcoded bound; established ARR02-C table FP class",hostap_full_audit_0.4.169,high
ARR02-C,hostap,wpa_supplicant/dbus/dbus_new.c,3129,FP,"dbus method/property/signal table, NULL-sentinel-terminated & consumed by iteration not a hardcoded bound; established ARR02-C table FP class",hostap_full_audit_0.4.169,high
ARR02-C,hostap,wpa_supplicant/dbus/dbus_new.c,3251,FP,"dbus method/property/signal table, NULL-sentinel-terminated & consumed by iteration not a hardcoded bound; established ARR02-C table FP class",hostap_full_audit_0.4.169,high
ARR02-C,hostap,wpa_supplicant/dbus/dbus_new.c,3284,FP,"dbus method/property/signal table, NULL-sentinel-terminated & consumed by iteration not a hardcoded bound; established ARR02-C table FP class",hostap_full_audit_0.4.169,high
ARR02-C,hostap,wpa_supplicant/dbus/dbus_new.c,3402,FP,"dbus method/property/signal table, NULL-sentinel-terminated & consumed by iteration not a hardcoded bound; established ARR02-C table FP class",hostap_full_audit_0.4.169,high
ARR02-C,hostap,wpa_supplicant/dbus/dbus_new.c,3935,FP,"dbus method/property/signal table, NULL-sentinel-terminated & consumed by iteration not a hardcoded bound; established ARR02-C table FP class",hostap_full_audit_0.4.169,high
ARR02-C,hostap,wpa_supplicant/dbus/dbus_new.c,4207,FP,"dbus method/property/signal table, NULL-sentinel-terminated & consumed by iteration not a hardcoded bound; established ARR02-C table FP class",hostap_full_audit_0.4.169,high
ARR02-C,hostap,wpa_supplicant/dbus/dbus_new.c,4768,FP,"dbus method/property/signal table, NULL-sentinel-terminated & consumed by iteration not a hardcoded bound; established ARR02-C table FP class",hostap_full_audit_0.4.169,high
ARR02-C,hostap,wpa_supplicant/dbus/dbus_new.c,4852,FP,"dbus method/property/signal table, NULL-sentinel-terminated & consumed by iteration not a hardcoded bound; established ARR02-C table FP class",hostap_full_audit_0.4.169,high
ARR02-C,hostap,wpa_supplicant/dbus/dbus_new.c,5118,FP,"dbus method/property/signal table, NULL-sentinel-terminated & consumed by iteration not a hardcoded bound; established ARR02-C table FP class",hostap_full_audit_0.4.169,high
ARR02-C,hostap,wpa_supplicant/dbus/dbus_new.c,5172,FP,"dbus method/property/signal table, NULL-sentinel-terminated & consumed by iteration not a hardcoded bound; established ARR02-C table FP class",hostap_full_audit_0.4.169,high
ARR02-C,hostap,wpa_supplicant/dbus/dbus_new.c,5293,FP,"dbus method/property/signal table, NULL-sentinel-terminated & consumed by iteration not a hardcoded bound; established ARR02-C table FP class",hostap_full_audit_0.4.169,high
ARR02-C,hostap,wpa_supplicant/dbus/dbus_new.c,4607,FP,ignored_globals[] is ARRAY_SIZE()-consumed locally; established implicit-bounds FP class,hostap_full_audit_0.4.169,high
ARR30-C,hostap,wpa_supplicant/dbus/dbus_new.c,2807,FP,"uscore_to_dbus's while(p && *p) is a provably-bounded NUL-terminated string scan, not unbounded",hostap_full_audit_0.4.169,high
STR34-C,hostap,wpa_supplicant/dbus/dbus_new.c,2811,FP,"*s++ = toupper(*p)/*p is a plain char-to-char assignment, no widening/sign-extension occurs",hostap_full_audit_0.4.169,high
STR37-C,hostap,wpa_supplicant/dbus/dbus_new.c,2811,TP,toupper(*p) argument genuinely lacks an (unsigned char) cast; low severity since uscore is an internal ASCII field name,hostap_full_audit_0.4.169,low
DCL30-C,hostap,wpa_supplicant/dbus/dbus_new.c,2817,FP,"str returned from uscore_to_dbus is os_zalloc()'d heap memory, not an automatic-storage local",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.c,2824,TP,"wpa_dbus_ctrl_iface_props_deinit never reassigns priv or its fields; plain internal helper, real if low-value const opportunity",hostap_full_audit_0.4.169,med
MEM30-C,hostap,wpa_supplicant/dbus/dbus_new.c,2831,FP,loop frees each element's dbus_property once then advances idx before rechecking a different element; not a use-after-free,hostap_full_audit_0.4.169,high
MEM30-C,hostap,wpa_supplicant/dbus/dbus_new.c,2832,FP,"final os_free of the whole array happens once after the loop completes; nothing reads it afterward, not a use-after-free",hostap_full_audit_0.4.169,high
MSC07-C,hostap,wpa_supplicant/dbus/dbus_new.c,2881,FP,return precedes an error:/err: goto-target label reached from earlier goto in the same function; established goto-label-blindness FP class,hostap_full_audit_0.4.169,high
MSC07-C,hostap,wpa_supplicant/dbus/dbus_new.c,3008,FP,return precedes an error:/err: goto-target label reached from earlier goto in the same function; established goto-label-blindness FP class,hostap_full_audit_0.4.169,high
MSC07-C,hostap,wpa_supplicant/dbus/dbus_new.c,3245,FP,return precedes an error:/err: goto-target label reached from earlier goto in the same function; established goto-label-blindness FP class,hostap_full_audit_0.4.169,high
MSC07-C,hostap,wpa_supplicant/dbus/dbus_new.c,3396,FP,return precedes an error:/err: goto-target label reached from earlier goto in the same function; established goto-label-blindness FP class,hostap_full_audit_0.4.169,high
MSC07-C,hostap,wpa_supplicant/dbus/dbus_new.c,4667,FP,return precedes an error:/err: goto-target label reached from earlier goto in the same function; established goto-label-blindness FP class,hostap_full_audit_0.4.169,high
MSC07-C,hostap,wpa_supplicant/dbus/dbus_new.c,4719,FP,return precedes an error:/err: goto-target label reached from earlier goto in the same function; established goto-label-blindness FP class,hostap_full_audit_0.4.169,high
MSC07-C,hostap,wpa_supplicant/dbus/dbus_new.c,5013,FP,return precedes an error:/err: goto-target label reached from earlier goto in the same function; established goto-label-blindness FP class,hostap_full_audit_0.4.169,high
MSC07-C,hostap,wpa_supplicant/dbus/dbus_new.c,5243,FP,return precedes an error:/err: goto-target label reached from earlier goto in the same function; established goto-label-blindness FP class,hostap_full_audit_0.4.169,high
MSC07-C,hostap,wpa_supplicant/dbus/dbus_new.c,5384,FP,return precedes an error:/err: goto-target label reached from earlier goto in the same function; established goto-label-blindness FP class,hostap_full_audit_0.4.169,high
ENV01-C,hostap,wpa_supplicant/dbus/dbus_new.c,2953,FP,no getenv() call exists anywhere in this file; wholesale ENV01-C misfire on ordinary fixed-size buffers,hostap_full_audit_0.4.169,high
ENV01-C,hostap,wpa_supplicant/dbus/dbus_new.c,3025,FP,no getenv() call exists anywhere in this file; wholesale ENV01-C misfire on ordinary fixed-size buffers,hostap_full_audit_0.4.169,high
ENV01-C,hostap,wpa_supplicant/dbus/dbus_new.c,3154,FP,no getenv() call exists anywhere in this file; wholesale ENV01-C misfire on ordinary fixed-size buffers,hostap_full_audit_0.4.169,high
ENV01-C,hostap,wpa_supplicant/dbus/dbus_new.c,3196,FP,no getenv() call exists anywhere in this file; wholesale ENV01-C misfire on ordinary fixed-size buffers,hostap_full_audit_0.4.169,high
ENV01-C,hostap,wpa_supplicant/dbus/dbus_new.c,3307,FP,no getenv() call exists anywhere in this file; wholesale ENV01-C misfire on ordinary fixed-size buffers,hostap_full_audit_0.4.169,high
ENV01-C,hostap,wpa_supplicant/dbus/dbus_new.c,3348,FP,no getenv() call exists anywhere in this file; wholesale ENV01-C misfire on ordinary fixed-size buffers,hostap_full_audit_0.4.169,high
ENV01-C,hostap,wpa_supplicant/dbus/dbus_new.c,4882,FP,no getenv() call exists anywhere in this file; wholesale ENV01-C misfire on ordinary fixed-size buffers,hostap_full_audit_0.4.169,high
ENV01-C,hostap,wpa_supplicant/dbus/dbus_new.c,4964,FP,no getenv() call exists anywhere in this file; wholesale ENV01-C misfire on ordinary fixed-size buffers,hostap_full_audit_0.4.169,high
ENV01-C,hostap,wpa_supplicant/dbus/dbus_new.c,5030,FP,no getenv() call exists anywhere in this file; wholesale ENV01-C misfire on ordinary fixed-size buffers,hostap_full_audit_0.4.169,high
ENV01-C,hostap,wpa_supplicant/dbus/dbus_new.c,5102,FP,no getenv() call exists anywhere in this file; wholesale ENV01-C misfire on ordinary fixed-size buffers,hostap_full_audit_0.4.169,high
ENV01-C,hostap,wpa_supplicant/dbus/dbus_new.c,5201,FP,no getenv() call exists anywhere in this file; wholesale ENV01-C misfire on ordinary fixed-size buffers,hostap_full_audit_0.4.169,high
ENV01-C,hostap,wpa_supplicant/dbus/dbus_new.c,5320,FP,no getenv() call exists anywhere in this file; wholesale ENV01-C misfire on ordinary fixed-size buffers,hostap_full_audit_0.4.169,high
ENV01-C,hostap,wpa_supplicant/dbus/dbus_new.c,5408,FP,no getenv() call exists anywhere in this file; wholesale ENV01-C misfire on ordinary fixed-size buffers,hostap_full_audit_0.4.169,high
API05-C,hostap,wpa_supplicant/dbus/dbus_new.c,3151,FP,"ETH_ALEN is a compile-time #define (=6) sizing the array, not a separately declared size parameter",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.c,3151,TP,"bssid is never referenced in wpas_dbus_unregister_bss's body; genuinely unused/unmodified, real const opportunity",hostap_full_audit_0.4.169,high
API05-C,hostap,wpa_supplicant/dbus/dbus_new.c,3192,FP,"ETH_ALEN is a compile-time #define (=6) sizing the array, not a separately declared size parameter",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.c,3192,TP,"bssid is never referenced in wpas_dbus_register_bss's body; genuinely unused/unmodified, real const opportunity",hostap_full_audit_0.4.169,high
API00-C,hostap,wpa_supplicant/dbus/dbus_new.c,3344,FP,wpas_dbus_register_sta is an internal-only wpa_supplicant API called with an already-valid MAC address; established API00-C internal-API FP class,hostap_full_audit_0.4.169,high
ARR01-C,hostap,wpa_supplicant/dbus/dbus_new.c,4621,FP,"wpas_dbus_interface_properties is a file-scope static array, not a function parameter; sizeof of its element is correct, not a decayed pointer",hostap_full_audit_0.4.169,high
