rule,project,file,line,verdict,reason,provenance,confidence
EXP30-C,hostap,wpa_supplicant/p2p_supplicant.c,3936,FP,EXP30-C pure MAC2STR logging-arg misfire,41plus_b56,high
MSC01-C,hostap,wpa_supplicant/p2p_supplicant.c,3953,FP,categorical: MSC01-C no-final-else guard-clause pedantry,41plus_b56,high
EXP30-C,hostap,wpa_supplicant/p2p_supplicant.c,3955,FP,EXP30-C pure MAC2STR logging-arg misfire,41plus_b56,high
EXP30-C,hostap,wpa_supplicant/p2p_supplicant.c,3976,FP,EXP30-C pure MAC2STR logging-arg misfire,41plus_b56,high
EXP30-C,hostap,wpa_supplicant/p2p_supplicant.c,3983,FP,EXP30-C pure MAC2STR logging-arg misfire,41plus_b56,high
MEM10-C,hostap,wpa_supplicant/p2p_supplicant.c,4015,FP,categorical: MEM10-C stylistic ad-hoc-NULL-check FP -- 'if (ssid == NULL) return;',41plus_b56,high
MEM10-C,hostap,wpa_supplicant/p2p_supplicant.c,4055,FP,categorical: MEM10-C stylistic ad-hoc-NULL-check FP -- 'if (wpa_s == NULL) return;',41plus_b56,high
EXP33-C,hostap,wpa_supplicant/p2p_supplicant.c,4078,FP,"categorical: EXP33-C misfire on 'end = buf + sizeof(buf)'/'pos = buf' -- array-to-pointer decay for boundary computation is not a read of buf's contents, and buf is written via os_snprintf(pos,...) before any real use, exact match to the established wpa_cli.c precedent",41plus_b56,high
MSC01-C,hostap,wpa_supplicant/p2p_supplicant.c,4082,FP,categorical: MSC01-C no-final-else guard-clause pedantry,41plus_b56,high
MSC13-C,hostap,wpa_supplicant/p2p_supplicant.c,4115,TP,"MSC13-C correctly caught a genuine (harmless) dead store: 'pos += res;' inside the final 'if (go_dev_addr)' block is never read afterward -- the function immediately calls wpa_msg_global(..., buf) and returns",41plus_b56,low
MSC07-C,hostap,wpa_supplicant/p2p_supplicant.c,4121,FP,categorical: MSC07-C misfires on fail: goto-target label (reachable via goto fail at lines 4093/4099/4106/4113),41plus_b56,high
API05-C,hostap,wpa_supplicant/p2p_supplicant.c,4127,FP,categorical: API05-C conformant-array-syntax FP on idiomatic pointer+size_t pair,41plus_b56,high
ARR01-C,hostap,wpa_supplicant/p2p_supplicant.c,4285,FP,"categorical: ARR01-C misapplied to sizeof(*cli_chan) in os_memset(cli_chan, 0, sizeof(*cli_chan)) -- correct pointee-size idiom, not a decayed-pointer mistake",41plus_b56,high
DCL13-C,hostap,wpa_supplicant/p2p_supplicant.c,4340,TP,"has_channel: plain internal helper, mode never modified; real low-value const opportunity",41plus_b56,low
EXP34-C,hostap,wpa_supplicant/p2p_supplicant.c,4350,TP,has_channel dereferences mode->num_channels at line 4350 with no NULL check on 'mode' anywhere in the function; genuine defensive-programming gap (caller-guarantee not verified across the whole call graph),41plus_b56,medium
DCL13-C,hostap,wpa_supplicant/p2p_supplicant.c,4368,TP,"wpas_p2p_get_center_80mhz: plain internal helper, wpa_s never modified; real low-value const opportunity",41plus_b56,low
DCL13-C,hostap,wpa_supplicant/p2p_supplicant.c,4369,TP,"wpas_p2p_get_center_80mhz: plain internal helper, mode never modified; real low-value const opportunity",41plus_b56,low
EXP34-C,hostap,wpa_supplicant/p2p_supplicant.c,4375,TP,wpas_p2p_get_center_80mhz dereferences mode->mode at line 4375 with no NULL check on 'mode' anywhere in the function; genuine defensive-programming gap,41plus_b56,medium
ARR02-C,hostap,wpa_supplicant/p2p_supplicant.c,4391,FP,categorical: ARR02-C file-scope initializer array (center_channels_5ghz_80mhz[]) consumed only via ARRAY_SIZE() at its two use sites,41plus_b56,high
ARR02-C,hostap,wpa_supplicant/p2p_supplicant.c,4393,FP,categorical: ARR02-C file-scope initializer array (center_channels_6ghz_80mhz[]) consumed only via ARRAY_SIZE() at its two use sites,41plus_b56,high
MSC01-C,hostap,wpa_supplicant/p2p_supplicant.c,4438,FP,"if/else-if guard-clause pedantry, no final else needed (confirmed pattern)",41plus_b57,high
DCL13-C,hostap,wpa_supplicant/p2p_supplicant.c,4449,TP,wpa_s param genuinely unused in this helper; real (trivial) const opportunity,41plus_b57,low
DCL13-C,hostap,wpa_supplicant/p2p_supplicant.c,4450,TP,"mode only read (mode->mode), never written; real (trivial) const opportunity",41plus_b57,low
EXP34-C,hostap,wpa_supplicant/p2p_supplicant.c,4456,FP,mode already validated non-NULL by caller (get_mode() NULL-checked before wpas_p2p_verify_channel forwards it),41plus_b57,high
ARR02-C,hostap,wpa_supplicant/p2p_supplicant.c,4472,FP,const array with full brace-initializer sized via ARRAY_SIZE; explicit bound adds nothing (extends param-array ARR02-C FP pattern),41plus_b57,high
ARR02-C,hostap,wpa_supplicant/p2p_supplicant.c,4473,FP,const array with full brace-initializer sized via ARRAY_SIZE; explicit bound adds nothing (extends param-array ARR02-C FP pattern),41plus_b57,high
MSC01-C,hostap,wpa_supplicant/p2p_supplicant.c,4518,FP,"if/else-if guard-clause pedantry, no final else needed (confirmed pattern)",41plus_b57,high
DCL13-C,hostap,wpa_supplicant/p2p_supplicant.c,4529,TP,wpa_s param unused in wpas_p2p_verify_edmg; real (trivial) const opportunity,41plus_b57,low
DCL13-C,hostap,wpa_supplicant/p2p_supplicant.c,4530,TP,"mode only read (mode->edmg), never written; real (trivial) const opportunity",41plus_b57,low
EXP34-C,hostap,wpa_supplicant/p2p_supplicant.c,4536,FP,mode already validated non-NULL by caller before reaching this helper (internal-invariant pattern),41plus_b57,high
INT13-C,hostap,wpa_supplicant/p2p_supplicant.c,4556,TP,'flag' is genuinely declared `int`; bitwise & on a signed int is a real (low-severity) CERT INT13-C hit,41plus_b57,low
INT13-C,hostap,wpa_supplicant/p2p_supplicant.c,4561,TP,'flag' is genuinely declared `int`; bitwise & on a signed int is a real (low-severity) CERT INT13-C hit,41plus_b57,low
EXP34-C,hostap,wpa_supplicant/p2p_supplicant.c,4566,FP,mode already validated non-NULL by caller before reaching this helper (internal-invariant pattern),41plus_b57,high
MSC01-C,hostap,wpa_supplicant/p2p_supplicant.c,4580,FP,"if/else-if guard-clause pedantry, no final else needed (confirmed pattern)",41plus_b57,high
DCL13-C,hostap,wpa_supplicant/p2p_supplicant.c,4594,TP,"wpa_s only read, never written, in is_dfs_chan_supported; real (trivial) const opportunity",41plus_b57,low
ARR00-C,hostap,wpa_supplicant/p2p_supplicant.c,4645,FP,'ch' is initialized in the very same for-loop's init clause (`for (ch = o->min_chan; ...)`); not actually uninitialized,41plus_b57,high
MSC01-C,hostap,wpa_supplicant/p2p_supplicant.c,4673,FP,"if/else-if guard-clause pedantry, no final else needed (confirmed pattern)",41plus_b57,high
API00-C,hostap,wpa_supplicant/p2p_supplicant.c,4708,FP,internal helper; wpa_s/mode already validated by all internal callers,41plus_b57,med
API00-C,hostap,wpa_supplicant/p2p_supplicant.c,4708,FP,internal helper; wpa_s/mode already validated by all internal callers,41plus_b57,med
API00-C,hostap,wpa_supplicant/p2p_supplicant.c,4766,FP,internal helper; mode already validated by all internal callers,41plus_b57,med
API00-C,hostap,wpa_supplicant/p2p_supplicant.c,4792,FP,internal helper; wpa_s/mode already validated by all internal callers,41plus_b57,med
API00-C,hostap,wpa_supplicant/p2p_supplicant.c,4792,FP,internal helper; wpa_s/mode already validated by all internal callers,41plus_b57,med
MSC01-C,hostap,wpa_supplicant/p2p_supplicant.c,4817,FP,"if/else-if guard-clause pedantry, no final else needed (confirmed pattern)",41plus_b57,high
API05-C,hostap,wpa_supplicant/p2p_supplicant.c,4833,FP,"T*ptr,size_t len idiom misfired as non-conformant array syntax (confirmed pattern)",41plus_b57,high
API00-C,hostap,wpa_supplicant/p2p_supplicant.c,4849,FP,internal helper; wpa_s always a valid interface pointer from internal callers,41plus_b57,med
DCL13-C,hostap,wpa_supplicant/p2p_supplicant.c,4849,TP,wpa_s pointee never written (only reassigned as loop iterator); real (trivial) const opportunity,41plus_b57,low
DCL13-C,hostap,wpa_supplicant/p2p_supplicant.c,4871,TP,wpa_s pointee never written (only reassigned as loop iterator); real (trivial) const opportunity,41plus_b57,low
DCL13-C,hostap,wpa_supplicant/p2p_supplicant.c,4894,FP,void*ctx cast to wpa_s inside p2p_config callback (eloop/dispatch-contract FP pattern),41plus_b57,high
MSC04-C,hostap,wpa_supplicant/p2p_supplicant.c,4916,FP,"structural call-graph cycle through wpa_supplicant_event dispatch, gated by interface-status conditions; not unbounded runtime recursion",41plus_b57,med
ARR01-C,hostap,wpa_supplicant/p2p_supplicant.c,4948,FP,"sizeof(wpa_s->pending_interface_name), a genuine struct-member array; member arrays don't decay (confirmed pattern)",41plus_b57,high
API05-C,hostap,wpa_supplicant/p2p_supplicant.c,4980,FP,"T*ptr,size_t len idiom misfired as non-conformant array syntax (confirmed pattern)",41plus_b57,high
DCL13-C,hostap,wpa_supplicant/p2p_supplicant.c,4980,FP,void*ctx p2p_config callback param (dispatch-contract FP pattern),41plus_b57,high
API05-C,hostap,wpa_supplicant/p2p_supplicant.c,5002,FP,"T*ptr,size_t len idiom misfired as non-conformant array syntax (confirmed pattern)",41plus_b57,high
API05-C,hostap,wpa_supplicant/p2p_supplicant.c,5035,FP,"T*ptr,size_t len idiom misfired as non-conformant array syntax (confirmed pattern)",41plus_b57,high
API05-C,hostap,wpa_supplicant/p2p_supplicant.c,5036,FP,"T*ptr,size_t len idiom misfired as non-conformant array syntax (confirmed pattern)",41plus_b57,high
API05-C,hostap,wpa_supplicant/p2p_supplicant.c,5037,FP,"T*ptr,size_t len idiom misfired as non-conformant array syntax (confirmed pattern)",41plus_b57,high
API05-C,hostap,wpa_supplicant/p2p_supplicant.c,5077,FP,"T*ptr,size_t len idiom misfired as non-conformant array syntax (confirmed pattern)",41plus_b57,high
EXP34-C,hostap,wpa_supplicant/p2p_supplicant.c,5088,FP,"'s' just assigned by the enclosing while((s=...)) condition, which already excludes NULL",41plus_b57,high
API05-C,hostap,wpa_supplicant/p2p_supplicant.c,5126,FP,"T*ptr,size_t len idiom misfired as non-conformant array syntax (confirmed pattern)",41plus_b57,high
ARR39-C,hostap,wpa_supplicant/p2p_supplicant.c,5146,FP,"buf_len and sizeof(pref) are plain size_t integers (length arithmetic for wpa_snprintf_hex), not pointer arithmetic at all -- no scaling involved",41plus_b57,high
MEM05-C,hostap,wpa_supplicant/p2p_supplicant.c,5154,FP,"recursive call is depth-bounded (recurses once with a failure status that short-circuits before any further recursive call), not unbounded stack growth",41plus_b57,med
API05-C,hostap,wpa_supplicant/p2p_supplicant.c,5154,FP,"T*ptr,size_t len idiom misfired as non-conformant array syntax (confirmed pattern)",41plus_b57,high
API05-C,hostap,wpa_supplicant/p2p_supplicant.c,5161,FP,"T*ptr,size_t len idiom misfired as non-conformant array syntax (confirmed pattern)",41plus_b57,high
MEM10-C,hostap,wpa_supplicant/p2p_supplicant.c,5188,FP,plain 'if (ptr == NULL)' ad-hoc check flagged as stylistic gap (confirmed pattern),41plus_b57,high
EXP30-C,hostap,wpa_supplicant/p2p_supplicant.c,5189,FP,"wpa_msg_global/wpa_printf args use pure MAC2STR/accessor macros, no side effects (confirmed pattern)",41plus_b57,high
EXP30-C,hostap,wpa_supplicant/p2p_supplicant.c,5200,FP,"wpa_msg_global/wpa_printf args use pure MAC2STR/accessor macros, no side effects (confirmed pattern)",41plus_b57,high
EXP30-C,hostap,wpa_supplicant/p2p_supplicant.c,5232,FP,"wpa_msg_global/wpa_printf args use pure MAC2STR/accessor macros, no side effects (confirmed pattern)",41plus_b57,high
EXP30-C,hostap,wpa_supplicant/p2p_supplicant.c,5313,FP,"wpa_msg_global/wpa_printf args use pure MAC2STR/accessor macros, no side effects (confirmed pattern)",41plus_b57,high
MSC01-C,hostap,wpa_supplicant/p2p_supplicant.c,5346,FP,"if/else-if guard-clause pedantry, no final else needed (confirmed pattern)",41plus_b57,high
MSC01-C,hostap,wpa_supplicant/p2p_supplicant.c,5371,FP,"if/else-if guard-clause pedantry, no final else needed (confirmed pattern)",41plus_b57,high
MSC01-C,hostap,wpa_supplicant/p2p_supplicant.c,5383,FP,"if/else-if guard-clause pedantry, no final else needed (confirmed pattern)",41plus_b57,high
EXP30-C,hostap,wpa_supplicant/p2p_supplicant.c,5406,FP,"wpa_msg_global/wpa_printf args use pure MAC2STR/accessor macros, no side effects (confirmed pattern)",41plus_b57,high
MEM05-C,hostap,wpa_supplicant/p2p_supplicant.c,5432,FP,"`char ssid_hex[32*2+1]` is a fixed compile-time-constant-size array, not a VLA (confirmed wholesale MEM05-C misfire pattern)",41plus_b57,high
EXP30-C,hostap,wpa_supplicant/p2p_supplicant.c,5439,FP,"wpa_msg_global/wpa_printf args use pure MAC2STR/accessor macros, no side effects (confirmed pattern)",41plus_b57,high
EXP30-C,hostap,wpa_supplicant/p2p_supplicant.c,5451,FP,"wpa_msg_global/wpa_printf args use pure MAC2STR/accessor macros, no side effects (confirmed pattern)",41plus_b57,high
DCL13-C,hostap,wpa_supplicant/p2p_supplicant.c,5518,FP,eloop_timeout_handler fixed-signature timeout_ctx (confirmed eloop dispatch FP pattern),41plus_b57,high
DCL13-C,hostap,wpa_supplicant/p2p_supplicant.c,5600,FP,void*ctx p2p_config callback (dispatch-contract FP pattern),41plus_b57,high
EXP30-C,hostap,wpa_supplicant/p2p_supplicant.c,5612,FP,"wpa_msg_global/wpa_printf args use pure MAC2STR/accessor macros, no side effects (confirmed pattern)",41plus_b57,high
DCL13-C,hostap,wpa_supplicant/p2p_supplicant.c,5621,FP,void*ctx p2p_config callback (dispatch-contract FP pattern),41plus_b57,high
ENV01-C,hostap,wpa_supplicant/p2p_supplicant.c,5626,FP,fixed local buffer with no getenv()/environment-variable code anywhere in function (confirmed wholesale-misfire pattern),41plus_b57,high
EXP33-C,hostap,wpa_supplicant/p2p_supplicant.c,5687,FP,"`awork = os_zalloc(sizeof(*awork))` -- sizeof(*ptr) is not evaluated, not a dereference (confirmed idiom)",41plus_b57,high
API05-C,hostap,wpa_supplicant/p2p_supplicant.c,5722,FP,"T*ptr,size_t len idiom misfired as non-conformant array syntax (confirmed pattern)",41plus_b57,high
DCL13-C,hostap,wpa_supplicant/p2p_supplicant.c,5732,FP,void*ctx PASN callback (dispatch-contract FP pattern),41plus_b57,high
API05-C,hostap,wpa_supplicant/p2p_supplicant.c,5741,FP,"T*ptr,size_t len idiom misfired as non-conformant array syntax (confirmed pattern)",41plus_b57,high
DCL13-C,hostap,wpa_supplicant/p2p_supplicant.c,5741,FP,void*ctx PASN callback (dispatch-contract FP pattern),41plus_b57,high
DCL13-C,hostap,wpa_supplicant/p2p_supplicant.c,5750,FP,void*ctx PASN callback (dispatch-contract FP pattern),41plus_b57,high
DCL13-C,hostap,wpa_supplicant/p2p_supplicant.c,5820,FP,void*ctx p2p_config is_p2p_dfs_chan callback (dispatch-contract FP pattern),41plus_b57,high
API00-C,hostap,wpa_supplicant/p2p_supplicant.c,6097,FP,internal deinit path; wpa_s always valid at call sites,41plus_b57,med
MSC04-C,hostap,wpa_supplicant/p2p_supplicant.c,6147,FP,"structural cycle through group teardown dispatch; gated, not unbounded runtime recursion",41plus_b57,med
DCL13-C,hostap,wpa_supplicant/p2p_supplicant.c,6186,TP,wpa_s only read in wpas_p2p_create_iface; real (trivial) const opportunity,41plus_b57,low
DCL13-C,hostap,wpa_supplicant/p2p_supplicant.c,6206,TP,wpa_s only read in wpas_p2p_config_sae_password; real (trivial) const opportunity,41plus_b57,low
DCL13-C,hostap,wpa_supplicant/p2p_supplicant.c,6207,TP,ssid only read (ssid->sae_password); real (trivial) const opportunity,41plus_b57,low
EXP34-C,hostap,wpa_supplicant/p2p_supplicant.c,6211,FP,ssid assigned from ifs->current_ssid which was NULL-checked (`!ifs->current_ssid` continue) just above,41plus_b57,high
DCL13-C,hostap,wpa_supplicant/p2p_supplicant.c,6219,TP,wpa_s only read in wpas_p2p_start_go_neg; real (trivial) const opportunity,41plus_b57,low
DCL13-C,hostap,wpa_supplicant/p2p_supplicant.c,6224,TP,"ssid only read, forwarded as-is; real (trivial) const opportunity",41plus_b57,low
DCL13-C,hostap,wpa_supplicant/p2p_supplicant.c,6252,TP,ssid only read in wpas_p2p_auth_go_neg; real (trivial) const opportunity,41plus_b57,low
MSC04-C,hostap,wpa_supplicant/p2p_supplicant.c,6276,FP,gated by wpa_s->p2p_join_scan_count > P2P_MAX_JOIN_SCAN_ATTEMPTS before falling back (guarded-cycle FP pattern),41plus_b57,med
MSC04-C,hostap,wpa_supplicant/p2p_supplicant.c,6373,FP,part of the same join-scan cycle gated by p2p_join_scan_count/p2p_fallback_to_go_neg,41plus_b57,med
EXP30-C,hostap,wpa_supplicant/p2p_supplicant.c,6489,FP,"wpa_msg_global/wpa_printf args use pure MAC2STR/accessor macros, no side effects (confirmed pattern)",41plus_b57,high
EXP30-C,hostap,wpa_supplicant/p2p_supplicant.c,6505,FP,"wpa_msg_global/wpa_printf args use pure MAC2STR/accessor macros, no side effects (confirmed pattern)",41plus_b57,high
MSC01-C,hostap,wpa_supplicant/p2p_supplicant.c,6513,FP,"if/else-if guard-clause pedantry, no final else needed (confirmed pattern)",41plus_b57,high
