rule,project,file,line,verdict,reason,provenance,confidence
ERR07-C,hostap,hostapd/config_file.c,2741,TP,"atoi() result used directly with no downstream validation of parsed value (unchecked-atoi TP class, config_file.c precedent)",41plus_b22,high
ERR34-C,hostap,hostapd/config_file.c,2741,TP,"atoi() result used directly with no downstream validation of parsed value (unchecked-atoi TP class, config_file.c precedent)",41plus_b22,high
ERR07-C,hostap,hostapd/config_file.c,2786,TP,"atoi() result used directly with no downstream validation of parsed value (unchecked-atoi TP class, config_file.c precedent)",41plus_b22,high
ERR34-C,hostap,hostapd/config_file.c,2786,TP,"atoi() result used directly with no downstream validation of parsed value (unchecked-atoi TP class, config_file.c precedent)",41plus_b22,high
ERR07-C,hostap,hostapd/config_file.c,2789,TP,"atoi() result used directly with no downstream validation of parsed value (unchecked-atoi TP class, config_file.c precedent)",41plus_b22,high
ERR34-C,hostap,hostapd/config_file.c,2789,TP,"atoi() result used directly with no downstream validation of parsed value (unchecked-atoi TP class, config_file.c precedent)",41plus_b22,high
ERR07-C,hostap,hostapd/config_file.c,2791,TP,"atoi() result used directly with no downstream validation of parsed value (unchecked-atoi TP class, config_file.c precedent)",41plus_b22,high
ERR34-C,hostap,hostapd/config_file.c,2791,TP,"atoi() result used directly with no downstream validation of parsed value (unchecked-atoi TP class, config_file.c precedent)",41plus_b22,high
ERR07-C,hostap,hostapd/config_file.c,2793,TP,"atoi() result used directly with no downstream validation of parsed value (unchecked-atoi TP class, config_file.c precedent)",41plus_b22,high
ERR34-C,hostap,hostapd/config_file.c,2793,TP,"atoi() result used directly with no downstream validation of parsed value (unchecked-atoi TP class, config_file.c precedent)",41plus_b22,high
ERR07-C,hostap,hostapd/config_file.c,2830,TP,"atoi() result used directly with no downstream validation of parsed value (unchecked-atoi TP class, config_file.c precedent)",41plus_b22,high
ERR34-C,hostap,hostapd/config_file.c,2830,TP,"atoi() result used directly with no downstream validation of parsed value (unchecked-atoi TP class, config_file.c precedent)",41plus_b22,high
ERR07-C,hostap,hostapd/config_file.c,2838,TP,"atoi() result used directly with no downstream validation of parsed value (unchecked-atoi TP class, config_file.c precedent)",41plus_b22,high
ERR34-C,hostap,hostapd/config_file.c,2838,TP,"atoi() result used directly with no downstream validation of parsed value (unchecked-atoi TP class, config_file.c precedent)",41plus_b22,high
ERR07-C,hostap,hostapd/config_file.c,2840,TP,"atoi() result used directly with no downstream validation of parsed value (unchecked-atoi TP class, config_file.c precedent)",41plus_b22,high
ERR34-C,hostap,hostapd/config_file.c,2840,TP,"atoi() result used directly with no downstream validation of parsed value (unchecked-atoi TP class, config_file.c precedent)",41plus_b22,high
ERR07-C,hostap,hostapd/config_file.c,2843,TP,"atoi() result used directly with no downstream validation of parsed value (unchecked-atoi TP class, config_file.c precedent)",41plus_b22,high
ERR34-C,hostap,hostapd/config_file.c,2843,TP,"atoi() result used directly with no downstream validation of parsed value (unchecked-atoi TP class, config_file.c precedent)",41plus_b22,high
ERR07-C,hostap,hostapd/config_file.c,2846,FP,atoi() result immediately range/error-checked downstream (sae_pk_gen.c:48 range-checked-atoi pattern),41plus_b22,high
ERR34-C,hostap,hostapd/config_file.c,2846,FP,atoi() result immediately range/error-checked downstream (sae_pk_gen.c:48 range-checked-atoi pattern),41plus_b22,high
ERR07-C,hostap,hostapd/config_file.c,2853,FP,atoi() result immediately range/error-checked downstream (sae_pk_gen.c:48 range-checked-atoi pattern),41plus_b22,high
ERR34-C,hostap,hostapd/config_file.c,2853,FP,atoi() result immediately range/error-checked downstream (sae_pk_gen.c:48 range-checked-atoi pattern),41plus_b22,high
ERR07-C,hostap,hostapd/config_file.c,2861,TP,"atoi() result used directly with no downstream validation of parsed value (unchecked-atoi TP class, config_file.c precedent)",41plus_b22,high
ERR34-C,hostap,hostapd/config_file.c,2861,TP,"atoi() result used directly with no downstream validation of parsed value (unchecked-atoi TP class, config_file.c precedent)",41plus_b22,high
ERR07-C,hostap,hostapd/config_file.c,2863,FP,atoi() result immediately range/error-checked downstream (sae_pk_gen.c:48 range-checked-atoi pattern),41plus_b22,high
ERR34-C,hostap,hostapd/config_file.c,2863,FP,atoi() result immediately range/error-checked downstream (sae_pk_gen.c:48 range-checked-atoi pattern),41plus_b22,high
ERR07-C,hostap,hostapd/config_file.c,2874,TP,"atoi() result used directly with no downstream validation of parsed value (unchecked-atoi TP class, config_file.c precedent)",41plus_b22,high
ERR34-C,hostap,hostapd/config_file.c,2874,TP,"atoi() result used directly with no downstream validation of parsed value (unchecked-atoi TP class, config_file.c precedent)",41plus_b22,high
ERR07-C,hostap,hostapd/config_file.c,2876,TP,"atoi() result used directly with no downstream validation of parsed value (unchecked-atoi TP class, config_file.c precedent)",41plus_b22,high
ERR34-C,hostap,hostapd/config_file.c,2876,TP,"atoi() result used directly with no downstream validation of parsed value (unchecked-atoi TP class, config_file.c precedent)",41plus_b22,high
ERR07-C,hostap,hostapd/config_file.c,2878,TP,"atoi() result used directly with no downstream validation of parsed value (unchecked-atoi TP class, config_file.c precedent)",41plus_b22,high
ERR34-C,hostap,hostapd/config_file.c,2878,TP,"atoi() result used directly with no downstream validation of parsed value (unchecked-atoi TP class, config_file.c precedent)",41plus_b22,high
ERR07-C,hostap,hostapd/config_file.c,2881,TP,"atoi() result used directly with no downstream validation of parsed value (unchecked-atoi TP class, config_file.c precedent)",41plus_b22,high
ERR34-C,hostap,hostapd/config_file.c,2881,TP,"atoi() result used directly with no downstream validation of parsed value (unchecked-atoi TP class, config_file.c precedent)",41plus_b22,high
ERR07-C,hostap,hostapd/config_file.c,2884,TP,"atoi() result used directly with no downstream validation of parsed value (unchecked-atoi TP class, config_file.c precedent)",41plus_b22,high
ERR34-C,hostap,hostapd/config_file.c,2884,TP,"atoi() result used directly with no downstream validation of parsed value (unchecked-atoi TP class, config_file.c precedent)",41plus_b22,high
ERR07-C,hostap,hostapd/config_file.c,2886,TP,"atoi() result used directly with no downstream validation of parsed value (unchecked-atoi TP class, config_file.c precedent)",41plus_b22,high
ERR34-C,hostap,hostapd/config_file.c,2886,TP,"atoi() result used directly with no downstream validation of parsed value (unchecked-atoi TP class, config_file.c precedent)",41plus_b22,high
ERR07-C,hostap,hostapd/config_file.c,2888,TP,"atoi() result used directly with no downstream validation of parsed value (unchecked-atoi TP class, config_file.c precedent)",41plus_b22,high
ERR34-C,hostap,hostapd/config_file.c,2888,TP,"atoi() result used directly with no downstream validation of parsed value (unchecked-atoi TP class, config_file.c precedent)",41plus_b22,high
ERR07-C,hostap,hostapd/config_file.c,2890,FP,atoi() result immediately range/error-checked downstream (sae_pk_gen.c:48 range-checked-atoi pattern),41plus_b22,high
ERR34-C,hostap,hostapd/config_file.c,2890,FP,atoi() result immediately range/error-checked downstream (sae_pk_gen.c:48 range-checked-atoi pattern),41plus_b22,high
ERR33-C,hostap,hostapd/config_file.c,2900,FP,strtoul() result IS checked via *endp and val<1||val>(u32)-1 range check right after the call; rule's 'not checked' premise is wrong,41plus_b22,high
ERR00-C,hostap,hostapd/config_file.c,2900,FP,strtoul() result IS checked via *endp and val<1||val>(u32)-1 range check right after the call; rule's 'not checked' premise is wrong,41plus_b22,high
ERR30-C,hostap,hostapd/config_file.c,2900,TP,errno genuinely not reset before strtoul(); range check doesn't fully substitute for ERANGE detection on all platforms (ctrl_iface.c:8899 precedent),41plus_b22,low
ERR33-C,hostap,hostapd/config_file.c,2911,FP,strtoul() result IS checked via *endp and val<1||val>(u32)-1 range check right after the call; rule's 'not checked' premise is wrong,41plus_b22,high
ERR00-C,hostap,hostapd/config_file.c,2911,FP,strtoul() result IS checked via *endp and val<1||val>(u32)-1 range check right after the call; rule's 'not checked' premise is wrong,41plus_b22,high
ERR30-C,hostap,hostapd/config_file.c,2911,TP,errno genuinely not reset before strtoul(); range check doesn't fully substitute for ERANGE detection on all platforms (ctrl_iface.c:8899 precedent),41plus_b22,low
ERR07-C,hostap,hostapd/config_file.c,2921,TP,"atoi() result used directly with no downstream validation of parsed value (unchecked-atoi TP class, config_file.c precedent)",41plus_b22,high
ERR34-C,hostap,hostapd/config_file.c,2921,TP,"atoi() result used directly with no downstream validation of parsed value (unchecked-atoi TP class, config_file.c precedent)",41plus_b22,high
ERR07-C,hostap,hostapd/config_file.c,2974,FP,atoi() result immediately range/error-checked downstream (sae_pk_gen.c:48 range-checked-atoi pattern),41plus_b22,high
ERR34-C,hostap,hostapd/config_file.c,2974,FP,atoi() result immediately range/error-checked downstream (sae_pk_gen.c:48 range-checked-atoi pattern),41plus_b22,high
DCL31-C,hostap,hostapd/config_file.c,2985,FP,"hostapd_config_parse_cipher is defined at :747, ~2200 lines earlier in the same file; DCL31-C same-file-distance blind spot (41plus_b6 precedent)",41plus_b22,high
DCL31-C,hostap,hostapd/config_file.c,2995,FP,"hostapd_config_parse_cipher is defined at :747, ~2200 lines earlier in the same file; DCL31-C same-file-distance blind spot (41plus_b6 precedent)",41plus_b22,high
DCL31-C,hostap,hostapd/config_file.c,3006,FP,"hostapd_config_parse_cipher is defined at :747, ~2200 lines earlier in the same file; DCL31-C same-file-distance blind spot (41plus_b6 precedent)",41plus_b22,high
DCL31-C,hostap,hostapd/config_file.c,3019,FP,"hostapd_config_parse_cipher is defined at :747, ~2200 lines earlier in the same file; DCL31-C same-file-distance blind spot (41plus_b6 precedent)",41plus_b22,high
DCL31-C,hostap,hostapd/config_file.c,3031,FP,"hostapd_config_parse_cipher is defined at :747, ~2200 lines earlier in the same file; DCL31-C same-file-distance blind spot (41plus_b6 precedent)",41plus_b22,high
ERR07-C,hostap,hostapd/config_file.c,3046,TP,"atoi() result used directly with no downstream validation of parsed value (unchecked-atoi TP class, config_file.c precedent)",41plus_b22,high
ERR34-C,hostap,hostapd/config_file.c,3046,TP,"atoi() result used directly with no downstream validation of parsed value (unchecked-atoi TP class, config_file.c precedent)",41plus_b22,high
ERR07-C,hostap,hostapd/config_file.c,3052,TP,"atoi() result used directly with no downstream validation of parsed value (unchecked-atoi TP class, config_file.c precedent)",41plus_b22,high
ERR34-C,hostap,hostapd/config_file.c,3052,TP,"atoi() result used directly with no downstream validation of parsed value (unchecked-atoi TP class, config_file.c precedent)",41plus_b22,high
ERR07-C,hostap,hostapd/config_file.c,3076,TP,"atoi() result used directly with no downstream validation of parsed value (unchecked-atoi TP class, config_file.c precedent)",41plus_b22,high
ERR34-C,hostap,hostapd/config_file.c,3076,TP,"atoi() result used directly with no downstream validation of parsed value (unchecked-atoi TP class, config_file.c precedent)",41plus_b22,high
INT32-C,hostap,hostapd/config_file.c,3076,TP,"atoi(pos) * 60 on unchecked admin config value; genuine (if low-impact, config-trusted) signed multiplication overflow",41plus_b22,low
ERR07-C,hostap,hostapd/config_file.c,3078,TP,"atoi() result used directly with no downstream validation of parsed value (unchecked-atoi TP class, config_file.c precedent)",41plus_b22,high
ERR34-C,hostap,hostapd/config_file.c,3078,TP,"atoi() result used directly with no downstream validation of parsed value (unchecked-atoi TP class, config_file.c precedent)",41plus_b22,high
ERR07-C,hostap,hostapd/config_file.c,3080,TP,"atoi() result used directly with no downstream validation of parsed value (unchecked-atoi TP class, config_file.c precedent)",41plus_b22,high
ERR34-C,hostap,hostapd/config_file.c,3080,TP,"atoi() result used directly with no downstream validation of parsed value (unchecked-atoi TP class, config_file.c precedent)",41plus_b22,high
ERR07-C,hostap,hostapd/config_file.c,3082,TP,"atoi() result used directly with no downstream validation of parsed value (unchecked-atoi TP class, config_file.c precedent)",41plus_b22,high
ERR34-C,hostap,hostapd/config_file.c,3082,TP,"atoi() result used directly with no downstream validation of parsed value (unchecked-atoi TP class, config_file.c precedent)",41plus_b22,high
ERR07-C,hostap,hostapd/config_file.c,3084,TP,"atoi() result used directly with no downstream validation of parsed value (unchecked-atoi TP class, config_file.c precedent)",41plus_b22,high
ERR34-C,hostap,hostapd/config_file.c,3084,TP,"atoi() result used directly with no downstream validation of parsed value (unchecked-atoi TP class, config_file.c precedent)",41plus_b22,high
ERR07-C,hostap,hostapd/config_file.c,3086,TP,"atoi() result used directly with no downstream validation of parsed value (unchecked-atoi TP class, config_file.c precedent)",41plus_b22,high
ERR34-C,hostap,hostapd/config_file.c,3086,TP,"atoi() result used directly with no downstream validation of parsed value (unchecked-atoi TP class, config_file.c precedent)",41plus_b22,high
ERR07-C,hostap,hostapd/config_file.c,3088,TP,"atoi() result used directly with no downstream validation of parsed value (unchecked-atoi TP class, config_file.c precedent)",41plus_b22,high
ERR34-C,hostap,hostapd/config_file.c,3088,TP,"atoi() result used directly with no downstream validation of parsed value (unchecked-atoi TP class, config_file.c precedent)",41plus_b22,high
ERR07-C,hostap,hostapd/config_file.c,3090,TP,"atoi() result used directly with no downstream validation of parsed value (unchecked-atoi TP class, config_file.c precedent)",41plus_b22,high
ERR34-C,hostap,hostapd/config_file.c,3090,TP,"atoi() result used directly with no downstream validation of parsed value (unchecked-atoi TP class, config_file.c precedent)",41plus_b22,high
ERR07-C,hostap,hostapd/config_file.c,3119,TP,"atoi() result used directly with no downstream validation of parsed value (unchecked-atoi TP class, config_file.c precedent)",41plus_b22,high
ERR34-C,hostap,hostapd/config_file.c,3119,TP,"atoi() result used directly with no downstream validation of parsed value (unchecked-atoi TP class, config_file.c precedent)",41plus_b22,high
ERR07-C,hostap,hostapd/config_file.c,3121,TP,"atoi() result used directly with no downstream validation of parsed value (unchecked-atoi TP class, config_file.c precedent)",41plus_b22,high
ERR34-C,hostap,hostapd/config_file.c,3121,TP,"atoi() result used directly with no downstream validation of parsed value (unchecked-atoi TP class, config_file.c precedent)",41plus_b22,high
ERR07-C,hostap,hostapd/config_file.c,3123,TP,"atoi() result used directly with no downstream validation of parsed value (unchecked-atoi TP class, config_file.c precedent)",41plus_b22,high
ERR34-C,hostap,hostapd/config_file.c,3123,TP,"atoi() result used directly with no downstream validation of parsed value (unchecked-atoi TP class, config_file.c precedent)",41plus_b22,high
ERR33-C,hostap,hostapd/config_file.c,3145,TP,"strtol() result only checked for empty-string/trailing-char, never ERANGE overflow (ctrl_iface.c:8899 partial-validation-no-ERANGE precedent)",41plus_b22,low
