rule,project,file,line,verdict,reason,provenance,confidence
EXP33-C,hostap,src/common/proximity_ranging.c,899,FP,ieee802_11_parse_elems() os_memsets elems before filling it; write-only output-param class.,hostap_full_audit_0.4.169,high
INT14-C,hostap,src/common/proximity_ranging.c,1028,FP,"Bitwise op is on *pos (byte value) and arithmetic is on pos (pointer walk) -- different operations on different identifiers, base-identifier misattribution class.",hostap_full_audit_0.4.169,med
INT14-C,hostap,src/common/proximity_ranging.c,1068,FP,Same *pos-bitwise vs pos-pointer-arithmetic misattribution as :1028.,hostap_full_audit_0.4.169,med
API00-C,hostap,src/common/proximity_ranging.c,1098,FP,"peer_addr is driver-supplied source MAC from the USD event path, never NULL in practice; internal-only-API class.",hostap_full_audit_0.4.169,med
DCL37-C,hostap,src/common/proximity_ranging.c,1199,FP,"Block-scope local, same class as :588.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/common/proximity_ranging.c,1267,TP,"common_channel is only read (via *op_class/*op_channel out-params), never itself modified; real if low-value const opportunity.",hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/common/proximity_ranging.c,1303,TP,pr_pasn_get_best_op_mode never writes through pr; real if low-value const opportunity.,hostap_full_audit_0.4.169,low
MSC13-C,hostap,src/common/proximity_ranging.c,1307,TP,ranging_type=0 initializer unconditionally overwritten in every reachable branch before its one read; genuine dead store.,hostap_full_audit_0.4.169,med
MSC13-C,hostap,src/common/proximity_ranging.c,1309,TP,own_channels=NULL initializer unconditionally overwritten before the :1353 read; genuine dead store.,hostap_full_audit_0.4.169,med
MSC13-C,hostap,src/common/proximity_ranging.c,1312,TP,own_ista_support=false initializer unconditionally overwritten before the :1347 read; genuine dead store.,hostap_full_audit_0.4.169,med
MSC13-C,hostap,src/common/proximity_ranging.c,1312,TP,"own_rsta_support=false initializer unconditionally overwritten before the :1347 read; genuine dead store, same shape as own_ista_support.",hostap_full_audit_0.4.169,med
EXP33-C,hostap,src/common/proximity_ranging.c,1360,FP,pr_channels_intersect() os_memsets *res before filling it; write-only output-param class.,hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/common/proximity_ranging.c,1400,FP,"Guard-clause pedantry: if neither inner branch matches, status stays at its FAIL initializer and the caller's status-gate (pr_process_pasn_ranging_wrapper :2179) discards the result; no unsafe use.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/common/proximity_ranging.c,1446,TP,"pr_pasn_get_final_op_mode never writes through pr; real if low-value const opportunity, same as :1303.",hostap_full_audit_0.4.169,low
MSC13-C,hostap,src/common/proximity_ranging.c,1450,TP,"ranging_type=0 initializer unconditionally overwritten before its one read; genuine dead store, same shape as :1307.",hostap_full_audit_0.4.169,med
MSC13-C,hostap,src/common/proximity_ranging.c,1452,TP,"own_channels=NULL initializer unconditionally overwritten before use; genuine dead store, same shape as :1309.",hostap_full_audit_0.4.169,med
MSC13-C,hostap,src/common/proximity_ranging.c,1453,TP,status=FAIL initializer unconditionally overwritten in this function's exhaustive if/else-if before its one read (return status); genuine dead store.,hostap_full_audit_0.4.169,med
MSC13-C,hostap,src/common/proximity_ranging.c,1455,TP,"own_ista_support=false initializer unconditionally overwritten before use; genuine dead store, same shape as :1312.",hostap_full_audit_0.4.169,med
MSC13-C,hostap,src/common/proximity_ranging.c,1455,TP,"own_rsta_support=false initializer unconditionally overwritten before use; genuine dead store, same shape as :1312.",hostap_full_audit_0.4.169,med
EXP33-C,hostap,src/common/proximity_ranging.c,1512,FP,"pr_channels_intersect() write-only output-param class, same as :1360.",hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/common/proximity_ranging.c,1587,FP,"This free is inside an if-branch that returns immediately (forced_pr_freq invalid path); mutually-exclusive from the other free sites, no actual double free.",hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/common/proximity_ranging.c,1599,FP,buf is not freed on this execution path (the earlier :1587 free is in a mutually-exclusive branch that already returned); not a real UAF.,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/common/proximity_ranging.c,1603,FP,Same mutually-exclusive-branch confusion as :1599.,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/common/proximity_ranging.c,1606,FP,Same mutually-exclusive-branch confusion as :1599.,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/common/proximity_ranging.c,1607,FP,"This is the sole free of buf reached on this execution path; not a real double free, same root cause as :1587.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/common/proximity_ranging.c,1622,TP,pr_pasn_generate_rsnxe only reads pr->cfg->secure_he_ltf; real if low-value const opportunity.,hostap_full_audit_0.4.169,low
INT14-C,hostap,src/common/proximity_ranging.c,1635,FP,"Bitwise ops are on capab, arithmetic on flen -- base-identifier misattribution, matches the established INT14-C 'capab >> flen*8 misattributed to flen' precedent from other files.",hostap_full_audit_0.4.169,med
INT34-C,hostap,src/common/proximity_ranging.c,1635,TP,"flen is bounded only by the self-referential while-loop, not checked against the 32-bit width of capab; if capab's top byte were ever set this reaches a shift-by-32 (UB), currently unexercised given capab's small bit range but not statically proven safe like the macro-constant shifts above.",hostap_full_audit_0.4.169,med
DCL30-C,hostap,src/common/proximity_ranging.c,1652,FP,"buf is wpabuf_alloc()'d heap memory, not automatic storage.",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/common/proximity_ranging.c,1790,FP,wpabuf_head_u8()/wpabuf_len() are pure accessors with no side effects; established pure-accessor-args FP class.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/common/proximity_ranging.c,1804,TP,pr_validate_pasn_request never writes through pr; real if low-value const opportunity.,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/common/proximity_ranging.c,1804,TP,"dev is only read in pr_validate_pasn_request, never modified; real if low-value const opportunity.",hostap_full_audit_0.4.169,low
MSC01-C,hostap,src/common/proximity_ranging.c,1820,FP,"Guard-clause pedantry; auth_mode is a caller-selected local parameter for our own outgoing PASN request, not attacker-controlled at this call site.",hostap_full_audit_0.4.169,med
MSC01-C,hostap,src/common/proximity_ranging.c,1869,FP,"Same guard-clause pedantry as :1820; ranging_type here is locally selected, not wire data.",hostap_full_audit_0.4.169,med
MSC13-C,hostap,src/common/proximity_ranging.c,1909,TP,ret=0 initializer unconditionally overwritten by the exhaustive if/else before the sole 'return ret' at the out: label; genuine dead store.,hostap_full_audit_0.4.169,med
EXP30-C,hostap,src/common/proximity_ranging.c,1961,FP,"wpabuf_head_u8()/wpabuf_len() pure-accessor-args FP class, same as :1790.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/common/proximity_ranging.c,1984,FP,"data is the tx_status.data pointer from the driver TX-status event, guarded by the same event dispatch that never passes NULL in practice; internal-only-API class.",hostap_full_audit_0.4.169,med
MSC13-C,hostap,src/common/proximity_ranging.c,1987,TP,ret=0 initializer unconditionally overwritten at :2008 before any read; genuine dead store.,hostap_full_audit_0.4.169,med
EXP36-C,hostap,src/common/proximity_ranging.c,1991,TP,Cast target is a real multi-field struct ieee80211_mgmt (genuine >1-byte alignment requirement) from a u8*/char* source whose alignment is unproven in-function; matches established low-severity TP disposition for real-struct-target alignment casts.,hostap_full_audit_0.4.169,low
EXP08-C,hostap,src/common/proximity_ranging.c,2076,FP,"len - offsetof(...) is plain integer subtraction to compute a length value, not pointer arithmetic on a struct pointer at all.",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/common/proximity_ranging.c,2081,FP,goto end jumps to the end: label which frees buf via wpabuf_free(buf) at :2213; not a leak.,hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/common/proximity_ranging.c,2112,FP,Same end: label cleanup as :2081; not a leak.,hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/common/proximity_ranging.c,2120,FP,Same end: label cleanup as :2081; not a leak.,hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/common/proximity_ranging.c,2144,FP,Same end: label cleanup as :2081; not a leak.,hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/common/proximity_ranging.c,2154,FP,"Guard-clause pedantry: if protocol_type matches neither, downstream pr_pasn_get_best_op_mode/pr_pasn_get_final_op_mode independently re-validate protocol_type with their own exhaustive else and return FAIL, which the caller's status-gate honors.",hostap_full_audit_0.4.169,med
MEM31-C,hostap,src/common/proximity_ranging.c,2160,FP,Same end: label cleanup as :2081; not a leak.,hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/common/proximity_ranging.c,2175,FP,"trans_seq is always 1 or 2 from this function's only two call sites; even in the theoretical else, status stays FAIL and the following status-gate discards the result.",hostap_full_audit_0.4.169,med
MEM31-C,hostap,src/common/proximity_ranging.c,2183,FP,Same end: label cleanup as :2081; not a leak.,hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/common/proximity_ranging.c,2189,FP,edca is written by pr_process_edca_capabilities then pr_get_edca_capabilities (which os_memsets first) before this use; write-only output-param class.,hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/common/proximity_ranging.c,2191,FP,ntb written by pr_process_ntb_capabilities then pr_get_ntb_capabilities before this use; same class as :2189.,hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/common/proximity_ranging.c,2197,FP,"res_op_mode is only unwritten on the (unreachable in practice) trans_seq-neither-AUTH1-nor-AUTH2 path, which also leaves status at FAIL and is discarded by the :2179 status-gate before any read.",hostap_full_audit_0.4.169,med
EXP08-C,hostap,src/common/proximity_ranging.c,2238,FP,Same integer-subtraction-not-pointer-arithmetic misfire as :2076.,hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/common/proximity_ranging.c,2288,FP,"pr_channels_intersect() write-only output-param class, same as :1360/:1512.",hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/common/proximity_ranging.c,2292,TP,"Real gap: if op_mode.protocol_type matches neither NTB nor EDCA bits, all role/channel-intersection validation is skipped and the function still proceeds to set dev->final_op_channel/final_op_class directly from unvalidated peer-supplied op_mode fields at :2307-2313 -- no downstream re-validation exists here unlike the pr_pasn_get_best_op_mode precedent at :2154.",hostap_full_audit_0.4.169,high
EXP08-C,hostap,src/common/proximity_ranging.c,2351,FP,Same integer-subtraction-not-pointer-arithmetic misfire as :2076/:2238.,hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/common/proximity_ranging.c,2359,FP,elems is fully populated by ieee802_11_parse_elems (memsets first) before this read; write-only output-param class.,hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/common/proximity_ranging.c,2376,FP,"wpabuf_head_u8()/wpabuf_len() pure-accessor-args FP class, same as :1790/:1961.",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/common/proximity_ranging.c,2419,FP,Same pure-accessor-args class as :2376.,hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/common/proximity_ranging.c,2422,FP,pasn_data is filled by wpa_pasn_auth_rx -> wpa_pasn_parse_parameter_ie (memsets the struct first) before any read; write-only output-param class.,hostap_full_audit_0.4.169,high
MSC07-C,hostap,src/common/proximity_ranging.c,2500,FP,"fail: label is reached via goto from earlier failure branches (:2459,:2465,:2486); goto/label-blindness misfire, established class.",hostap_full_audit_0.4.169,high
PRE08-C,hostap,src/wps/wps_er.c,20,TP,wps_upnp.h/wps_upnp_i.h share first 8 chars; real if trivial 8.3-convention TP (established pattern),hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/wps/wps_er.c,34,TP,wps_er_sta_event's wps param only read; plain helper not a callback/vtable slot,hostap_full_audit_0.4.169,low
EXP33-C,hostap,src/wps/wps_er.c,38,FP,"ev=&data.enrollee takes address of union member (write target), not a read; memset+writes follow, no uninit read",hostap_full_audit_0.4.169,med
DCL30-C,hostap,src/wps/wps_er.c,68,FP,"wps_er_sta_get returns dl_list node (heap), only the local pointer variable is automatic storage",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/wps/wps_er.c,100,TP,wps_er_ap_get's addr param only ever read/compared; plain internal helper,hostap_full_audit_0.4.169,low
DCL30-C,hostap,src/wps/wps_er.c,110,FP,wps_er_ap_get returns dl_list node (heap); heap-vs-local-storage confusion,hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/wps/wps_er.c,121,FP,wps_er_ap_get_id same heap dl_list node pattern,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/wps/wps_er.c,127,TP,wps_er_ap_event's wps param only read; plain helper not a callback,hostap_full_audit_0.4.169,low
EXP33-C,hostap,src/wps/wps_er.c,131,FP,evap=&data.ap address-of union member before memset; not a read,hostap_full_audit_0.4.169,med
CON34-C,hostap,src/wps/wps_er.c,184,FP,"single inet_ntoa call; hostap core is single-threaded (eloop), no thread-safety issue",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/wps/wps_er.c,193,FP,"wps_er_http_unsubscribe_cb's 'c' matches fixed http_client event-callback signature (dispatch contract), can't be const-qualified per contract",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/wps/wps_er.c,221,TP,wps_er_ap_unsubscribe's 'er' param is entirely unused in the body (ap->er used instead); trivially const-able,hostap_full_audit_0.4.169,low
EXP30-C,hostap,src/wps/wps_er.c,251,FP,"inet_ntoa/ntohs are the only calls; single inet_ntoa call plus pure ntohs, no conflicting unsequenced side effect",hostap_full_audit_0.4.169,high
CON34-C,hostap,src/wps/wps_er.c,256,FP,"single inet_ntoa call, no threads in hostap core",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/wps/wps_er.c,257,FP,"url freed once at :247 (req-alloc-fail branch, goto fail) or once at :257 (success branch) - mutually exclusive paths, not a double free",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/wps/wps_er.c,258,FP,"wpabuf_head/wpabuf_len pure accessor pair, established FP class",hostap_full_audit_0.4.169,high
MSC07-C,hostap,src/wps/wps_er.c,269,FP,"fail: is a goto target (reached from :231,236,242,248,265), not unreachable dead code after the :267 return",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/wps/wps_er.c,284,FP,wps_er_ap_get_settings returns dl_list node (heap); heap-vs-local-storage confusion,hostap_full_audit_0.4.169,high
API00-C,hostap,src/wps/wps_er.c,289,FP,wps_er_ap_cache_settings only called internally from wps_er_ssdp.c with er always valid (module's own context),hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/wps/wps_er.c,313,TP,wps_er_ap_use_cached_settings's er param unused in body (ap->er used instead); trivially const-able,hostap_full_audit_0.4.169,low
ARR01-C,hostap,src/wps/wps_er.c,325,FP,"sizeof(*ap->ap_settings) is sizeof-of-dereferenced-struct, correct idiom, not sizeof on decayed 'ap'",hostap_full_audit_0.4.169,high
CON34-C,hostap,src/wps/wps_er.c,337,FP,"single inet_ntoa call, no threads",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/wps/wps_er.c,366,FP,"wps_er_get_sid's ap param is mutated via uuid_str2bin(pos, ap->sid) writing through the aliased ap->sid field",hostap_full_audit_0.4.169,med
CON34-C,hostap,src/wps/wps_er.c,373,FP,"single inet_ntoa call, no threads",hostap_full_audit_0.4.169,high
CON34-C,hostap,src/wps/wps_er.c,380,FP,"single inet_ntoa call, no threads",hostap_full_audit_0.4.169,high
CON34-C,hostap,src/wps/wps_er.c,388,FP,"single inet_ntoa call, no threads",hostap_full_audit_0.4.169,high
CON34-C,hostap,src/wps/wps_er.c,395,FP,"single inet_ntoa call, no threads",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/wps/wps_er.c,448,FP,"req ownership transferred into http_client_addr() (freed internally or explicitly on immediate NULL, established ownership-transfer FP class)",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/wps/wps_er.c,453,FP,"single inet_ntoa call plus pure ntohs args, established accessor-args FP class",hostap_full_audit_0.4.169,high
CON34-C,hostap,src/wps/wps_er.c,460,FP,"single inet_ntoa call, no threads",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/wps/wps_er.c,464,FP,wpabuf_head/wpabuf_len pure accessor pair,hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/wps/wps_er.c,482,FP,"attr is filled by wps_parse_msg(m1,&attr) at :478 (T* out-param callee), sqc doesn't track the write-through",hostap_full_audit_0.4.169,high
STR00-C,hostap,src/wps/wps_er.c,513,TP,"tagname[6] is a plain (possibly-signed) char passed to isgraph() with no cast, on bytes parsed from HTTP-fetched device-description XML (network-controlled)",hostap_full_audit_0.4.169,high
STR37-C,hostap,src/wps/wps_er.c,513,TP,"same isgraph(tagname[6]) call, real UB risk on signed-char/negative-value input from network XML",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/wps/wps_er.c,539,FP,wpabuf_head/wpabuf_len pure accessor pair,hostap_full_audit_0.4.169,high
API00-C,hostap,src/wps/wps_er.c,637,FP,wps_er_ap_add only called internally from wps_er_ssdp.c with er always valid,hostap_full_audit_0.4.169,med
CON34-C,hostap,src/wps/wps_er.c,668,FP,"single inet_ntoa call, no threads",hostap_full_audit_0.4.169,high
API00-C,hostap,src/wps/wps_er.c,676,FP,wps_er_ap_remove only called internally from wps_er_ssdp.c with er always valid,hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/wps/wps_er.c,676,TP,wps_er_ap_remove's addr param only ever read/compared; plain internal helper,hostap_full_audit_0.4.169,low
