rule,project,file,line,verdict,reason,provenance,confidence
INT34-C,hostap,src/crypto/sha256-prf.c,101,FP,Shift amount 8-(buf_len_bits%8) is provably 1..7 because the enclosing if already guards buf_len_bits%8 != 0,6-15_b4,high
API00-C,hostap,src/crypto/sha384-prf.c,30,FP,Same unreachable buf_len*8 overflow pattern as sha256-prf.c,6-15_b4,med
API05-C,hostap,src/crypto/sha384-prf.c,30,FP,buf/buf_len already paired,6-15_b4,med
API00-C,hostap,src/crypto/sha384-prf.c,54,FP,Same unreachable-overflow reasoning,6-15_b4,med
API05-C,hostap,src/crypto/sha384-prf.c,54,FP,buf/buf_len_bits already paired,6-15_b4,med
INT14-C,hostap,src/crypto/sha384-prf.c,64,FP,"buf_len_bits only used arithmetically, never with a bitwise operator",6-15_b4,med
EXP05-C,hostap,src/crypto/sha384-prf.c,68,TP,Same literal cast-away-const as sha256-prf.c,6-15_b4,med
INT30-C,hostap,src/crypto/sha384-prf.c,84,FP,pos bounded by the loop; wraparound unreachable,6-15_b4,med
INT30-C,hostap,src/crypto/sha384-prf.c,90,FP,Same bounded-loop reasoning,6-15_b4,med
INT34-C,hostap,src/crypto/sha384-prf.c,101,FP,Shift amount provably 1..7 given the preceding %8!=0 guard,6-15_b4,high
API00-C,hostap,src/crypto/sha512-prf.c,30,FP,Same unreachable buf_len*8 overflow pattern,6-15_b4,med
API05-C,hostap,src/crypto/sha512-prf.c,30,FP,buf/buf_len already paired,6-15_b4,med
API00-C,hostap,src/crypto/sha512-prf.c,54,FP,Same unreachable-overflow reasoning,6-15_b4,med
API05-C,hostap,src/crypto/sha512-prf.c,54,FP,buf/buf_len_bits already paired,6-15_b4,med
INT14-C,hostap,src/crypto/sha512-prf.c,64,FP,"buf_len_bits only used arithmetically, never with a bitwise operator",6-15_b4,med
EXP05-C,hostap,src/crypto/sha512-prf.c,68,TP,Same literal cast-away-const as sha256-prf.c,6-15_b4,med
INT30-C,hostap,src/crypto/sha512-prf.c,84,FP,pos bounded by the loop; wraparound unreachable,6-15_b4,med
INT30-C,hostap,src/crypto/sha512-prf.c,90,FP,Same bounded-loop reasoning,6-15_b4,med
INT34-C,hostap,src/crypto/sha512-prf.c,101,FP,Shift amount provably 1..7 given the preceding %8!=0 guard,6-15_b4,high
API00-C,hostap,src/eap_common/eap_common.c,25,FP,sizeof(*hdr)+min_payload overflow only reachable near SIZE_MAX; all callers pass small literal or bounded min_payload values,6-15_b4,med
MEM10-C,hostap,src/eap_common/eap_common.c,30,FP,'if (msg == NULL) return 0' is the standard idiomatic NULL check; a wrapper valid()-function indirection is not a real defect,6-15_b4,high
DCL30-C,hostap,src/eap_common/eap_common.c,100,FP,"pos points into wpabuf_head(msg) (heap-backed buffer data); the local variable itself is stack, but the address it holds is heap, not automatic storage",6-15_b4,high
EXP33-C,hostap,src/eap_common/eap_common.c,141,FP,"sizeof(*hdr) does not evaluate hdr at runtime -- sizeof of an unevaluated operand, no dereference occurs even though hdr is uninitialized here",6-15_b4,high
DCL30-C,hostap,src/eap_common/eap_common.c,154,FP,"buf = wpabuf_alloc(len) is heap-allocated; returning buf returns a heap pointer by value, not an address of automatic storage",6-15_b4,high
EXP33-C,hostap,src/eap_common/eap_common.c,186,FP,sizeof(*eap) does not evaluate eap; same non-evaluated-operand pattern as line 141,6-15_b4,high
API00-C,hostap,src/eap_common/eap_common.c,209,FP,"end is always a valid pointer-arithmetic buffer boundary at every call site (eap_server.c, eap.c), never NULL, and only ever used in comparisons",6-15_b4,med
ARR01-C,hostap,src/eap_common/eap_common.c,212,FP,"'sizeof(*tlvs)' correctly dereferences the pointer before sizeof, yielding sizeof(struct erp_tlvs); this is not sizeof(tlvs) on the decayed pointer",6-15_b4,high
MSC01-C,hostap,src/eap_common/eap_common.c,256,FP,"if/else-if is nested inside a switch-case already scoped to specific tlv_types; only 2 of ~8 need special handling, remainder intentionally fall through to shared pos += tlv_len -- no unhandled state",6-15_b4,med
API05-C,hostap,src/eap_peer/eap.h,335,FP,Conformant-array VLA syntax never used in this codebase; buf+len idiom is standard C,6-15_b5,high
API05-C,hostap,src/eap_peer/eap.h,343,FP,"Same conformant-array style nitpick, non-actionable in K&R-style C",6-15_b5,high
API02-C,hostap,src/eap_peer/eap.h,347,FP,"vendor is single out-param, not an array needing a size argument",6-15_b5,high
API02-C,hostap,src/eap_peer/eap.h,348,FP,"count is the paired out-length accessor param, standard ptr+len-out idiom",6-15_b5,high
API02-C,hostap,src/eap_peer/eap.h,357,FP,"len is the paired out-length accessor param, same idiom",6-15_b5,high
API02-C,hostap,src/eap_peer/eap.h,358,FP,"len is the paired out-length accessor param, same idiom",6-15_b5,high
API02-C,hostap,src/eap_peer/eap.h,373,FP,username_len is paired out-length accessor param,6-15_b5,high
API02-C,hostap,src/eap_peer/eap.h,373,FP,realm_len is paired out-length accessor param,6-15_b5,high
API02-C,hostap,src/eap_peer/eap.h,373,FP,rrk_len is paired out-length accessor param,6-15_b5,high
DCL13-C,hostap,src/eap_peer/eap_gtc.c,20,FP,eap_gtc_init is registered as eap->init vtable callback with fixed signature,6-15_b5,high
EXP33-C,hostap,src/eap_peer/eap_gtc.c,23,FP,"sizeof(*data) is compile-time type sizing, not a runtime dereference",6-15_b5,high
DCL30-C,hostap,src/eap_peer/eap_gtc.c,33,FP,"data is heap-allocated via os_zalloc, not automatic storage",6-15_b5,high
DCL13-C,hostap,src/eap_peer/eap_gtc.c,37,FP,eap_gtc_deinit is a fixed-signature eap->deinit vtable callback,6-15_b5,high
DCL13-C,hostap,src/eap_peer/eap_gtc.c,44,FP,eap_gtc_process is a fixed-signature eap->process vtable callback,6-15_b5,high
MEM31-C,hostap,src/eap_peer/eap_gtc.c,72,FP,"resp is returned to the caller immediately, ownership transferred not leaked",6-15_b5,high
DCL30-C,hostap,src/eap_peer/eap_gtc.c,74,FP,"resp is heap-allocated via eap_msg_alloc, not automatic storage",6-15_b5,high
DCL30-C,hostap,src/eap_peer/eap_gtc.c,123,FP,"resp is heap-allocated via eap_msg_alloc, not automatic storage",6-15_b5,high
MEM31-C,hostap,src/eap_peer/eap_gtc.c,131,FP,"eap ownership transferred to eap_peer_method_register, not leaked",6-15_b5,high
API00-C,hostap,src/fst/fst_iface.c,15,FP,Internal-only constructor always called with a valid own_addr from init code,6-15_b5,med
EXP33-C,hostap,src/fst/fst_iface.c,22,FP,"sizeof(*i) is compile-time type sizing, not a runtime dereference",6-15_b5,high
DCL30-C,hostap,src/fst/fst_iface.c,40,FP,"i is heap-allocated via os_zalloc, not automatic storage",6-15_b5,high
API00-C,hostap,src/fst/fst_iface.c,44,FP,"Internal-only teardown function, i always valid by call-site convention",6-15_b5,med
API00-C,hostap,src/fst/fst_iface.c,52,FP,"Internal-only function, iface always valid by call-site convention",6-15_b5,med
MSC21-C,hostap,src/fst/fst_iface.c,58,FP,"NULL-terminated pointer walk, not a numeric counter with a step",6-15_b5,high
API00-C,hostap,src/fst/fst_iface.c,66,FP,"Internal-only function, i always valid by call-site convention",6-15_b5,med
API00-C,hostap,src/fst/fst_iface.c,66,FP,"mbie ownership handoff from validated caller, not externally nullable",6-15_b5,med
API00-C,hostap,src/fst/fst_iface.c,73,FP,"Internal-only function, i always valid by call-site convention",6-15_b5,med
DCL40-C,hostap,src/radius/radius.h,43,FP,"STRUCT_PACKED is a trailing attribute macro, not a redeclared object; parser misfire",6-15_b5,high
DCL40-C,hostap,src/radius/radius.h,49,FP,Same STRUCT_PACKED macro-as-object misparse,6-15_b5,high
DCL40-C,hostap,src/radius/radius.h,197,FP,Same STRUCT_PACKED macro-as-object misparse,6-15_b5,high
DCL13-C,hostap,src/radius/radius.h,298,TP,"radius_msg_copy_attr never writes through src, confirmed in radius.c body",6-15_b5,med
API02-C,hostap,src/radius/radius.h,325,FP,numtagged already supplies the array size for the paired out params,6-15_b5,med
API02-C,hostap,src/radius/radius.h,327,FP,"keylen is the paired out-length accessor param, standard idiom",6-15_b5,high
API05-C,hostap,src/radius/radius.h,327,FP,"Conformant-array style nitpick, non-actionable in this codebase",6-15_b5,high
EXP33-C,hostap,src/radius/radius.h,347,FP,"val is filled via &val passed into radius_msg_get_attr before use, not uninitialized",6-15_b5,high
API02-C,hostap,src/radius/radius.h,350,FP,"len is the paired out-length accessor param, standard idiom",6-15_b5,high
INT14-C,hostap,src/utils/const_time.h,34,FP,"val is only used with a single shift op here, not both bitwise and arithmetic",6-15_b5,med
INT34-C,hostap,src/utils/const_time.h,34,FP,Shift amount sizeof(val)*8-1 is a compile-time constant always within bit width,6-15_b5,high
INT14-C,hostap,src/utils/const_time.h,43,FP,"Idiomatic constant-time bit-manipulation primitive, not an actionable readability issue",6-15_b5,med
API05-C,hostap,src/utils/const_time.h,77,FP,"Conformant-array style nitpick, non-actionable in this codebase",6-15_b5,high
API05-C,hostap,src/utils/const_time.h,77,FP,"Conformant-array style nitpick, non-actionable in this codebase",6-15_b5,high
EXP34-C,hostap,src/utils/const_time.h,168,FP,Generic unchecked-pointer heuristic; internal helper always called with valid buffers,6-15_b5,med
API05-C,hostap,src/utils/const_time.h,172,FP,"Conformant-array style nitpick, non-actionable in this codebase",6-15_b5,high
API05-C,hostap,src/utils/const_time.h,172,FP,"Conformant-array style nitpick, non-actionable in this codebase",6-15_b5,high
EXP34-C,hostap,src/utils/const_time.h,183,FP,Generic unchecked-pointer heuristic; internal helper always called with valid buffers,6-15_b5,med
PRE10-C,hostap,src/utils/trace.h,21,FP,"WPA_TRACE_INFO is a struct-member declaration-list macro, not a statement macro",6-15_b5,high
PRE11-C,hostap,src/utils/trace.h,21,FP,"Trailing semicolon is a required struct-member declaration, not a stray statement terminator",6-15_b5,high
PRE05-C,hostap,src/utils/trace.h,31,FP,"Identifier token-pasting idiom; name argument is always a literal identifier, never a macro",6-15_b5,med
PRE00-C,hostap,src/utils/trace.h,33,TP,ptr genuinely expanded 3x in macro body; real double-evaluation hazard if a side-effecting expr is passed,6-15_b5,low
PRE12-C,hostap,src/utils/trace.h,33,TP,Same multiple-evaluation macro hygiene issue,6-15_b5,low
PRE00-C,hostap,src/utils/trace.h,38,TP,ptr expanded twice in macro body; real double-evaluation hazard,6-15_b5,low
PRE12-C,hostap,src/utils/trace.h,38,TP,Same multiple-evaluation macro hygiene issue,6-15_b5,low
PRE05-C,hostap,src/utils/trace.h,44,FP,"Identifier token-pasting idiom, name always a literal field-name identifier",6-15_b5,med
PRE05-C,hostap,src/utils/trace.h,47,FP,"Identifier token-pasting idiom, name always a literal field-name identifier",6-15_b5,med
ARR02-C,hostap,wpa_supplicant/autoscan.c,20,FP,"Idiomatic implicit-size array-from-initializer, extremely common and safe",6-15_b5,high
MSC04-C,hostap,wpa_supplicant/autoscan.c,31,FP,"Event-driven callback chain guarded by an already-initialized early-return, not true unbounded recursion",6-15_b5,med
MSC04-C,hostap,wpa_supplicant/autoscan.c,40,FP,"Same guarded event-driven chain, not true unbounded recursion",6-15_b5,med
ARR36-C,hostap,wpa_supplicant/autoscan.c,69,FP,params-name is a legitimate same-buffer pointer subtraction; analyzer misattributes an unrelated string literal,6-15_b5,high
ARR01-C,hostap,wpa_supplicant/autoscan.c,86,FP,"sizeof(*wpa_s->sched_scan_plans) sizes the dereferenced struct type, not the wpa_s pointer parameter",6-15_b5,high
ARR00-C,hostap,wpa_supplicant/autoscan.c,98,FP,scan_plans is written before any free occurs; old wpa_s->sched_scan_plans (different pointer) is freed afterward,6-15_b5,high
ARR00-C,hostap,wpa_supplicant/autoscan.c,99,FP,Same misattributed use-after-free; scan_plans not freed at this point,6-15_b5,high
API00-C,hostap,wpa_supplicant/autoscan.c,125,FP,"Internal-only teardown, wpa_s always valid core context object",6-15_b5,med
API00-C,hostap,wpa_supplicant/autoscan.c,143,FP,"Internal-only callback, wpa_s always valid core context object",6-15_b5,med
MEM10-C,hostap,wpa_supplicant/autoscan_exponential.c,29,FP,Direct NULL check is valid idiomatic C; centralized validator suggestion not actionable,6-15_b5,high
ERR07-C,hostap,wpa_supplicant/autoscan_exponential.c,32,TP,atoi(params) on config string genuinely lacks error/range checking,6-15_b5,high
ERR34-C,hostap,wpa_supplicant/autoscan_exponential.c,32,TP,Same unvalidated atoi conversion,6-15_b5,high
ERR07-C,hostap,wpa_supplicant/autoscan_exponential.c,39,TP,atoi(pos) on config string genuinely lacks error/range checking,6-15_b5,high
ERR34-C,hostap,wpa_supplicant/autoscan_exponential.c,39,TP,Same unvalidated atoi conversion,6-15_b5,high
DCL30-C,hostap,wpa_supplicant/autoscan_exponential.c,64,FP,"data is heap-allocated via os_zalloc, not automatic storage",6-15_b5,high
DCL13-C,hostap,wpa_supplicant/autoscan_exponential.c,77,FP,notify_scan is a fixed-signature autoscan_ops vtable callback,6-15_b5,high
DCL15-C,hostap,wpa_supplicant/autoscan_exponential.c,99,FP,autoscan_exponential_ops is referenced externally from autoscan.c and needs external linkage,6-15_b5,high
DCL19-C,hostap,wpa_supplicant/autoscan_exponential.c,99,FP,File-scope is intentional; variable is part of the cross-file module dispatch table,6-15_b5,high
MEM10-C,hostap,wpa_supplicant/autoscan_periodic.c,26,FP,Direct NULL check is valid idiomatic C; centralized validator suggestion not actionable,6-15_b5,high
ERR07-C,hostap,wpa_supplicant/autoscan_periodic.c,29,TP,atoi(params) on config string genuinely lacks error/range checking,6-15_b5,high
ERR34-C,hostap,wpa_supplicant/autoscan_periodic.c,29,TP,Same unvalidated atoi conversion,6-15_b5,high
DCL13-C,hostap,wpa_supplicant/autoscan_periodic.c,40,FP,init is a fixed-signature autoscan_ops vtable callback,6-15_b5,high
DCL30-C,hostap,wpa_supplicant/autoscan_periodic.c,57,FP,"data is heap-allocated via os_zalloc, not automatic storage",6-15_b5,high
DCL13-C,hostap,wpa_supplicant/autoscan_periodic.c,69,FP,deinit is a fixed-signature autoscan_ops vtable callback,6-15_b5,high
DCL13-C,hostap,wpa_supplicant/autoscan_periodic.c,70,FP,notify_scan is a fixed-signature autoscan_ops vtable callback,6-15_b5,high
DCL15-C,hostap,wpa_supplicant/autoscan_periodic.c,80,FP,autoscan_periodic_ops is referenced externally from autoscan.c and needs external linkage,6-15_b5,high
DCL19-C,hostap,wpa_supplicant/autoscan_periodic.c,80,FP,File-scope is intentional; variable is part of the cross-file module dispatch table,6-15_b5,high
API01-C,hostap,wpa_supplicant/wnm_sta.h,35,FP,"country[2] is not adjacent to meas_pilot; multiple fields intervene, no overflow-into-pointer path",6-15_b5,high
DCL13-C,hostap,wpa_supplicant/wnm_sta.h,86,TP,wnm_active_bss_trans_mgmt (CONFIG_WNM branch) only reads wpa_s->wnm_dialog_token,6-15_b5,med
DCL40-C,hostap,wpa_supplicant/wnm_sta.h,93,FP,"The two signatures are in mutually exclusive #ifdef/#else branches, never both visible to the compiler",6-15_b5,high
DCL13-C,hostap,wpa_supplicant/wnm_sta.h,93,TP,"CONFIG_WNM-disabled stub body is `return 0;`, wpa_s entirely unused/unmodified",6-15_b5,low
DCL13-C,hostap,wpa_supplicant/wnm_sta.h,99,TP,"CONFIG_WNM-disabled stub has empty body, wpa_s entirely unused",6-15_b5,low
DCL13-C,hostap,wpa_supplicant/wnm_sta.h,104,TP,"CONFIG_WNM-disabled stub returns false, wpa_s entirely unused",6-15_b5,low
DCL13-C,hostap,wpa_supplicant/wnm_sta.h,104,TP,"CONFIG_WNM-disabled stub returns false, bss entirely unused",6-15_b5,low
DCL13-C,hostap,wpa_supplicant/wnm_sta.h,109,TP,"CONFIG_WNM-disabled stub has empty body, wpa_s entirely unused",6-15_b5,low
DCL13-C,hostap,wpa_supplicant/wnm_sta.h,113,TP,"CONFIG_WNM-disabled stub returns false, wpa_s entirely unused",6-15_b5,low
EXP33-C,hostap,src/crypto/crypto_internal-cipher.c,49,FP,"sizeof(*ctx) is compile-time type sizing, not a runtime dereference",6-15_b5,high
DCL30-C,hostap,src/crypto/crypto_internal-cipher.c,99,FP,"ctx is heap-allocated via os_zalloc, not automatic storage",6-15_b5,high
MEM30-C,hostap,src/crypto/crypto_internal-cipher.c,99,FP,"Flow-insensitive merge: the os_free+return NULL branches are separate exits, ctx is not freed on the path reaching this return",6-15_b5,high
API00-C,hostap,src/crypto/crypto_internal-cipher.c,103,FP,Internal crypto primitive always called with valid buffers by convention,6-15_b5,med
API00-C,hostap,src/crypto/crypto_internal-cipher.c,103,FP,Internal crypto primitive always called with valid buffers by convention,6-15_b5,med
ARR30-C,hostap,src/crypto/crypto_internal-cipher.c,122,FP,"Wrong union member size resolved: this is aes.cbc[32] (AES_BLOCK_SIZE=16 fits), not des.cbc[8]",6-15_b5,high
EXP43-C,hostap,src/crypto/crypto_internal-cipher.c,137,FP,des3_encrypt has no restrict-qualified params and reads all input into locals before writing output; in-place aliasing is safe,6-15_b5,high
EXP43-C,hostap,src/crypto/crypto_internal-cipher.c,151,FP,des_block_encrypt has no restrict-qualified params and reads input into locals before writing output; in-place aliasing is safe,6-15_b5,high
API00-C,hostap,src/crypto/crypto_internal-cipher.c,166,FP,Internal crypto primitive always called with valid buffers by convention,6-15_b5,med
ARR30-C,hostap,src/crypto/crypto_internal-cipher.c,188,FP,"Wrong union member size resolved: this is aes.cbc[32] (AES_BLOCK_SIZE=16 fits), not des.cbc[8]",6-15_b5,high
PRE00-C,hostap,src/crypto/rc4.c,14,TP,a and b genuinely expanded multiple times in S_SWAP; real double-evaluation hazard if callers pass side-effecting exprs,6-15_b5,low
PRE01-C,hostap,src/crypto/rc4.c,14,FP,a is used only as an array subscript; no operator-precedence risk in that context,6-15_b5,med
PRE01-C,hostap,src/crypto/rc4.c,14,FP,b is used only as an array subscript; no operator-precedence risk in that context,6-15_b5,med
PRE12-C,hostap,src/crypto/rc4.c,14,TP,Same multiple-evaluation macro hygiene issue as PRE00-C,6-15_b5,low
DCL13-C,hostap,src/crypto/rc4.c,17,FP,data is modified in place via the pos alias (*pos++ ^= ...); analyzer missed the alias,6-15_b5,high
INT14-C,hostap,src/crypto/rc4.c,29,FP,"Idiomatic RC4 KSA bit-manipulation; mixing bitwise/arithmetic here is standard crypto code, not actionable",6-15_b5,med
INT14-C,hostap,src/crypto/rc4.c,29,FP,Idiomatic RC4 KSA bit-manipulation; not actionable,6-15_b5,med
INT14-C,hostap,src/crypto/rc4.c,29,FP,Idiomatic RC4 KSA bit-manipulation; not actionable,6-15_b5,med
INT14-C,hostap,src/crypto/rc4.c,29,FP,Idiomatic RC4 KSA bit-manipulation; not actionable,6-15_b5,med
INT14-C,hostap,src/crypto/rc4.c,29,FP,Idiomatic RC4 KSA bit-manipulation; not actionable,6-15_b5,med
API00-C,hostap,src/eap_common/eap_ikev2_common.c,18,FP,i_nonce_len is protocol-bounded (16-bit IKEv2 field); sum with r_nonce_len cannot realistically overflow size_t,6-15_b5,med
API00-C,hostap,src/eap_common/eap_ikev2_common.c,18,FP,r_nonce_len is protocol-bounded; unrealistic overflow,6-15_b5,med
DCL13-C,hostap,src/eap_common/eap_ikev2_common.c,18,TP,eap_ikev2_derive_keymat is a plain function (not a vtable callback) and never writes through keys,6-15_b5,med
DCL30-C,hostap,src/eap_common/eap_ikev2_common.c,64,FP,"msg is heap-allocated via eap_msg_alloc, not automatic storage",6-15_b5,high
API00-C,hostap,src/eap_common/eap_ikev2_common.c,68,FP,"integ_alg is only used as a lookup key (ikev2_get_integ), no arithmetic performed on it at all",6-15_b5,high
DCL13-C,hostap,src/eap_common/eap_ikev2_common.c,68,TP,eap_ikev2_validate_icv never writes through keys,6-15_b5,med
ENV01-C,hostap,src/eap_common/eap_ikev2_common.c,74,FP,Line declares a local icv[] hash buffer; no getenv/environment-variable usage anywhere in this function,6-15_b5,high
ARR36-C,hostap,src/eap_common/eap_ikev2_common.c,85,FP,"pos/end are a standard same-buffer range pointer pair from message parsing, not different arrays",6-15_b5,med
ARR36-C,hostap,src/eap_common/eap_ikev2_common.c,103,FP,"end - icv_len is pointer-minus-integer arithmetic, not a pointer-pointer subtraction; rule misapplied",6-15_b5,high
ARR36-C,hostap,src/eap_common/eap_ikev2_common.c,108,FP,"end - icv_len is pointer-minus-integer arithmetic, not a pointer-pointer subtraction; rule misapplied",6-15_b5,high
API01-C,hostap,src/p2p/p2p_i.h,108,TP,char country[3] declared before pointer field go_neg_conf in struct p2p_device,6-15_b6,med
API01-C,hostap,src/p2p/p2p_i.h,191,TP,char password[100] declared before pointer field pasn in struct p2p_device,6-15_b6,med
API01-C,hostap,src/p2p/p2p_i.h,767,TP,device_name buffer precedes wps_pri_dev_type pointer in struct; not strictly adjacent but matches rule as written,6-15_b6,med
API05-C,hostap,src/p2p/p2p_i.h,860,FP,"p2p_random(buf,len) is idiomatic buf+len C signature; stylistic-only rule",6-15_b6,high
API02-C,hostap,src/p2p/p2p_i.h,876,FP,"classes array is 0-value sentinel terminated per p2p_utils.c, not unbounded",6-15_b6,high
API05-C,hostap,src/p2p/p2p_i.h,886,FP,p2p_copy_filter_devname already has dst_len/src_len; idiomatic,6-15_b6,high
API05-C,hostap,src/p2p/p2p_i.h,887,FP,"idiomatic buf+len pattern, stylistic only",6-15_b6,high
API02-C,hostap,src/p2p/p2p_i.h,894,FP,"p2p_attr_text(data,buf,end): buf/end pair IS the bounds mechanism, no extra size param needed",6-15_b6,high
API02-C,hostap,src/p2p/p2p_i.h,894,FP,duplicate finding for 'end' param; same buf/end bounds idiom applies,6-15_b6,high
ARR02-C,hostap,src/p2p/p2p_i.h,1085,FP,"req_dev_type[] is a function parameter, not an initialized array decl; num_req_dev_type gives count",6-15_b6,high
API05-C,hostap,src/tls/asn1.h,68,FP,"buf+len idiomatic signature, stylistic only",6-15_b6,high
API02-C,hostap,src/tls/asn1.h,71,FP,"'int *integer' is a scalar output param, not an array needing a size arg",6-15_b6,high
API05-C,hostap,src/tls/asn1.h,71,FP,idiomatic buf+len signature,6-15_b6,high
API02-C,hostap,src/tls/asn1.h,74,FP,"'size_t *params_len' is an output length, not an array parameter",6-15_b6,high
DCL23-C,hostap,src/tls/asn1.h,199,FP,"numeric key-size suffix (256/384/512) is standard unambiguous naming, same convention as unflagged sha256/384/512 above",6-15_b6,high
DCL23-C,hostap,src/tls/asn1.h,200,FP,same as line 199: idiomatic numeric-suffix naming,6-15_b6,high
DCL23-C,hostap,src/tls/asn1.h,201,FP,same as line 199: idiomatic numeric-suffix naming,6-15_b6,high
DCL23-C,hostap,src/tls/asn1.h,202,FP,same as line 199; also a literal duplicate extern decl of line 199 (real but different issue),6-15_b6,high
DCL23-C,hostap,src/tls/asn1.h,203,FP,same as line 199,6-15_b6,high
DCL23-C,hostap,src/tls/asn1.h,204,FP,same as line 199,6-15_b6,high
API02-C,hostap,src/utils/base64.h,12,FP,"out_len is an output length param (malloc'd result size), not an input array needing a bound",6-15_b6,high
API05-C,hostap,src/utils/base64.h,12,FP,idiomatic src+len signature,6-15_b6,high
API02-C,hostap,src/utils/base64.h,13,FP,"out_len is output length, not input array size",6-15_b6,high
API05-C,hostap,src/utils/base64.h,13,FP,idiomatic src+len signature,6-15_b6,high
API02-C,hostap,src/utils/base64.h,14,FP,"out_len is output length, not input array size",6-15_b6,high
API05-C,hostap,src/utils/base64.h,14,FP,idiomatic src+len signature,6-15_b6,high
API02-C,hostap,src/utils/base64.h,15,FP,"out_len is output length, not input array size",6-15_b6,high
API05-C,hostap,src/utils/base64.h,15,FP,idiomatic src+len signature,6-15_b6,high
API02-C,hostap,src/utils/base64.h,16,FP,"out_len is output length, not input array size",6-15_b6,high
API05-C,hostap,src/utils/base64.h,16,FP,idiomatic src+len signature,6-15_b6,high
API02-C,hostap,src/utils/http-utils.h,20,FP,"resp_len is an output length param, not an unbounded input array",6-15_b6,high
API05-C,hostap,src/utils/http-utils.h,20,FP,"url/data are NUL-terminated strings, no size param exists to make array syntax meaningful",6-15_b6,high
API05-C,hostap,src/utils/http-utils.h,20,FP,same NUL-terminated string misapplication,6-15_b6,high
API05-C,hostap,src/utils/http-utils.h,21,FP,"NUL-terminated strings, rule inapplicable",6-15_b6,high
API05-C,hostap,src/utils/http-utils.h,21,FP,"NUL-terminated strings, rule inapplicable",6-15_b6,high
API05-C,hostap,src/utils/http-utils.h,22,FP,"NUL-terminated string, rule inapplicable",6-15_b6,high
API05-C,hostap,src/utils/http-utils.h,23,FP,"NUL-terminated strings, rule inapplicable",6-15_b6,high
API05-C,hostap,src/utils/http-utils.h,23,FP,"NUL-terminated strings, rule inapplicable",6-15_b6,high
API05-C,hostap,src/utils/http-utils.h,24,FP,"NUL-terminated strings, rule inapplicable",6-15_b6,high
API05-C,hostap,src/utils/http-utils.h,24,FP,"NUL-terminated strings, rule inapplicable",6-15_b6,high
API05-C,hostap,src/utils/json.h,34,FP,"idiomatic name/val+len signature, stylistic only",6-15_b6,high
API05-C,hostap,src/utils/json.h,34,FP,idiomatic signature,6-15_b6,high
API05-C,hostap,src/utils/json.h,35,FP,idiomatic signature,6-15_b6,high
API05-C,hostap,src/utils/json.h,42,FP,val+len pair already present (json_add_string_escape); stylistic only,6-15_b6,high
API05-C,hostap,src/utils/json.h,45,FP,val+len pair already present; stylistic only,6-15_b6,high
API05-C,hostap,src/utils/json.h,46,FP,val+len pair already present; stylistic only,6-15_b6,high
API05-C,hostap,src/utils/json.h,47,FP,val+len pair already present; stylistic only,6-15_b6,high
API05-C,hostap,src/utils/json.h,47,FP,val+len pair already present; stylistic only,6-15_b6,high
API05-C,hostap,src/utils/json.h,49,FP,val+len pair already present; stylistic only,6-15_b6,high
API05-C,hostap,src/utils/json.h,49,FP,val+len pair already present; stylistic only,6-15_b6,high
API02-C,hostap,src/utils/xml-utils.h,42,FP,"xml_node_get_text_free(ctx,val) frees a previously-obtained string; val isn't written into, no bound needed",6-15_b6,high
API02-C,hostap,src/utils/xml-utils.h,43,FP,"ret_len is an output length, not an input array size",6-15_b6,high
PRE00-C,hostap,src/utils/xml-utils.h,46,FP,"for-loop iterator macro idiom (xml_node_for_each_child); repeated use of 'child' across init/test/incr is the intended pattern, not a side-effect bug",6-15_b6,high
PRE01-C,hostap,src/utils/xml-utils.h,46,FP,'child' used as bare lvalue/identifier in assignment and truth-test position; no operator-precedence composition to break,6-15_b6,high
PRE10-C,hostap,src/utils/xml-utils.h,46,FP,this macro IS a for-loop header by design; wrapping in do-while would break the loop control flow entirely,6-15_b6,high
PRE12-C,hostap,src/utils/xml-utils.h,46,FP,"'ctx' passed to two distinct calls (init/increment clauses) of an iterator macro, not a repeated-evaluation side-effect bug",6-15_b6,high
PRE00-C,hostap,src/utils/xml-utils.h,51,FP,xml_node_for_each_sibling is the same for-loop iterator idiom,6-15_b6,high
PRE01-C,hostap,src/utils/xml-utils.h,51,FP,"'node' used as bare identifier, no precedence issue",6-15_b6,high
PRE10-C,hostap,src/utils/xml-utils.h,51,FP,"for-loop header macro, do-while wrap would break control flow",6-15_b6,high
PRE12-C,hostap,src/utils/xml-utils.h,51,FP,"iterator macro pattern, not a side-effect bug",6-15_b6,high
ARR02-C,hostap,wpa_supplicant/bgscan.c,17,FP,"static internal array, NULL-sentinel iterated; no extern size-mismatch risk CERT rule targets",6-15_b6,med
API00-C,hostap,wpa_supplicant/bgscan.c,28,FP,"ssid is unused directly in this function, only forwarded to ops->init",6-15_b6,high
API00-C,hostap,wpa_supplicant/bgscan.c,28,FP,sole caller wpa_supplicant_reset_bgscan() guards name non-NULL/non-empty before calling bgscan_init,6-15_b6,high
ARR36-C,hostap,wpa_supplicant/bgscan.c,43,FP,"in the executed branch, params is a strchr(name,...) result within the same 'name' buffer, not the '""""' literal from the other branch; analyzer misattributes",6-15_b6,high
API00-C,hostap,wpa_supplicant/bgscan.c,71,FP,"wpa_s is the core supplicant context struct, always valid by codebase-wide convention",6-15_b6,high
