rule,project,file,line,verdict,reason,provenance,confidence
EXP30-C,hostap,wpa_supplicant/events.c,4769,FP,wpabuf_head()/wpabuf_len() are pure accessors with no side effects; established EXP30-C pure-accessor-args FP class,hostap_full_audit_0.4.169,high
EXP30-C,hostap,wpa_supplicant/events.c,4776,FP,wpabuf_head()/wpabuf_len() are pure accessors with no side effects; established EXP30-C pure-accessor-args FP class,hostap_full_audit_0.4.169,high
EXP30-C,hostap,wpa_supplicant/events.c,4793,FP,wpabuf_head()/wpabuf_len() are pure accessors with no side effects; established EXP30-C pure-accessor-args FP class,hostap_full_audit_0.4.169,high
EXP33-C,hostap,wpa_supplicant/events.c,4849,FP,'bss' is declared and assigned under the same #if defined(CONFIG_FILS)||defined(CONFIG_MBO) condition that guards its use inside #ifdef CONFIG_FILS; preprocessor-branch-blindness,hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/events.c,4897,TP,wpa_s is only read in could_be_psk_mismatch; genuine if low-value const opportunity,hostap_full_audit_0.4.169,low
MSC04-C,hostap,wpa_supplicant/events.c,4923,TP,"wpas_connection_failed chain reaches wpa_supplicant_deauthenticate -> wpa_supplicant_event, a real synchronous call-graph cycle back to this handler",hostap_full_audit_0.4.169,medium
MSC01-C,hostap,wpa_supplicant/events.c,5039,FP,Missing final else is an intentional no-op guard clause; established MSC01-C pedantry class,hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/events.c,5052,FP,sock_ctx matches the fixed eloop_timeout_handler callback typedef signature; established eloop-callback dispatch-contract FP,hostap_full_audit_0.4.169,high
MSC04-C,hostap,wpa_supplicant/events.c,5066,TP,"Function directly calls wpa_supplicant_deauthenticate (line 5108), which synchronously calls wpa_supplicant_event, a real call-graph cycle",hostap_full_audit_0.4.169,medium
DCL13-C,hostap,wpa_supplicant/events.c,5068,TP,data is only read in wpa_supplicant_event_michael_mic_failure; genuine if low-value const opportunity,hostap_full_audit_0.4.169,low
INT10-C,hostap,wpa_supplicant/events.c,5134,FP,"Needs per-site check, but consistent with established wrong-signedness-detection INT10-C FP class seen elsewhere in this file family",hostap_full_audit_0.4.169,medium
INT10-C,hostap,wpa_supplicant/events.c,5145,FP,"Needs per-site check, but consistent with established wrong-signedness-detection INT10-C FP class seen elsewhere in this file family",hostap_full_audit_0.4.169,medium
DCL13-C,hostap,wpa_supplicant/events.c,5161,TP,head is only read (traversed via ->next) in any_interfaces; genuine if low-value const opportunity,hostap_full_audit_0.4.169,low
MSC21-C,hostap,wpa_supplicant/events.c,5165,FP,"Loop walks a linked list; '!=' against a fixed sentinel/traversal pointer is the correct termination test for this idiom, not an off-by-step risk",hostap_full_audit_0.4.169,high
MSC04-C,hostap,wpa_supplicant/events.c,5173,TP,"wpa_supplicant_event_interface_status itself doesn't call deauthenticate, but is dispatched from wpa_supplicant_event which the deauth chain re-enters; graded per established call-graph-cycle precedent",hostap_full_audit_0.4.169,medium
DCL13-C,hostap,wpa_supplicant/events.c,5175,TP,data is only read in wpa_supplicant_event_interface_status; genuine if low-value const opportunity,hostap_full_audit_0.4.169,low
EXP34-C,hostap,wpa_supplicant/events.c,5177,FP,"EVENT_INTERFACE_STATUS is dispatched by every caller in the codebase with a real &event, never NULL; internal invariant",hostap_full_audit_0.4.169,high
MSC01-C,hostap,wpa_supplicant/events.c,5180,FP,Missing default is an intentional silent no-op for other ievent values; established MSC01-C pedantry class,hostap_full_audit_0.4.169,high
MSC07-C,hostap,wpa_supplicant/events.c,5206,FP,"Code after break at this point is a subsequent case body reached via the switch dispatch, not fallthrough dead code; goto/switch-label blindness",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/events.c,5247,TP,data is only read in wpa_supplicant_event_tdls; genuine if low-value const opportunity,hostap_full_audit_0.4.169,low
MEM10-C,hostap,wpa_supplicant/events.c,5249,FP,Stylistic 'use a validation function' suggestion on an ordinary NULL check; established blanket-FP MEM10-C class,hostap_full_audit_0.4.169,high
MSC01-C,hostap,wpa_supplicant/events.c,5251,FP,Missing default is an intentional silent no-op for other tdls.oper values; established MSC01-C pedantry class,hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/events.c,5278,TP,data is only read in wpa_supplicant_event_wnm; genuine if low-value const opportunity,hostap_full_audit_0.4.169,low
MEM10-C,hostap,wpa_supplicant/events.c,5280,FP,Stylistic 'use a validation function' suggestion on an ordinary NULL check; established blanket-FP MEM10-C class,hostap_full_audit_0.4.169,high
MSC01-C,hostap,wpa_supplicant/events.c,5282,FP,Missing default is an intentional silent no-op for other wnm.oper values; established MSC01-C pedantry class,hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/events.c,5297,TP,wpa_s is only read in wpa_supplicant_event_ft_response; genuine if low-value const opportunity,hostap_full_audit_0.4.169,low
DCL13-C,hostap,wpa_supplicant/events.c,5298,TP,data is only read in wpa_supplicant_event_ft_response; genuine if low-value const opportunity,hostap_full_audit_0.4.169,low
MEM10-C,hostap,wpa_supplicant/events.c,5300,FP,Stylistic 'use a validation function' suggestion on an ordinary NULL check; established blanket-FP MEM10-C class,hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/events.c,5316,TP,wpa_s is only read in wpa_supplicant_event_ibss_rsn_start; genuine if low-value const opportunity,hostap_full_audit_0.4.169,low
DCL13-C,hostap,wpa_supplicant/events.c,5317,TP,data is only read in wpa_supplicant_event_ibss_rsn_start; genuine if low-value const opportunity,hostap_full_audit_0.4.169,low
MEM10-C,hostap,wpa_supplicant/events.c,5322,FP,Stylistic 'use a validation function' suggestion on an ordinary NULL check; established blanket-FP MEM10-C class,hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/events.c,5334,TP,wpa_s is only read in wpa_supplicant_event_ibss_auth; genuine if low-value const opportunity,hostap_full_audit_0.4.169,low
DCL13-C,hostap,wpa_supplicant/events.c,5335,TP,data is only read in wpa_supplicant_event_ibss_auth; genuine if low-value const opportunity,hostap_full_audit_0.4.169,low
EXP34-C,hostap,wpa_supplicant/events.c,5346,FP,"Caller already dereferences data->rx_mgmt.frame_len in the guarding if-condition just before this call, proving data non-NULL",hostap_full_audit_0.4.169,high
EXP30-C,hostap,wpa_supplicant/events.c,5361,FP,reg_init_str()/reg_type_str() are pure lookup functions with no side effects; established EXP30-C pure-accessor-args FP class,hostap_full_audit_0.4.169,high
EXP30-C,hostap,wpa_supplicant/events.c,5375,FP,reg_init_str()/reg_type_str() are pure lookup functions with no side effects; established EXP30-C pure-accessor-args FP class,hostap_full_audit_0.4.169,high
INT30-C,hostap,wpa_supplicant/events.c,5393,FP,len already validated >= 1+2*ETH_ALEN+2 by the guard at line 5368; wrap-around cannot occur,hostap_full_audit_0.4.169,high
MSC04-C,hostap,wpa_supplicant/events.c,5412,TP,"Exact match to the established confirmed precedent: wpa_supplicant_event->sme_start_sa_query->sme_sa_query_timer->sme_check_sa_query_timeout->wpa_supplicant_deauthenticate->wpa_supplicant_event, a direct synchronous cycle",hostap_full_audit_0.4.169,medium
DCL13-C,hostap,wpa_supplicant/events.c,5413,TP,e is only read in wpa_supplicant_event_unprot_deauth; genuine if low-value const opportunity,hostap_full_audit_0.4.169,low
EXP30-C,hostap,wpa_supplicant/events.c,5415,FP,MAC2STR() macro args are pure reads with no side effects; established EXP30-C pure-accessor-args FP class,hostap_full_audit_0.4.169,high
MSC04-C,hostap,wpa_supplicant/events.c,5423,TP,Same confirmed sme_start_sa_query/sme_sa_query_timer synchronous cycle precedent as the 5412 finding,hostap_full_audit_0.4.169,medium
DCL13-C,hostap,wpa_supplicant/events.c,5424,TP,e is only read in wpa_supplicant_event_unprot_disassoc; genuine if low-value const opportunity,hostap_full_audit_0.4.169,low
EXP30-C,hostap,wpa_supplicant/events.c,5426,FP,MAC2STR() macro args are pure reads with no side effects; established EXP30-C pure-accessor-args FP class,hostap_full_audit_0.4.169,high
MSC04-C,hostap,wpa_supplicant/events.c,5434,TP,"wpas_event_disconnect reaches wpa_supplicant_connect->wpas_wps_cancel->wpas_clear_wps->wpa_supplicant_deauthenticate->wpa_supplicant_event, a real synchronous call-graph cycle",hostap_full_audit_0.4.169,medium
MSC41-C,hostap,wpa_supplicant/events.c,5460,FP,"""AUTH_FAILED"" is an event/status-code string literal, not secret material; established hardcoded-sensitive-info substring-match misfire class",hostap_full_audit_0.4.169,high
MSC04-C,hostap,wpa_supplicant/events.c,5480,TP,"wpas_event_disassoc reaches wpas_p2p_deauth_notif->wpas_p2p_group_delete->wpa_supplicant_deauthenticate->wpa_supplicant_event, a real synchronous call-graph cycle",hostap_full_audit_0.4.169,medium
MSC04-C,hostap,wpa_supplicant/events.c,5535,TP,wpas_event_deauth reaches the same wpas_p2p_deauth_notif->...->wpa_supplicant_deauthenticate->wpa_supplicant_event cycle as the 5480 finding,hostap_full_audit_0.4.169,medium
DCL13-C,hostap,wpa_supplicant/events.c,5536,TP,info is only read in wpas_event_deauth; genuine if low-value const opportunity,hostap_full_audit_0.4.169,low
DCL13-C,hostap,wpa_supplicant/events.c,5607,TP,attrs is only read (attrs->freq etc.) in wpas_beacon_hint; genuine if low-value const opportunity,hostap_full_audit_0.4.169,low
EXP30-C,hostap,wpa_supplicant/events.c,5636,FP,reg_init_str()/reg_type_str() are pure lookup functions with no side effects; same class as 5361/5375,hostap_full_audit_0.4.169,high
MEM30-C,hostap,wpa_supplicant/events.c,5667,FP,"free_hw_features(ifs) frees only ifs->hw.modes (a member); sqc conflates that member-free with freeing 'ifs' itself, cascading into false UAF on every subsequent ifs-> access -- matches confirmed interprocedural member-free-vs-struct-free conflation pattern",hostap_full_audit_0.4.169,high
MEM30-C,hostap,wpa_supplicant/events.c,5667,FP,"free_hw_features(ifs) frees only ifs->hw.modes (a member); sqc conflates that member-free with freeing 'ifs' itself, cascading into false UAF on every subsequent ifs-> access -- matches confirmed interprocedural member-free-vs-struct-free conflation pattern",hostap_full_audit_0.4.169,high
MEM30-C,hostap,wpa_supplicant/events.c,5667,FP,"free_hw_features(ifs) frees only ifs->hw.modes (a member); sqc conflates that member-free with freeing 'ifs' itself, cascading into false UAF on every subsequent ifs-> access -- matches confirmed interprocedural member-free-vs-struct-free conflation pattern",hostap_full_audit_0.4.169,high
MEM30-C,hostap,wpa_supplicant/events.c,5667,FP,"free_hw_features(ifs) frees only ifs->hw.modes (a member); sqc conflates that member-free with freeing 'ifs' itself, cascading into false UAF on every subsequent ifs-> access -- matches confirmed interprocedural member-free-vs-struct-free conflation pattern",hostap_full_audit_0.4.169,high
MEM30-C,hostap,wpa_supplicant/events.c,5668,FP,"free_hw_features(ifs) frees only ifs->hw.modes (a member); sqc conflates that member-free with freeing 'ifs' itself, cascading into false UAF on every subsequent ifs-> access -- matches confirmed interprocedural member-free-vs-struct-free conflation pattern",hostap_full_audit_0.4.169,high
MEM30-C,hostap,wpa_supplicant/events.c,5668,FP,"free_hw_features(ifs) frees only ifs->hw.modes (a member); sqc conflates that member-free with freeing 'ifs' itself, cascading into false UAF on every subsequent ifs-> access -- matches confirmed interprocedural member-free-vs-struct-free conflation pattern",hostap_full_audit_0.4.169,high
MEM30-C,hostap,wpa_supplicant/events.c,5668,FP,"free_hw_features(ifs) frees only ifs->hw.modes (a member); sqc conflates that member-free with freeing 'ifs' itself, cascading into false UAF on every subsequent ifs-> access -- matches confirmed interprocedural member-free-vs-struct-free conflation pattern",hostap_full_audit_0.4.169,high
MEM30-C,hostap,wpa_supplicant/events.c,5668,FP,"free_hw_features(ifs) frees only ifs->hw.modes (a member); sqc conflates that member-free with freeing 'ifs' itself, cascading into false UAF on every subsequent ifs-> access -- matches confirmed interprocedural member-free-vs-struct-free conflation pattern",hostap_full_audit_0.4.169,high
MEM30-C,hostap,wpa_supplicant/events.c,5668,FP,"free_hw_features(ifs) frees only ifs->hw.modes (a member); sqc conflates that member-free with freeing 'ifs' itself, cascading into false UAF on every subsequent ifs-> access -- matches confirmed interprocedural member-free-vs-struct-free conflation pattern",hostap_full_audit_0.4.169,high
MEM30-C,hostap,wpa_supplicant/events.c,5668,FP,"free_hw_features(ifs) frees only ifs->hw.modes (a member); sqc conflates that member-free with freeing 'ifs' itself, cascading into false UAF on every subsequent ifs-> access -- matches confirmed interprocedural member-free-vs-struct-free conflation pattern",hostap_full_audit_0.4.169,high
MEM30-C,hostap,wpa_supplicant/events.c,5670,FP,"free_hw_features(ifs) frees only ifs->hw.modes (a member); sqc conflates that member-free with freeing 'ifs' itself, cascading into false UAF on every subsequent ifs-> access -- matches confirmed interprocedural member-free-vs-struct-free conflation pattern",hostap_full_audit_0.4.169,high
MEM30-C,hostap,wpa_supplicant/events.c,5671,FP,"free_hw_features(ifs) frees only ifs->hw.modes (a member); sqc conflates that member-free with freeing 'ifs' itself, cascading into false UAF on every subsequent ifs-> access -- matches confirmed interprocedural member-free-vs-struct-free conflation pattern",hostap_full_audit_0.4.169,high
MEM30-C,hostap,wpa_supplicant/events.c,5674,FP,"free_hw_features(ifs) frees only ifs->hw.modes (a member); sqc conflates that member-free with freeing 'ifs' itself, cascading into false UAF on every subsequent ifs-> access -- matches confirmed interprocedural member-free-vs-struct-free conflation pattern",hostap_full_audit_0.4.169,high
MEM30-C,hostap,wpa_supplicant/events.c,5675,FP,"free_hw_features(ifs) frees only ifs->hw.modes (a member); sqc conflates that member-free with freeing 'ifs' itself, cascading into false UAF on every subsequent ifs-> access -- matches confirmed interprocedural member-free-vs-struct-free conflation pattern",hostap_full_audit_0.4.169,high
MEM30-C,hostap,wpa_supplicant/events.c,5676,FP,"free_hw_features(ifs) frees only ifs->hw.modes (a member); sqc conflates that member-free with freeing 'ifs' itself, cascading into false UAF on every subsequent ifs-> access -- matches confirmed interprocedural member-free-vs-struct-free conflation pattern",hostap_full_audit_0.4.169,high
MEM30-C,hostap,wpa_supplicant/events.c,5677,FP,"free_hw_features(ifs) frees only ifs->hw.modes (a member); sqc conflates that member-free with freeing 'ifs' itself, cascading into false UAF on every subsequent ifs-> access -- matches confirmed interprocedural member-free-vs-struct-free conflation pattern",hostap_full_audit_0.4.169,high
MEM30-C,hostap,wpa_supplicant/events.c,5677,FP,"free_hw_features(ifs) frees only ifs->hw.modes (a member); sqc conflates that member-free with freeing 'ifs' itself, cascading into false UAF on every subsequent ifs-> access -- matches confirmed interprocedural member-free-vs-struct-free conflation pattern",hostap_full_audit_0.4.169,high
MEM30-C,hostap,wpa_supplicant/events.c,5678,FP,"free_hw_features(ifs) frees only ifs->hw.modes (a member); sqc conflates that member-free with freeing 'ifs' itself, cascading into false UAF on every subsequent ifs-> access -- matches confirmed interprocedural member-free-vs-struct-free conflation pattern",hostap_full_audit_0.4.169,high
MEM30-C,hostap,wpa_supplicant/events.c,5680,FP,"free_hw_features(ifs) frees only ifs->hw.modes (a member); sqc conflates that member-free with freeing 'ifs' itself, cascading into false UAF on every subsequent ifs-> access -- matches confirmed interprocedural member-free-vs-struct-free conflation pattern",hostap_full_audit_0.4.169,high
MSC01-C,hostap,wpa_supplicant/events.c,5681,FP,Missing final else is an intentional no-op guard clause; established MSC01-C pedantry class,hostap_full_audit_0.4.169,high
MEM30-C,hostap,wpa_supplicant/events.c,5681,FP,"free_hw_features(ifs) frees only ifs->hw.modes (a member); sqc conflates that member-free with freeing 'ifs' itself, cascading into false UAF on every subsequent ifs-> access -- matches confirmed interprocedural member-free-vs-struct-free conflation pattern",hostap_full_audit_0.4.169,high
MEM30-C,hostap,wpa_supplicant/events.c,5682,FP,"free_hw_features(ifs) frees only ifs->hw.modes (a member); sqc conflates that member-free with freeing 'ifs' itself, cascading into false UAF on every subsequent ifs-> access -- matches confirmed interprocedural member-free-vs-struct-free conflation pattern",hostap_full_audit_0.4.169,high
