rule,project,file,line,verdict,reason,provenance,confidence
MEM30-C,hostap,src/crypto/crypto_linux.c,925,FP,"mutually-exclusive branch confusion: ctx is only freed on the switch's default: case or the !ctx->skcipher branch, each of which returns immediately; flagged access is on a disjoint path",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/crypto_linux.c,929,TP,crypto_cipher_oper is a plain static internal helper (not a dispatch-contract vtable) and only reads ctx->skcipher->t; genuine low-severity DCL13-C per established plain-internal-helper TP disposition,hostap_full_audit_0.4.169,med
MEM05-C,hostap,src/crypto/crypto_linux.c,932,FP,"char buf[CMSG_SPACE(sizeof(u32))] — CMSG_SPACE(sizeof(...)) is a compile-time-constant macro expression, not a runtime-sized VLA; extends the established MEM05-C fixed-size-macro-expression FP class",hostap_full_audit_0.4.169,high
STR31-C,hostap,src/crypto/crypto_linux.c,933,FP,"buf is an ancillary sendmsg/recvmsg control-message (cmsg) byte buffer, never used to hold a NUL-terminated string; established STR31-C misapplied-to-non-char/non-string-buffer FP class",hostap_full_audit_0.4.169,high
EXP05-C,hostap,src/crypto/crypto_linux.c,939,FP,"(void*)in forced by iovec.iov_base's non-const type, in only read; established FP class",hostap_full_audit_0.4.169,high
DCL39-C,hostap,src/crypto/crypto_linux.c,954,FP,"msg (struct msghdr) is explicitly os_memset-zeroed immediately before use, and is a local kernel-syscall descriptor never itself serialized to the peer (only the iovec payload is sent); established DCL39-C FP class (categorical_patterns.md 16-40_b22)",hostap_full_audit_0.4.169,high
CON33-C,hostap,src/crypto/crypto_linux.c,957,FP,"no-pthread CON33/34-C strerror() FP class (single-threaded eloop codebase, per categorical_patterns.md)",hostap_full_audit_0.4.169,high
CON34-C,hostap,src/crypto/crypto_linux.c,957,FP,"no-pthread CON33/34-C strerror() FP class (single-threaded eloop codebase, per categorical_patterns.md)",hostap_full_audit_0.4.169,high
CON33-C,hostap,src/crypto/crypto_linux.c,964,FP,"no-pthread CON33/34-C strerror() FP class (single-threaded eloop codebase, per categorical_patterns.md)",hostap_full_audit_0.4.169,high
CON34-C,hostap,src/crypto/crypto_linux.c,964,FP,"no-pthread CON33/34-C strerror() FP class (single-threaded eloop codebase, per categorical_patterns.md)",hostap_full_audit_0.4.169,high
INT31-C,hostap,src/crypto/crypto_linux.c,970,FP,"(int) len cast used only for printf %d display in an error log, not in a later comparison/arithmetic",hostap_full_audit_0.4.169,med
API00-C,hostap,src/crypto/crypto_linux.c,978,FP,"crypto_cipher_encrypt/decrypt are thin internal wrappers around crypto_cipher_oper, called only with valid caller-owned buffers; established API00-C internal-API FP class",hostap_full_audit_0.4.169,high
API00-C,hostap,src/crypto/crypto_linux.c,978,FP,"crypto_cipher_encrypt/decrypt are thin internal wrappers around crypto_cipher_oper, called only with valid caller-owned buffers; established API00-C internal-API FP class",hostap_full_audit_0.4.169,high
API00-C,hostap,src/crypto/crypto_linux.c,985,FP,"crypto_cipher_encrypt/decrypt are thin internal wrappers around crypto_cipher_oper, called only with valid caller-owned buffers; established API00-C internal-API FP class",hostap_full_audit_0.4.169,high
DCL15-C,hostap,src/crypto/crypto_linux.c,1001,FP,"crypto_global_init is the exported crypto-backend entry point, called externally from src/tls/tlsv1_client.c and tlsv1_server.c (and declared in crypto.h); external linkage is required, not incidental",hostap_full_audit_0.4.169,high
PRE08-C,hostap,src/ap/ctrl_iface_ap.c,12,TP,ieee802_11_defs.h/ieee802_1x.h literally share first 8 chars; low-value TP per ieee802_1x/dbus_new header-family precedent.,hostap_full_audit_0.4.169,low
PRE08-C,hostap,src/ap/ctrl_iface_ap.c,12,TP,ieee802_11_defs.h/ieee802_11.h literally share first 8 chars; same low-value TP convention.,hostap_full_audit_0.4.169,low
PRE08-C,hostap,src/ap/ctrl_iface_ap.c,18,TP,ieee802_1x.h/ieee802_11.h literally share first 8 chars; same low-value TP convention.,hostap_full_audit_0.4.169,low
API05-C,hostap,src/ap/ctrl_iface_ap.c,31,FP,"Confirmed categorical FP: idiomatic buf+buflen pointer/size pair, not a real conformant-array gap.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/ctrl_iface_ap.c,31,FP,"buf IS written via os_snprintf(buf+len,...)/wpa_snprintf_hex writes-through-pointer; DCL13-C miss on write-through-pointer class.",hostap_full_audit_0.4.169,high
INT00-C,hostap,src/ap/ctrl_iface_ap.c,37,FP,len<=buflen accumulator invariant maintained via checked os_snprintf/os_snprintf_error throughout; safe bounded-loop analog to documented INT30 wrap FP.,hostap_full_audit_0.4.169,med
INT00-C,hostap,src/ap/ctrl_iface_ap.c,39,FP,"Same len<=buflen accumulator invariant, safe.",hostap_full_audit_0.4.169,med
ERR02-C,hostap,src/ap/ctrl_iface_ap.c,44,FP,"wpa_snprintf_hex is not sprintf; name-substring misfire, confirmed categorical pattern.",hostap_full_audit_0.4.169,high
INT00-C,hostap,src/ap/ctrl_iface_ap.c,44,FP,"Same len<=buflen accumulator invariant, safe.",hostap_full_audit_0.4.169,med
INT00-C,hostap,src/ap/ctrl_iface_ap.c,46,FP,"Same len<=buflen accumulator invariant, safe.",hostap_full_audit_0.4.169,med
INT00-C,hostap,src/ap/ctrl_iface_ap.c,47,FP,"Same len<=buflen accumulator invariant, safe.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/ap/ctrl_iface_ap.c,56,TP,'data' is genuinely read-only in this plain (non-vtable) internal helper; low-value but real.,hostap_full_audit_0.4.169,med
API05-C,hostap,src/ap/ctrl_iface_ap.c,57,FP,"buf+buflen idiom, categorical FP.",hostap_full_audit_0.4.169,high
API05-C,hostap,src/ap/ctrl_iface_ap.c,83,FP,"buf+buflen idiom, categorical FP.",hostap_full_audit_0.4.169,high
FLP03-C,hostap,src/ap/ctrl_iface_ap.c,103,FP,"data.current_rx_rate is unsigned long (driver.h); '/100' is plain integer division, no floats involved.",hostap_full_audit_0.4.169,high
INT14-C,hostap,src/ap/ctrl_iface_ap.c,103,FP,"Base-identifier conflation: data.flags used bitwise elsewhere, data.current_rx_rate used arithmetically here -- different members, not a real conflict.",hostap_full_audit_0.4.169,high
FLP03-C,hostap,src/ap/ctrl_iface_ap.c,135,FP,Same current_tx_rate unsigned-long integer-division misclassification.,hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/ap/ctrl_iface_ap.c,167,FP,le_to_host16() calls are pure byte-swap accessors with no side effects; confirmed pure-accessor-args FP class.,hostap_full_audit_0.4.169,high
API05-C,hostap,src/ap/ctrl_iface_ap.c,238,FP,"buf+buflen idiom, categorical FP.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/ctrl_iface_ap.c,238,FP,"buf is written throughout via os_snprintf(buf+len,...); write-through-pointer miss.",hostap_full_audit_0.4.169,high
INT14-C,hostap,src/ap/ctrl_iface_ap.c,359,FP,"sta->supp_op_classes[0] used arithmetically here vs sta->flags used bitwise elsewhere -- different struct members, base-identifier conflation.",hostap_full_audit_0.4.169,high
ERR02-C,hostap,src/ap/ctrl_iface_ap.c,363,FP,os_snprintf's return IS checked via os_snprintf_error() on the very next line.,hostap_full_audit_0.4.169,high
EXP43-C,hostap,src/ap/ctrl_iface_ap.c,363,FP,"wpa_snprintf_hex's params (common.h:530) are plain u8*/char*, not restrict-qualified, and buf vs sta->supp_op_classes are genuinely distinct heap buffers -- no aliasing.",hostap_full_audit_0.4.169,high
ARR00-C,hostap,src/ap/ctrl_iface_ap.c,364,FP,"sta_info.h declares 'u8 *supp_op_classes' (plain pointer), allocated dynamically via os_malloc(1+supp_op_classes_len) in ieee802_11_shared.c:972 -- not a fixed single-element array; the '0 to 0' bound is a fixed-array misread of a heap pointer.",hostap_full_audit_0.4.169,high
ERR02-C,hostap,src/ap/ctrl_iface_ap.c,385,FP,os_snprintf's return is checked via os_snprintf_error() on the next line.,hostap_full_audit_0.4.169,high
ERR02-C,hostap,src/ap/ctrl_iface_ap.c,399,FP,os_snprintf's return is checked via os_snprintf_error() on the next line.,hostap_full_audit_0.4.169,high
ERR02-C,hostap,src/ap/ctrl_iface_ap.c,420,FP,"Flagged line is wpa_snprintf_hex, not sprintf; name-substring misfire.",hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/ap/ctrl_iface_ap.c,422,FP,"sizeof(*sta->vht_capabilities) sizes the dereferenced vht_capabilities pointer field, not a decayed 'sta' parameter; misattribution to the outer param.",hostap_full_audit_0.4.169,high
ERR02-C,hostap,src/ap/ctrl_iface_ap.c,443,FP,"Flagged line is wpa_snprintf_hex, not sprintf; name-substring misfire.",hostap_full_audit_0.4.169,high
EXP43-C,hostap,src/ap/ctrl_iface_ap.c,443,FP,"No restrict qualifiers on wpa_snprintf_hex, and buf vs sta->ext_capability are distinct buffers.",hostap_full_audit_0.4.169,high
ARR00-C,hostap,src/ap/ctrl_iface_ap.c,444,FP,"sta_info.h 'u8 *ext_capability' allocated via os_malloc(1+ext_capab_ie_len) (ieee802_11_shared.c:1211) -- dynamically-sized heap pointer, not a fixed array; same class as supp_op_classes.",hostap_full_audit_0.4.169,high
ERR02-C,hostap,src/ap/ctrl_iface_ap.c,470,FP,"Flagged line is wpa_snprintf_hex, not sprintf; name-substring misfire.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/ap/ctrl_iface_ap.c,505,FP,hapd internal-only-API FP default: called only from the ctrl_iface dispatcher with a pre-validated hapd.,hostap_full_audit_0.4.169,med
API00-C,hostap,src/ap/ctrl_iface_ap.c,505,FP,buf internal-only-API FP default: always a valid caller-owned stack buffer from the ctrl_iface dispatcher.,hostap_full_audit_0.4.169,med
API05-C,hostap,src/ap/ctrl_iface_ap.c,506,FP,"buf+buflen idiom, categorical FP.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/ap/ctrl_iface_ap.c,512,FP,hapd internal-only-API FP default.,hostap_full_audit_0.4.169,med
API00-C,hostap,src/ap/ctrl_iface_ap.c,512,FP,buf internal-only-API FP default.,hostap_full_audit_0.4.169,med
API00-C,hostap,src/ap/ctrl_iface_ap.c,512,FP,"buflen is a fixed local stack-buffer size from the ctrl_iface dispatcher, not attacker-controlled arithmetic; internal-only-API FP default.",hostap_full_audit_0.4.169,med
API05-C,hostap,src/ap/ctrl_iface_ap.c,512,FP,"buf+buflen idiom, categorical FP.",hostap_full_audit_0.4.169,high
API05-C,hostap,src/ap/ctrl_iface_ap.c,513,FP,"txtaddr string param, categorical API05 idiom FP.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/ap/ctrl_iface_ap.c,554,FP,buf internal-only-API FP default.,hostap_full_audit_0.4.169,med
API05-C,hostap,src/ap/ctrl_iface_ap.c,554,FP,"buf+buflen idiom, categorical FP.",hostap_full_audit_0.4.169,high
API05-C,hostap,src/ap/ctrl_iface_ap.c,555,FP,"txtaddr string param, categorical API05 idiom FP.",hostap_full_audit_0.4.169,high
EXP34-C,hostap,src/ap/ctrl_iface_ap.c,569,FP,sta was just assigned+NULL-checked at line 562 (returns early if NULL); guaranteed non-NULL by line 569.,hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/ap/ctrl_iface_ap.c,584,FP,sizeof(*mgmt) inside os_zalloc() call does not evaluate/dereference mgmt; classic sizeof(*ptr)-not-a-deref idiom.,hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/ap/ctrl_iface_ap.c,589,FP,MAC2STR and fc2str() are pure read-only accessors passed to a logging call; confirmed pure-accessor-args FP class.,hostap_full_audit_0.4.169,high
API00-C,hostap,src/ap/ctrl_iface_ap.c,626,FP,hapd internal-only-API FP default.,hostap_full_audit_0.4.169,med
ERR07-C,hostap,src/ap/ctrl_iface_ap.c,642,TP,reason=atoi(pos+8) has no subsequent range check before being used as a 16-bit reason code -- genuine unchecked-atoi TP per ctrl_iface-argument convention.,hostap_full_audit_0.4.169,med
ERR34-C,hostap,src/ap/ctrl_iface_ap.c,642,TP,Same unchecked atoi().,hostap_full_audit_0.4.169,med
ERR07-C,hostap,src/ap/ctrl_iface_ap.c,650,FP,encrypt=atoi(pos) is only ever used as '!encrypt' (boolean-coerced); any malformed/0 input maps to the same intended boolean outcome -- established boolean-coerced-atoi FP class.,hostap_full_audit_0.4.169,med
ERR34-C,hostap,src/ap/ctrl_iface_ap.c,650,FP,Same boolean-coerced-atoi FP class.,hostap_full_audit_0.4.169,med
ERR07-C,hostap,src/ap/ctrl_iface_ap.c,670,TP,minor_reason_code=atoi(pos+5) passed straight to p2p_manager_disconnect with no range check.,hostap_full_audit_0.4.169,med
ERR34-C,hostap,src/ap/ctrl_iface_ap.c,670,TP,Same unchecked atoi().,hostap_full_audit_0.4.169,med
MSC01-C,hostap,src/ap/ctrl_iface_ap.c,683,FP,if(sta).../else if(addr[0]==0xff)... with no final else is a deliberate guard-clause (no-op default is intended); established no-final-else pedantry FP class.,hostap_full_audit_0.4.169,high
API00-C,hostap,src/ap/ctrl_iface_ap.c,691,FP,hapd internal-only-API FP default.,hostap_full_audit_0.4.169,med
ERR07-C,hostap,src/ap/ctrl_iface_ap.c,707,TP,"reason=atoi(pos+8) unchecked, same shape as line 642.",hostap_full_audit_0.4.169,med
ERR34-C,hostap,src/ap/ctrl_iface_ap.c,707,TP,Same unchecked atoi().,hostap_full_audit_0.4.169,med
ERR07-C,hostap,src/ap/ctrl_iface_ap.c,715,FP,"encrypt=atoi(pos) only used as '!encrypt'; boolean-coerced-atoi FP class, same as line 650.",hostap_full_audit_0.4.169,med
ERR34-C,hostap,src/ap/ctrl_iface_ap.c,715,FP,Same boolean-coerced-atoi FP class.,hostap_full_audit_0.4.169,med
ERR07-C,hostap,src/ap/ctrl_iface_ap.c,735,TP,"minor_reason_code=atoi(pos+5) unchecked, same shape as line 670.",hostap_full_audit_0.4.169,med
ERR34-C,hostap,src/ap/ctrl_iface_ap.c,735,TP,Same unchecked atoi().,hostap_full_audit_0.4.169,med
MSC01-C,hostap,src/ap/ctrl_iface_ap.c,748,FP,Same deliberate guard-clause shape as line 683 (disassociate variant).,hostap_full_audit_0.4.169,high
API00-C,hostap,src/ap/ctrl_iface_ap.c,757,FP,hapd internal-only-API FP default.,hostap_full_audit_0.4.169,med
API00-C,hostap,src/ap/ctrl_iface_ap.c,757,FP,buf internal-only-API FP default.,hostap_full_audit_0.4.169,med
API05-C,hostap,src/ap/ctrl_iface_ap.c,758,FP,"txtaddr string param, categorical API05 idiom FP.",hostap_full_audit_0.4.169,high
API05-C,hostap,src/ap/ctrl_iface_ap.c,759,FP,"buf+buflen idiom, categorical FP.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/ap/ctrl_iface_ap.c,778,FP,hapd internal-only-API FP default.,hostap_full_audit_0.4.169,med
API00-C,hostap,src/ap/ctrl_iface_ap.c,799,FP,hapd internal-only-API FP default.,hostap_full_audit_0.4.169,med
API00-C,hostap,src/ap/ctrl_iface_ap.c,799,FP,"buflen is a fixed local stack-buffer size from the dispatcher, internal-only-API FP default.",hostap_full_audit_0.4.169,med
API05-C,hostap,src/ap/ctrl_iface_ap.c,799,FP,"buf+buflen idiom, categorical FP.",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/ap/ctrl_iface_ap.c,879,FP,hostapd_is_ht/vht/he/eht_enabled(hapd) calls are pure read-only config predicates; pure-accessor-args FP class.,hostap_full_audit_0.4.169,high
INT14-C,hostap,src/ap/ctrl_iface_ap.c,973,FP,"hapd->iface->mld_mld_capa used bitwise here; base identifier 'hapd' is otherwise used only for pointer/member access elsewhere in the function, not conflicting arithmetic on hapd itself.",hostap_full_audit_0.4.169,high
