rule,project,file,line,verdict,reason,provenance,confidence
ARR39-C,hostap,src/ap/eth_p_oui.c,64,FP,"ARR39-C misfire: buf is u8* (1-byte pointee), so += sizeof(*ethhdr) has scale factor 1, no double scaling (new confirmed pattern).",16-40_b7,high
ARR01-C,hostap,src/ap/eth_p_oui.c,68,FP,"ARR01-C misapplied to sizeof() on file-scope global_oui[] array, not a parameter.",16-40_b7,high
ARR39-C,hostap,src/ap/eth_p_oui.c,70,FP,"ARR39-C misfire: buf is u8* (1-byte pointee), += sizeof(global_oui) is scale factor 1, no double scaling.",16-40_b7,high
ARR01-C,hostap,src/ap/eth_p_oui.c,70,FP,"ARR01-C misapplied to sizeof() on file-scope global_oui[] array, not a parameter.",16-40_b7,high
ARR01-C,hostap,src/ap/eth_p_oui.c,71,FP,"ARR01-C misapplied to sizeof() on file-scope global_oui[] array, not a parameter.",16-40_b7,high
ARR00-C,hostap,src/ap/eth_p_oui.c,79,FP,buf is a pointer param with len bytes remaining (checked earlier); rule misidentifies it as a 0-size array bound.,16-40_b7,med
API00-C,hostap,src/ap/eth_p_oui.c,84,FP,"API00-C internal-API pattern: hapd from internal hostapd init call sites, not externally-nullable.",16-40_b7,low
API00-C,hostap,src/ap/eth_p_oui.c,84,FP,API00-C internal-API pattern: rx_callback always a valid function pointer from static registration call sites.,16-40_b7,low
DCL13-C,hostap,src/ap/eth_p_oui.c,85,TP,"hapd only read (hapd->iface->interfaces); real const opportunity, not a callback/vtable contract.",16-40_b7,low
MSC13-C,hostap,src/ap/eth_p_oui.c,93,FP,found=0 is read at line 114 `if (!found)` when the dl_list_for_each loop never matches; CFG doesn't see the post-loop read through the macro loop.,16-40_b7,med
EXP33-C,hostap,src/ap/eth_p_oui.c,96,FP,sizeof(*receiver) on not-yet-assigned pointer is not a dereference (sizeof never evaluates operand for non-VLA types).,16-40_b7,high
MSC13-C,hostap,src/ap/eth_p_oui.c,110,FP,found=1 is read immediately after loop exit at line 114 `if (!found)`; CFG doesn't see the post-loop read through the macro loop.,16-40_b7,med
DCL30-C,hostap,src/ap/eth_p_oui.c,134,FP,"DCL30-C confirmed pattern: receiver points to heap memory from os_zalloc, not automatic storage.",16-40_b7,high
MSC07-C,hostap,src/ap/eth_p_oui.c,135,FP,"err: label is a real goto target reached from earlier failure branches (goto err at lines 98/117/124), not unreachable.",16-40_b7,high
EXP34-C,hostap,src/ap/eth_p_oui.c,136,FP,os_free(NULL) is standard-guaranteed safe (free(NULL) is a no-op); no dereference occurs.,16-40_b7,med
API00-C,hostap,src/ap/eth_p_oui.c,161,FP,API00-C internal-API pattern: ctx already validated by the registration/dispatch caller.,16-40_b7,med
API00-C,hostap,src/ap/eth_p_oui.c,161,FP,API00-C internal-API pattern: src_addr from internal callers only.,16-40_b7,med
API00-C,hostap,src/ap/eth_p_oui.c,161,FP,API00-C internal-API pattern: dst_addr from internal callers only.,16-40_b7,med
API00-C,hostap,src/ap/eth_p_oui.c,161,FP,API00-C internal-API pattern: buf from internal callers only.,16-40_b7,med
API00-C,hostap,src/ap/eth_p_oui.c,161,FP,Generic API00 overflow pedantry on len; packet_len computation has no demonstrated realistic overflow path here.,16-40_b7,low
DCL13-C,hostap,src/ap/eth_p_oui.c,161,TP,"ctx only read (iface, oui_suffix fields); real const opportunity, not a callback/vtable contract.",16-40_b7,med
EXP33-C,hostap,src/ap/eth_p_oui.c,170,FP,sizeof(*ethhdr) on not-yet-assigned pointer is not a dereference; 3rd instance in this file of the sizeof(*ptr) misfire pattern.,16-40_b7,high
ARR01-C,hostap,src/ap/eth_p_oui.c,170,FP,"ARR01-C misapplied to sizeof() on file-scope global_oui[] array, not a parameter.",16-40_b7,high
ARR01-C,hostap,src/ap/eth_p_oui.c,182,FP,"ARR01-C misapplied to sizeof() on file-scope global_oui[] array, not a parameter.",16-40_b7,high
ARR01-C,hostap,src/ap/eth_p_oui.c,183,FP,"ARR01-C misapplied to sizeof() on file-scope global_oui[] array, not a parameter.",16-40_b7,high
ARR01-C,hostap,src/ap/eth_p_oui.c,184,FP,"ARR01-C misapplied to sizeof() on file-scope global_oui[] array, not a parameter.",16-40_b7,high
DCL31-C,hostap,src/crypto/tls_openssl_ocsp.c,219,FP,"DEFINE_STACK_OF(SingleResponse) is an unexpanded OpenSSL macro (sqc has no preprocessor), misparsed as a typeless declaration.",16-40_b7,med
ARR00-C,hostap,src/crypto/tls_openssl_ocsp.c,241,FP,"Conflates two variables: BIO_free(out) at line 235 frees the BIO, not txt; txt was never freed on this path.",16-40_b7,high
DCL30-C,hostap,src/crypto/tls_openssl_ocsp.c,242,FP,"DCL30-C confirmed pattern: txt points to heap memory from os_malloc, not automatic storage.",16-40_b7,high
ARR00-C,hostap,src/crypto/tls_openssl_ocsp.c,242,FP,"Same DCL30-style conflation: txt is heap-allocated (os_malloc), not a local array destroyed on return.",16-40_b7,high
MEM31-C,hostap,src/crypto/tls_openssl_ocsp.c,250,FP,BIO helper ownership-transfer pattern: out passed to mem_bio_to_str() which frees it on every path.,16-40_b7,high
DCL13-C,hostap,src/crypto/tls_openssl_ocsp.c,263,TP,"rid only read (rid->type, rid->value.*); genuine const opportunity on a plain ASN.1 data struct, not a callback contract.",16-40_b7,low
MEM30-C,hostap,src/crypto/tls_openssl_ocsp.c,283,FP,"Free-state bled across mutually exclusive switch cases: BIO_free(out) only happens on the unrelated default: return path, not on the case-0/case-1 path reaching this line.",16-40_b7,high
MEM31-C,hostap,src/crypto/tls_openssl_ocsp.c,291,FP,BIO helper ownership-transfer pattern: out passed to mem_bio_to_str() which frees it on every path.,16-40_b7,high
MEM31-C,hostap,src/crypto/tls_openssl_ocsp.c,304,FP,BIO helper ownership-transfer pattern: out passed to mem_bio_to_str() which frees it on every path.,16-40_b7,high
DCL13-C,hostap,src/crypto/tls_openssl_ocsp.c,313,TP,"alg only read (alg->algorithm); genuine const opportunity, plain struct field access.",16-40_b7,low
MEM31-C,hostap,src/crypto/tls_openssl_ocsp.c,317,FP,BIO helper ownership-transfer pattern: out passed to mem_bio_to_str() which frees it on every path.,16-40_b7,high
MEM31-C,hostap,src/crypto/tls_openssl_ocsp.c,333,FP,BIO helper ownership-transfer pattern: out passed to mem_bio_to_str() which frees it on every path.,16-40_b7,high
EXP20-C,hostap,src/crypto/tls_openssl_ocsp.c,350,TP,"ASN1_GENERALIZEDTIME_check's 0/nonzero success convention isn't self-evident from the call site; matches CERT's textbook OpenSSL-style rationale, though currently correct.",16-40_b7,low
MSC05-C,hostap,src/crypto/tls_openssl_ocsp.c,357,TP,now + 5*60 arithmetic directly on time_t; matches rule literally though harmless on virtually all real platforms.,16-40_b7,low
EXP20-C,hostap,src/crypto/tls_openssl_ocsp.c,366,TP,Same implicit-bool-on-OpenSSL-int-return pattern as line 350.,16-40_b7,low
MSC05-C,hostap,src/crypto/tls_openssl_ocsp.c,372,TP,now - 5*60 arithmetic directly on time_t; same low-severity portability nit as line 357.,16-40_b7,low
DCL13-C,hostap,src/crypto/tls_openssl_ocsp.c,389,TP,certid only read throughout issuer_match; genuine const opportunity.,16-40_b7,low
ENV01-C,hostap,src/crypto/tls_openssl_ocsp.c,395,FP,md[EVP_MAX_MD_SIZE] is a crypto digest buffer with no getenv/putenv anywhere in the function; rule misfires on any fixed-size buffer declaration.,16-40_b7,high
MEM31-C,hostap,src/crypto/tls_openssl_ocsp.c,441,FP,Reassign-then-free idiom: txt reassigned to a fresh octet_string_str() result at line 437 before this free; not a double free.,16-40_b7,high
DCL13-C,hostap,src/crypto/tls_openssl_ocsp.c,454,TP,rid only read; genuine const opportunity (same as line 263).,16-40_b7,low
API00-C,hostap,src/crypto/tls_openssl_ocsp.c,480,FP,"API00-C internal-API pattern: ssl_ctx from internal TLS init call sites, never externally-nullable.",16-40_b7,low
API00-C,hostap,src/crypto/tls_openssl_ocsp.c,480,FP,API00-C internal-API pattern: ssl from internal TLS init call sites.,16-40_b7,low
DCL31-C,hostap,src/crypto/tls_openssl_ocsp.c,498,FP,"STACK_OF(X509) *untrusted = ...; is an unexpanded OpenSSL macro type, misparsed as missing an explicit type specifier.",16-40_b7,med
MEM31-C,hostap,src/crypto/tls_openssl_ocsp.c,683,FP,Reassign-then-free idiom: txt reassigned at line 679 before this free; not a double free.,16-40_b7,high
MEM31-C,hostap,src/crypto/tls_openssl_ocsp.c,690,FP,Reassign-then-free idiom: txt reassigned at line 686 before this free; not a double free.,16-40_b7,high
MEM31-C,hostap,src/crypto/tls_openssl_ocsp.c,713,FP,Reassign-then-free idiom: txt reassigned earlier in the loop body before this free; not a double free.,16-40_b7,high
MEM31-C,hostap,src/crypto/tls_openssl_ocsp.c,720,FP,Reassign-then-free idiom: txt reassigned earlier in the loop body before this free; not a double free.,16-40_b7,high
MEM31-C,hostap,src/crypto/tls_openssl_ocsp.c,727,FP,Reassign-then-free idiom: txt reassigned earlier in the loop body before this free; not a double free.,16-40_b7,high
MEM31-C,hostap,src/crypto/tls_openssl_ocsp.c,734,FP,Reassign-then-free idiom: txt reassigned earlier in the loop body before this free; not a double free.,16-40_b7,high
MEM31-C,hostap,src/crypto/tls_openssl_ocsp.c,752,FP,Reassign-then-free idiom: txt reassigned earlier in the loop body before this free; not a double free.,16-40_b7,high
MEM31-C,hostap,src/crypto/tls_openssl_ocsp.c,760,FP,Reassign-then-free idiom: txt reassigned before this free (nested nextUpdate branch); not a double free.,16-40_b7,high
MEM31-C,hostap,src/crypto/tls_openssl_ocsp.c,768,FP,Reassign-then-free idiom: txt reassigned earlier in the loop body before this free; not a double free.,16-40_b7,high
MEM31-C,hostap,src/crypto/tls_openssl_ocsp.c,798,FP,Reassign-then-free idiom: txt reassigned at line 795 before this free; not a double free.,16-40_b7,high
MEM30-C,hostap,src/crypto/tls_openssl_ocsp.c,834,FP,"Traced all 4 code paths building certs/tmp_cert; no double free exists (either stack reset to NULL after its own free, or element never pushed).",16-40_b7,med
MEM31-C,hostap,src/crypto/tls_openssl_ocsp.c,834,FP,"certs is either a valid stack with exactly the elements it owns, or NULL (sk_X509_pop_free(NULL,...) is a safe no-op); no double free.",16-40_b7,med
MEM31-C,hostap,src/crypto/tls_openssl_ocsp.c,834,FP,No individual X509 element is freed twice across the traced allocation paths; the standalone X509_free calls only fire for dups never pushed onto certs.,16-40_b7,med
MEM31-C,hostap,src/crypto/tls_openssl_ocsp.c,837,FP,"X509_STORE_CTX_cleanup(ctx) at line 646 is not a free; conflated with an actual free, but X509_STORE_CTX_free(ctx) here is the only free of ctx.",16-40_b7,med
API05-C,hostap,src/utils/base64.c,26,FP,"API05-C confirmed categorical FP: idiomatic pointer+len pair (src, len).",16-40_b7,high
API05-C,hostap,src/utils/base64.c,27,FP,"API05-C confirmed categorical FP: idiomatic pointer+len pair (table, out_len companion).",16-40_b7,high
STR34-C,hostap,src/utils/base64.c,51,FP,"STR34-C now-confirmed pattern: *pos++ = table[...] is char-to-char, no widening conversion, nothing for an unsigned-char cast to guard.",16-40_b7,high
STR34-C,hostap,src/utils/base64.c,52,FP,Same char-to-char STR34-C misfire as line 51.,16-40_b7,high
STR34-C,hostap,src/utils/base64.c,53,FP,Same char-to-char STR34-C misfire as line 51.,16-40_b7,high
STR34-C,hostap,src/utils/base64.c,54,FP,Same char-to-char STR34-C misfire as line 51.,16-40_b7,high
STR34-C,hostap,src/utils/base64.c,58,FP,Same char-to-char STR34-C misfire as line 51.,16-40_b7,high
STR34-C,hostap,src/utils/base64.c,64,FP,Same char-to-char STR34-C misfire as line 51.,16-40_b7,high
STR34-C,hostap,src/utils/base64.c,66,FP,Same char-to-char STR34-C misfire as line 51.,16-40_b7,high
STR34-C,hostap,src/utils/base64.c,68,FP,Same char-to-char STR34-C misfire as line 51.,16-40_b7,high
STR34-C,hostap,src/utils/base64.c,70,FP,Same char-to-char STR34-C misfire as line 51.,16-40_b7,high
STR34-C,hostap,src/utils/base64.c,72,FP,Same char-to-char STR34-C misfire as line 51.,16-40_b7,high
STR34-C,hostap,src/utils/base64.c,75,FP,Same char-to-char STR34-C misfire as line 51.,16-40_b7,high
STR34-C,hostap,src/utils/base64.c,80,FP,Same char-to-char STR34-C misfire as line 51.,16-40_b7,high
STR34-C,hostap,src/utils/base64.c,82,FP,"*pos = table[...]; same char-to-char misfire, final byte without increment.",16-40_b7,high
DCL30-C,hostap,src/utils/base64.c,85,FP,"DCL30-C confirmed pattern: out points to heap memory from os_malloc, not automatic storage.",16-40_b7,high
API05-C,hostap,src/utils/base64.c,89,FP,"API05-C confirmed categorical FP: idiomatic pointer+len pair (src, len).",16-40_b7,high
API05-C,hostap,src/utils/base64.c,90,FP,API05-C confirmed categorical FP: idiomatic pointer+len pair (table).,16-40_b7,high
ARR39-C,hostap,src/utils/base64.c,98,FP,"for (i=0; i<sizeof(base64_table)-1; i++) is a plain loop-counter bound, not pointer arithmetic at all; no scaling occurs.",16-40_b7,high
ARR30-C,hostap,src/utils/base64.c,100,FP,"dtable['='] indexes with a compile-time constant char literal (61), not a variable; well within dtable[256] bounds.",16-40_b7,high
ARR00-C,hostap,src/utils/base64.c,103,FP,"len is a function parameter always supplied by the caller, not an uninitialized local variable.",16-40_b7,high
MEM12-C,hostap,src/utils/base64.c,115,FP,"This return fires only when out==NULL (os_malloc failed); nothing was allocated, so nothing is leaked.",16-40_b7,high
FIO50-C,hostap,src/utils/base64.c,135,FP,"block[4] is a local unsigned char array, not a FILE stream; no fseek/rewind is ever applicable here.",16-40_b7,high
FIO50-C,hostap,src/utils/base64.c,135,FP,"Duplicate finding on same line, same misfire as above.",16-40_b7,high
FIO50-C,hostap,src/utils/base64.c,136,FP,"block[4] is a local unsigned char array, not a FILE stream; no fseek/rewind is ever applicable here.",16-40_b7,high
FIO50-C,hostap,src/utils/base64.c,136,FP,"Duplicate finding on same line, same misfire as above.",16-40_b7,high
MEM12-C,hostap,src/utils/base64.c,146,FP,"os_free(out) executes on the immediately preceding line before this return; already freed, not leaked.",16-40_b7,high
DCL30-C,hostap,src/utils/base64.c,154,FP,"DCL30-C confirmed pattern: out points to heap memory from os_malloc, not automatic storage.",16-40_b7,high
MEM12-C,hostap,src/utils/base64.c,154,FP,Successful return transfers ownership of out to the caller (documented contract); not a leak.,16-40_b7,high
API00-C,hostap,src/utils/base64.c,170,FP,out_len is optionally NULL by documented contract and is only conditionally dereferenced inside base64_gen_encode; wrapper itself never dereferences it.,16-40_b7,med
API05-C,hostap,src/utils/base64.c,170,FP,"API05-C confirmed categorical FP: idiomatic pointer+len pair (src, len).",16-40_b7,high
API00-C,hostap,src/utils/base64.c,177,FP,Same optional out_len contract as base64_encode; not dereferenced in this wrapper.,16-40_b7,med
API05-C,hostap,src/utils/base64.c,177,FP,"API05-C confirmed categorical FP: idiomatic pointer+len pair (src, len).",16-40_b7,high
API00-C,hostap,src/utils/base64.c,183,FP,Same optional out_len contract as base64_encode; not dereferenced in this wrapper.,16-40_b7,med
API05-C,hostap,src/utils/base64.c,183,FP,"API05-C confirmed categorical FP: idiomatic pointer+len pair (src, len).",16-40_b7,high
API05-C,hostap,src/utils/base64.c,199,FP,"API05-C confirmed categorical FP: idiomatic pointer+len pair (src, len) in base64_decode.",16-40_b7,high
API05-C,hostap,src/utils/base64.c,205,FP,"API05-C confirmed categorical FP: idiomatic pointer+len pair (src, len) in base64_url_decode.",16-40_b7,high
PRE08-C,hostap,src/ap/ieee802_11_vht.c,14,FP,"8.3-filename ambiguity check; irrelevant on any modern filesystem, both headers coexist fine.",16-40_b8,high
DCL13-C,hostap,src/ap/ieee802_11_vht.c,25,TP,"hapd only read (conf/iface fields), never modified or returned; genuine const opportunity.",16-40_b8,high
DCL13-C,hostap,src/ap/ieee802_11_vht.c,25,FP,mode is returned as non-const struct hostapd_hw_modes* by this function; const-qualifying the param would break the return type.,16-40_b8,high
DCL13-C,hostap,src/ap/ieee802_11_vht.c,42,FP,"eid aliased into local pos which writes through it (*pos++ = ...); underlying buffer IS modified via the alias, so const is wrong.",16-40_b8,high
DCL30-C,hostap,src/ap/ieee802_11_vht.c,49,FP,"eid is a function parameter, not a local automatic-storage variable; same local-variable-vs-local-storage confusion as comeback_token.c precedent.",16-40_b8,high
EXP33-C,hostap,src/ap/ieee802_11_vht.c,54,FP,"sizeof(*cap) is a compile-time type query, not a runtime dereference; cap need not be initialized yet.",16-40_b8,high
FIO50-C,hostap,src/ap/ieee802_11_vht.c,67,FP,"hapd_nsts is a plain u32 local variable, not a file stream; rule misfires on the name/shape, no FILE* exists here.",16-40_b8,high
FIO50-C,hostap,src/ap/ieee802_11_vht.c,67,FP,duplicate of the same hapd_nsts-is-not-a-stream misfire.,16-40_b8,high
DCL30-C,hostap,src/ap/ieee802_11_vht.c,78,FP,"pos aliases the eid parameter (caller-owned buffer), not local stack storage; local-variable-vs-local-storage confusion.",16-40_b8,high
DCL13-C,hostap,src/ap/ieee802_11_vht.c,82,FP,"eid aliased into pos which writes through it, same as line 42.",16-40_b8,high
DCL30-C,hostap,src/ap/ieee802_11_vht.c,95,FP,"eid is a parameter returned unchanged on an early-out path, not local storage.",16-40_b8,high
EXP33-C,hostap,src/ap/ieee802_11_vht.c,98,FP,"sizeof(*oper) is compile-time, not a dereference; same misfire shape as line 54.",16-40_b8,high
MSC01-C,hostap,src/ap/ieee802_11_vht.c,136,FP,"if/else-if with no final else is intentional here: the untouched case leaves oper_chwidth at its already-correct value, no unhandled state.",16-40_b8,med
DCL30-C,hostap,src/ap/ieee802_11_vht.c,149,FP,"pos aliases the eid parameter, not local storage; same recurring confusion.",16-40_b8,high
EXP33-C,hostap,src/ap/ieee802_11_vht.c,172,FP,"os_memcpy(&ap_vht_cap.vht_supported_mcs_set, ...) is a write (address-of dest), not a read of the struct; the member is initialized by this very statement before any later read.",16-40_b8,high
INT14-C,hostap,src/ap/ieee802_11_vht.c,181,FP,"i is used only arithmetically (i*2) as a shift count; it is never itself a bitwise operand, rule misattributes ap_tx_mcs_set's bitwise use to i.",16-40_b8,med
INT13-C,hostap,src/ap/ieee802_11_vht.c,181,FP,"i is a bounded loop index (0..VHT_RX_NSS_MAX_STREAMS-1) used only as a non-negative shift count, not the shifted operand; no real sign/UB hazard, rule blind to the loop invariant.",16-40_b8,med
INT13-C,hostap,src/ap/ieee802_11_vht.c,184,FP,same bounded-loop-index shift-count pattern as line 181.,16-40_b8,med
EXP20-C,hostap,src/ap/ieee802_11_vht.c,202,FP,"check_valid_vht_mcs is a clear boolean predicate (returns 1/0); !func() is unambiguous idiomatic use, no real success/failure convention confusion.",16-40_b8,med
DCL13-C,hostap,src/ap/ieee802_11_vht.c,225,TP,hapd is entirely unused in copy_sta_vht_oper's body; trivially const-able (or removable).,16-40_b8,high
API00-C,hostap,src/ap/ieee802_11_vht.c,248,FP,internal-only API (copy_sta_vendor_vht is always called by hostapd's own IE-parsing code with valid hapd); matches 'API00-C mostly FP on internal-only APIs' pattern.,16-40_b8,med
API00-C,hostap,src/ap/ieee802_11_vht.c,248,FP,same internal-only-API FP class for sta.,16-40_b8,med
DCL13-C,hostap,src/ap/ieee802_11_vht.c,248,TP,"hapd only read (hapd->conf->disable_11ac), never modified; genuine const opportunity.",16-40_b8,high
ARR39-C,hostap,src/ap/ieee802_11_vht.c,254,FP,"no pointer arithmetic at all here; '5 + 2 + sizeof(...)' is a plain integer bound compared against len, not pointer+sizeof scaling.",16-40_b8,high
MSC07-C,hostap,src/ap/ieee802_11_vht.c,280,FP,line 280 is the 'no_capab:' goto target reached via 3 earlier goto statements; rule doesn't see label-based reachability after a preceding return.,16-40_b8,high
API00-C,hostap,src/ap/ieee802_11_vht.c,286,FP,internal-only API (hostapd_eid_vendor_vht called only from hostapd's own beacon/IE builder with a fixed valid buffer).,16-40_b8,med
DCL30-C,hostap,src/ap/ieee802_11_vht.c,293,FP,"eid is the parameter returned unchanged on the early-out path, not local storage.",16-40_b8,high
ARR39-C,hostap,src/ap/ieee802_11_vht.c,296,FP,"the sum is assigned as a 1-byte IE length field value, not used in any pointer arithmetic; no scaling occurs.",16-40_b8,high
ARR39-C,hostap,src/ap/ieee802_11_vht.c,296,FP,duplicate finding on the same non-pointer length-byte computation.,16-40_b8,high
DCL30-C,hostap,src/ap/ieee802_11_vht.c,306,FP,"pos aliases the eid parameter, not local storage; recurring pattern.",16-40_b8,high
DCL13-C,hostap,src/ap/ieee802_11_vht.c,310,TP,hapd is entirely unused in set_sta_vht_opmode's body; trivially const-able.,16-40_b8,high
API00-C,hostap,src/ap/ieee802_11_vht.c,324,FP,internal-only API (hostapd_get_vht_capab only called internally with valid hapd).,16-40_b8,med
API00-C,hostap,src/ap/ieee802_11_vht.c,324,FP,neg_vht_cap is always the caller's own stack-allocated output buffer address in every call site; internal-only-API FP class.,16-40_b8,med
DCL13-C,hostap,src/ap/ieee802_11_vht.c,324,TP,"hapd only read (hapd->iconf->vht_capab), never modified; genuine const opportunity.",16-40_b8,high
MEM10-C,hostap,src/ap/ieee802_11_vht.c,330,FP,MEM10-C 'use a dedicated validation function' fires on an ordinary if (ptr==NULL) guard; matches documented recurring stylistic-only pattern.,16-40_b8,high
ARR01-C,hostap,src/ap/ieee802_11_vht.c,332,FP,"code correctly writes sizeof(*neg_vht_cap) (dereferenced, giving the pointee struct size) -- exactly the idiom ARR01-C recommends, not the sizeof(ptr) mistake it warns against.",16-40_b8,high
API05-C,hostap,src/crypto/md4-internal.c,25,FP,"idiomatic T*input, size_t len companion pair; matches confirmed API05-C categorical FP.",16-40_b8,high
API05-C,hostap,src/crypto/md4-internal.c,26,FP,"MD4_DIGEST_LENGTH is a #define at line 15, already declared well before this line; rule confuses a pre-existing macro constant with a later-declared variable.",16-40_b8,high
API05-C,hostap,src/crypto/md4-internal.c,70,FP,"MD4_BLOCK_LENGTH is a #define at line 14, declared before this line; same macro-vs-declaration-order misfire as line 26.",16-40_b8,high
PRE00-C,hostap,src/crypto/md4-internal.c,72,TP,PUT_64BIT_LE genuinely expands its cp/value params 8x each; real macro-hygiene defect even though current call sites pass side-effect-free arguments.,16-40_b8,med
PRE12-C,hostap,src/crypto/md4-internal.c,72,TP,cp is textually expanded 8 times in the macro body; genuine multiple-evaluation hazard.,16-40_b8,med
PRE00-C,hostap,src/crypto/md4-internal.c,82,TP,PUT_32BIT_LE expands cp/value 4x each; same real macro-hygiene issue as PUT_64BIT_LE.,16-40_b8,med
PRE12-C,hostap,src/crypto/md4-internal.c,82,TP,cp expanded multiple times in macro body.,16-40_b8,med
API05-C,hostap,src/crypto/md4-internal.c,111,FP,same idiomatic input/len companion pair as line 25 (this is the MD4Update definition).,16-40_b8,high
INT14-C,hostap,src/crypto/md4-internal.c,116,FP,"MD4_BLOCK_LENGTH is a preprocessor macro constant, not a variable; 'MD4_BLOCK_LENGTH - 1' bitmask idiom on a power-of-2 size is standard, not a real readability hazard.",16-40_b8,high
INT14-C,hostap,src/crypto/md4-internal.c,116,FP,"ctx is only used for member access (ctx->count); ctx itself is not an operand of any bitwise/arithmetic op, rule misattributes the field's ops to the pointer.",16-40_b8,high
INT14-C,hostap,src/crypto/md4-internal.c,120,FP,"len appears once, cast then shifted in a single expression (byte-to-bit count conversion); not genuinely used with 'both' bitwise and arithmetic in separate contexts.",16-40_b8,high
ARR30-C,hostap,src/crypto/md4-internal.c,154,FP,"PUT_64BIT_LE writes fixed offsets 7..0 into 'u8 count[8]' declared just above -- a statically bounded, exactly-sized write, not an unbounded/unanalyzable access.",16-40_b8,high
INT14-C,hostap,src/crypto/md4-internal.c,157,FP,same ctx-field-vs-pointer misattribution as line 116.,16-40_b8,high
INT14-C,hostap,src/crypto/md4-internal.c,157,FP,same macro-constant-mischaracterized-as-variable misfire as line 116.,16-40_b8,high
API05-C,hostap,src/crypto/md4-internal.c,168,FP,MD4_DIGEST_LENGTH macro predates this line (defined at line 15); same declared-after misfire.,16-40_b8,high
DCL13-C,hostap,src/crypto/md4-internal.c,168,FP,"digest is the output buffer, written via PUT_32BIT_LE(digest + i*4, ...) -- rule is macro-blind to the write and wrongly claims digest is unmodified.",16-40_b8,high
ARR01-C,hostap,src/crypto/md4-internal.c,176,FP,"sizeof(*ctx) correctly dereferences to get the pointee's size; the idiom ARR01-C recommends, not the mistake it targets.",16-40_b8,high
PRE00-C,hostap,src/crypto/md4-internal.c,184,TP,"F1(x,y,z) genuinely re-expands z twice in the body; real macro-hygiene defect regardless of current call-site safety.",16-40_b8,med
PRE01-C,hostap,src/crypto/md4-internal.c,184,TP,x is substituted bare (not individually parenthesized) inside 'x & (y ^ z)'; a compound-expression argument would mis-group.,16-40_b8,med
PRE01-C,hostap,src/crypto/md4-internal.c,184,TP,y likewise substituted bare in 'y ^ z'.,16-40_b8,med
PRE01-C,hostap,src/crypto/md4-internal.c,184,TP,"z substituted bare twice, unparenthesized.",16-40_b8,med
PRE12-C,hostap,src/crypto/md4-internal.c,184,TP,z is evaluated twice in the macro body.,16-40_b8,med
PRE00-C,hostap,src/crypto/md4-internal.c,185,TP,"F2(x,y,z) expands each of x,y,z twice; real multiple-evaluation macro.",16-40_b8,med
PRE01-C,hostap,src/crypto/md4-internal.c,185,TP,x substituted bare in two separate '&' groups; unparenthesized param.,16-40_b8,med
PRE01-C,hostap,src/crypto/md4-internal.c,185,TP,"y substituted bare, unparenthesized.",16-40_b8,med
PRE12-C,hostap,src/crypto/md4-internal.c,185,TP,x evaluated twice in the macro body.,16-40_b8,med
PRE01-C,hostap,src/crypto/md4-internal.c,186,TP,"F3(x,y,z)=x^y^z: x substituted bare, unparenthesized.",16-40_b8,med
PRE01-C,hostap,src/crypto/md4-internal.c,186,TP,"y substituted bare, unparenthesized.",16-40_b8,med
PRE00-C,hostap,src/crypto/md4-internal.c,189,TP,MD4STEP re-expands w (and others) multiple times in its body; real macro-hygiene defect.,16-40_b8,med
PRE01-C,hostap,src/crypto/md4-internal.c,189,TP,"f is invoked unparenthesized as f(x,y,z); a macro-name argument works but a compound function-pointer-like expression would not.",16-40_b8,med
PRE01-C,hostap,src/crypto/md4-internal.c,189,TP,w substituted bare/unparenthesized in 'w += ...' and the rotate expression.,16-40_b8,med
PRE01-C,hostap,src/crypto/md4-internal.c,189,TP,s substituted bare in 'w<<s' and '32-s'; unparenthesized shift-count param.,16-40_b8,med
PRE12-C,hostap,src/crypto/md4-internal.c,189,TP,w is evaluated multiple times (read in += and reassigned via the rotate expression referencing itself).,16-40_b8,med
API05-C,hostap,src/crypto/md4-internal.c,198,FP,MD4_BLOCK_LENGTH macro predates this line (line 14); same declared-after misfire as lines 26/70/168.,16-40_b8,high
MEM05-C,hostap,src/crypto/md4-internal.c,200,FP,"in[MD4_BLOCK_LENGTH / 4] is a fixed-size array (macro constant 64/4=16), not a variable-length array; rule misidentifies a compile-time-constant size as runtime-sized.",16-40_b8,high
INT14-C,hostap,src/crypto/md4-internal.c,207,FP,"a legitimately mixes += (arithmetic) and <<//>> (bitwise rotate) as the inherent MD4 round-mixing algorithm; unavoidable/idiomatic for hash-core code, not an actionable readability issue.",16-40_b8,med
DCL13-C,hostap,src/rsn_supp/wpa_i.h,257,TP,"sm is only read (sm->ctx->set_state) and never itself forwarded into a non-const call, unlike the EAP/eloop dispatch-contract FP class; genuine const opportunity.",16-40_b8,high
DCL13-C,hostap,src/rsn_supp/wpa_i.h,263,TP,same read-only forwarding-wrapper shape as line 257.,16-40_b8,high
DCL13-C,hostap,src/rsn_supp/wpa_i.h,269,TP,same read-only forwarding-wrapper shape.,16-40_b8,high
DCL13-C,hostap,src/rsn_supp/wpa_i.h,275,TP,same read-only forwarding-wrapper shape.,16-40_b8,high
DCL13-C,hostap,src/rsn_supp/wpa_i.h,286,TP,same read-only forwarding-wrapper shape.,16-40_b8,high
