rule,project,file,line,verdict,reason,provenance,confidence
ARR39-C,hostap,src/rsn_supp/tdls.c,1298,FP,"buf_len integer sum, no pointer scaling",hostap_full_audit_0.4.169,high
ARR39-C,hostap,src/rsn_supp/tdls.c,1298,FP,same,hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/rsn_supp/tdls.c,1348,FP,function call misidentified as uninitialized static var,hostap_full_audit_0.4.169,high
ARR39-C,hostap,src/rsn_supp/tdls.c,1391,FP,"buf_len integer sum, no pointer scaling",hostap_full_audit_0.4.169,high
ARR39-C,hostap,src/rsn_supp/tdls.c,1391,FP,same,hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/rsn_supp/tdls.c,1439,FP,function call misidentified as uninitialized static var,hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/rsn_supp/tdls.c,1479,TP,"buf_len=0 initializer unconditionally overwritten at skip_rsn_ies label before any read, genuine dead store",hostap_full_audit_0.4.169,low
INT32-C,hostap,src/rsn_supp/tdls.c,1524,FP,"pos-hdr bounded to small RSN IE size, unrealistic overflow",hostap_full_audit_0.4.169,med
ARR36-C,hostap,src/rsn_supp/tdls.c,1524,FP,cited variables rbuf/peer->rsnie_i do not appear on this line at all; misattribution,hostap_full_audit_0.4.169,high
ARR39-C,hostap,src/rsn_supp/tdls.c,1533,FP,"buf_len integer sum, no pointer scaling",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/rsn_supp/tdls.c,1549,FP,function call misidentified as uninitialized static var,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/rsn_supp/tdls.c,1562,TP,"sm read-only, low-value TP",hostap_full_audit_0.4.169,low
EXP33-C,hostap,src/rsn_supp/tdls.c,1577,FP,for_each_link macro initializes i=0 internally; macro-opaque false positive,hostap_full_audit_0.4.169,high
ARR39-C,hostap,src/rsn_supp/tdls.c,1600,FP,"min_req_len is size_t, pure integer sizeof-sum, no pointer",hostap_full_audit_0.4.169,high
ARR39-C,hostap,src/rsn_supp/tdls.c,1614,FP,"buf is u8* (byte pointer); sizeof used as byte offset index, no scaling error",hostap_full_audit_0.4.169,high
ARR39-C,hostap,src/rsn_supp/tdls.c,1621,FP,"buf is u8*; adding sizeof() byte offset to a byte pointer is correct, no scaling",hostap_full_audit_0.4.169,high
EXP43-C,hostap,src/rsn_supp/tdls.c,1671,FP,"merge_byte_arrays has no restrict params; peer->supp_rates and kde->supp_rates are distinct objects, no real overlap",hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/rsn_supp/tdls.c,1672,FP,sizeof(peer->supp_rates) is correct fixed-array-member idiom,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/rsn_supp/tdls.c,1906,TP,"peer read-only, forwarded to wpa_sm_tdls_peer_addset, low-value TP",hostap_full_audit_0.4.169,low
ARR30-C,hostap,src/rsn_supp/tdls.c,1934,FP,"cross-function name collision: 'nonce' param here is WPA_NONCE_LEN(32)-byte pointer, cited size-2 buffer is an unrelated local array[2] of pointers in a different function (line 432)",hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/rsn_supp/tdls.c,1992,FP,deliberate no-op fallthrough (neither tpk_success nor initiator) leaves existing peer state unchanged; no downstream gap found,hostap_full_audit_0.4.169,med
INT13-C,hostap,src/rsn_supp/tdls.c,2146,TP,"cipher is genuinely declared int (signed) and used with bitwise &, literal-rule-text TP",hostap_full_audit_0.4.169,low
EXP33-C,hostap,src/rsn_supp/tdls.c,2206,FP,"cipher assigned unconditionally at line 2145; else-branch that skips reassignment goes to error via goto, never reaches this line unset",hostap_full_audit_0.4.169,high
MSC07-C,hostap,src/rsn_supp/tdls.c,2311,FP,"error: is a goto target label, reachable, not unreachable dead code",hostap_full_audit_0.4.169,high
POS49-C,hostap,src/rsn_supp/tdls.c,2349,FP,"single-threaded eloop, no-pthread FP class",hostap_full_audit_0.4.169,high
INT30-C,hostap,src/rsn_supp/tdls.c,2436,FP,len>=6 already checked at line 2427 before pos advances 6 bytes; subtraction provably safe,hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/rsn_supp/tdls.c,2508,FP,"sizeof(*ftie), not a dereference",hostap_full_audit_0.4.169,high
POS49-C,hostap,src/rsn_supp/tdls.c,2615,FP,single-threaded eloop FP class,hostap_full_audit_0.4.169,high
MSC07-C,hostap,src/rsn_supp/tdls.c,2646,FP,"error: goto-target label, reachable",hostap_full_audit_0.4.169,high
INT30-C,hostap,src/rsn_supp/tdls.c,2696,FP,len>=6 checked at line 2682 before pos advances 6 bytes; safe,hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/rsn_supp/tdls.c,2726,FP,"sizeof(*ftie), not a dereference",hostap_full_audit_0.4.169,high
POS49-C,hostap,src/rsn_supp/tdls.c,2789,FP,single-threaded eloop FP class,hostap_full_audit_0.4.169,high
MSC07-C,hostap,src/rsn_supp/tdls.c,2810,FP,"error: goto-target label, reachable",hostap_full_audit_0.4.169,high
API05-C,hostap,src/rsn_supp/tdls.c,2932,FP,"buf+len companion-pointer idiom, not a real conformant-array gap",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/rsn_supp/tdls.c,2952,FP,"sizeof(*tf), tf not yet assigned, not a dereference",hostap_full_audit_0.4.169,high
EXP05-C,hostap,src/rsn_supp/tdls.c,2958,FP,"tf only ever read via cast-away-const buf, never written",hostap_full_audit_0.4.169,high
MEM10-C,hostap,src/rsn_supp/tdls.c,3003,FP,stylistic ad-hoc-NULL-check pedantry,hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/rsn_supp/tdls.c,3064,FP,"peer/tmp are plain locals in wpa_tdls_teardown_peers, not global/static; tmp captured before free, no dangling pointer created",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/rsn_supp/tdls.c,3082,FP,"same linked-list-free idiom in wpa_tdls_remove_peers, factually not global/static, no dangling pointer",hostap_full_audit_0.4.169,high
MEM10-C,hostap,src/rsn_supp/tdls.c,3095,FP,stylistic ad-hoc-NULL-check pedantry,hostap_full_audit_0.4.169,high
API00-C,hostap,src/rsn_supp/tdls.c,3106,FP,"internal-only API, sm always valid",hostap_full_audit_0.4.169,med
API00-C,hostap,src/rsn_supp/tdls.c,3113,FP,"internal-only API, sm always valid",hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/rsn_supp/tdls.c,3120,TP,"elems read-only in static helper, low-value TP",hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/rsn_supp/tdls.c,3127,TP,"elems read-only in static helper, low-value TP",hostap_full_audit_0.4.169,low
API00-C,hostap,src/rsn_supp/tdls.c,3134,FP,"internal-only API, sm always valid",hostap_full_audit_0.4.169,med
EXP33-C,hostap,src/rsn_supp/tdls.c,3143,FP,"ieee802_11_parse_elems() os_memsets elems to 0 on entry, always initialized before this check",hostap_full_audit_0.4.169,high
API00-C,hostap,src/rsn_supp/tdls.c,3156,FP,"internal-only API, sm always valid",hostap_full_audit_0.4.169,med
EXP33-C,hostap,src/rsn_supp/tdls.c,3162,FP,ieee802_11_parse_elems() zero-inits elems unconditionally,hostap_full_audit_0.4.169,high
API00-C,hostap,src/rsn_supp/tdls.c,3180,FP,"internal-only API, sm always valid",hostap_full_audit_0.4.169,med
API00-C,hostap,src/rsn_supp/tdls.c,3187,FP,"internal-only API, body is a 1-line accessor",hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/rsn_supp/tdls.c,3187,TP,"sm read-only accessor, low-value TP",hostap_full_audit_0.4.169,low
API00-C,hostap,src/rsn_supp/tdls.c,3193,FP,"addr always non-NULL from driver event caller, internal-only API",hostap_full_audit_0.4.169,med
ARR39-C,hostap,src/rsn_supp/tdls.c,3199,FP,"min_req_len is size_t, pure integer sizeof-sum, no pointer scaling",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/rsn_supp/tdls.c,3221,FP,ieee802_11_parse_elems() zero-inits elems unconditionally,hostap_full_audit_0.4.169,high
DCL40-C,hostap,src/common/ieee802_11_defs.h,1011,FP,"STRUCT_PACKED macro-suffix trailing-annotation misparsed as redeclared object across distinct struct types (confirmed engine bug, categorical_patterns.md L504)",hostap_full_audit_0.4.169,high
DCL38-C,hostap,src/common/ieee802_11_defs.h,1016,FP,"change_seq[1] is a genuine fixed 1-byte 802.11 field; the truly variable trailing data is documented separately, not represented by this array at all",hostap_full_audit_0.4.169,high
STR31-C,hostap,src/common/ieee802_11_defs.h,1016,FP,"Misapplied to non-char u8 byte field (variable[0]/change_seq[1]), not string data; established STR31-C non-char-array FP class",hostap_full_audit_0.4.169,high
PRE01-C,hostap,src/common/ieee802_11_defs.h,1028,TP,"IEEE80211_FC(type,stype) uses type/stype as bare rvalue operands inside << with no individual parens; real precedence hazard on the macro definition",hostap_full_audit_0.4.169,med
PRE01-C,hostap,src/common/ieee802_11_defs.h,1028,TP,"IEEE80211_FC(type,stype) uses type/stype as bare rvalue operands inside << with no individual parens; real precedence hazard on the macro definition",hostap_full_audit_0.4.169,med
PRE02-C,hostap,src/common/ieee802_11_defs.h,1028,FP,"Macro body is a single host_to_le16(...) call, already an atomic primary expression; no precedence hazard",hostap_full_audit_0.4.169,high
DCL40-C,hostap,src/common/ieee802_11_defs.h,1030,FP,"STRUCT_PACKED macro-suffix trailing-annotation misparsed as redeclared object across distinct struct types (confirmed engine bug, categorical_patterns.md L504)",hostap_full_audit_0.4.169,high
MEM33-C,hostap,src/common/ieee802_11_defs.h,1038,FP,"Std 802.11 tagged wire-frame union-of-FAM-variants idiom (ieee80211_mgmt), each FAM struct is last member of its enclosing struct/union chain; universal networking convention, not actionable",hostap_full_audit_0.4.169,med
MEM33-C,hostap,src/common/ieee802_11_defs.h,1045,FP,"Std 802.11 tagged wire-frame union-of-FAM-variants idiom (ieee80211_mgmt), each FAM struct is last member of its enclosing struct/union chain; universal networking convention, not actionable",hostap_full_audit_0.4.169,med
MEM33-C,hostap,src/common/ieee802_11_defs.h,1049,FP,"Std 802.11 tagged wire-frame union-of-FAM-variants idiom (ieee80211_mgmt), each FAM struct is last member of its enclosing struct/union chain; universal networking convention, not actionable",hostap_full_audit_0.4.169,med
MEM33-C,hostap,src/common/ieee802_11_defs.h,1055,FP,"Std 802.11 tagged wire-frame union-of-FAM-variants idiom (ieee80211_mgmt), each FAM struct is last member of its enclosing struct/union chain; universal networking convention, not actionable",hostap_full_audit_0.4.169,med
MEM33-C,hostap,src/common/ieee802_11_defs.h,1062,FP,"Std 802.11 tagged wire-frame union-of-FAM-variants idiom (ieee80211_mgmt), each FAM struct is last member of its enclosing struct/union chain; universal networking convention, not actionable",hostap_full_audit_0.4.169,med
MEM33-C,hostap,src/common/ieee802_11_defs.h,1069,FP,"Std 802.11 tagged wire-frame union-of-FAM-variants idiom (ieee80211_mgmt), each FAM struct is last member of its enclosing struct/union chain; universal networking convention, not actionable",hostap_full_audit_0.4.169,med
MEM33-C,hostap,src/common/ieee802_11_defs.h,1073,FP,"Std 802.11 tagged wire-frame union-of-FAM-variants idiom (ieee80211_mgmt), each FAM struct is last member of its enclosing struct/union chain; universal networking convention, not actionable",hostap_full_audit_0.4.169,med
MEM33-C,hostap,src/common/ieee802_11_defs.h,1082,FP,"Std 802.11 tagged wire-frame union-of-FAM-variants idiom (ieee80211_mgmt), each FAM struct is last member of its enclosing struct/union chain; universal networking convention, not actionable",hostap_full_audit_0.4.169,med
MEM33-C,hostap,src/common/ieee802_11_defs.h,1093,FP,"Std 802.11 tagged wire-frame union-of-FAM-variants idiom (ieee80211_mgmt), each FAM struct is last member of its enclosing struct/union chain; universal networking convention, not actionable",hostap_full_audit_0.4.169,med
MEM33-C,hostap,src/common/ieee802_11_defs.h,1107,FP,"Std 802.11 tagged wire-frame union-of-FAM-variants idiom (ieee80211_mgmt), each FAM struct is last member of its enclosing struct/union chain; universal networking convention, not actionable",hostap_full_audit_0.4.169,med
MEM33-C,hostap,src/common/ieee802_11_defs.h,1113,FP,"Std 802.11 tagged wire-frame union-of-FAM-variants idiom (ieee80211_mgmt), each FAM struct is last member of its enclosing struct/union chain; universal networking convention, not actionable",hostap_full_audit_0.4.169,med
MEM33-C,hostap,src/common/ieee802_11_defs.h,1120,FP,"Std 802.11 tagged wire-frame union-of-FAM-variants idiom (ieee80211_mgmt), each FAM struct is last member of its enclosing struct/union chain; universal networking convention, not actionable",hostap_full_audit_0.4.169,med
MEM33-C,hostap,src/common/ieee802_11_defs.h,1125,FP,"Std 802.11 tagged wire-frame union-of-FAM-variants idiom (ieee80211_mgmt), each FAM struct is last member of its enclosing struct/union chain; universal networking convention, not actionable",hostap_full_audit_0.4.169,med
MEM33-C,hostap,src/common/ieee802_11_defs.h,1130,FP,"Std 802.11 tagged wire-frame union-of-FAM-variants idiom (ieee80211_mgmt), each FAM struct is last member of its enclosing struct/union chain; universal networking convention, not actionable",hostap_full_audit_0.4.169,med
MEM33-C,hostap,src/common/ieee802_11_defs.h,1135,FP,"Std 802.11 tagged wire-frame union-of-FAM-variants idiom (ieee80211_mgmt), each FAM struct is last member of its enclosing struct/union chain; universal networking convention, not actionable",hostap_full_audit_0.4.169,med
MEM33-C,hostap,src/common/ieee802_11_defs.h,1141,FP,"Std 802.11 tagged wire-frame union-of-FAM-variants idiom (ieee80211_mgmt), each FAM struct is last member of its enclosing struct/union chain; universal networking convention, not actionable",hostap_full_audit_0.4.169,med
MEM33-C,hostap,src/common/ieee802_11_defs.h,1145,FP,"Std 802.11 tagged wire-frame union-of-FAM-variants idiom (ieee80211_mgmt), each FAM struct is last member of its enclosing struct/union chain; universal networking convention, not actionable",hostap_full_audit_0.4.169,med
MEM33-C,hostap,src/common/ieee802_11_defs.h,1151,FP,"Std 802.11 tagged wire-frame union-of-FAM-variants idiom (ieee80211_mgmt), each FAM struct is last member of its enclosing struct/union chain; universal networking convention, not actionable",hostap_full_audit_0.4.169,med
MEM33-C,hostap,src/common/ieee802_11_defs.h,1163,FP,"Std 802.11 tagged wire-frame union-of-FAM-variants idiom (ieee80211_mgmt), each FAM struct is last member of its enclosing struct/union chain; universal networking convention, not actionable",hostap_full_audit_0.4.169,med
MEM33-C,hostap,src/common/ieee802_11_defs.h,1173,FP,"Std 802.11 tagged wire-frame union-of-FAM-variants idiom (ieee80211_mgmt), each FAM struct is last member of its enclosing struct/union chain; universal networking convention, not actionable",hostap_full_audit_0.4.169,med
MEM33-C,hostap,src/common/ieee802_11_defs.h,1186,FP,"Std 802.11 tagged wire-frame union-of-FAM-variants idiom (ieee80211_mgmt), each FAM struct is last member of its enclosing struct/union chain; universal networking convention, not actionable",hostap_full_audit_0.4.169,med
MEM33-C,hostap,src/common/ieee802_11_defs.h,1191,FP,"Std 802.11 tagged wire-frame union-of-FAM-variants idiom (ieee80211_mgmt), each FAM struct is last member of its enclosing struct/union chain; universal networking convention, not actionable",hostap_full_audit_0.4.169,med
MEM33-C,hostap,src/common/ieee802_11_defs.h,1195,FP,"Std 802.11 tagged wire-frame union-of-FAM-variants idiom (ieee80211_mgmt), each FAM struct is last member of its enclosing struct/union chain; universal networking convention, not actionable",hostap_full_audit_0.4.169,med
MEM33-C,hostap,src/common/ieee802_11_defs.h,1199,FP,"Std 802.11 tagged wire-frame union-of-FAM-variants idiom (ieee80211_mgmt), each FAM struct is last member of its enclosing struct/union chain; universal networking convention, not actionable",hostap_full_audit_0.4.169,med
MEM33-C,hostap,src/common/ieee802_11_defs.h,1204,FP,"Std 802.11 tagged wire-frame union-of-FAM-variants idiom (ieee80211_mgmt), each FAM struct is last member of its enclosing struct/union chain; universal networking convention, not actionable",hostap_full_audit_0.4.169,med
MEM33-C,hostap,src/common/ieee802_11_defs.h,1211,FP,"Std 802.11 tagged wire-frame union-of-FAM-variants idiom (ieee80211_mgmt), each FAM struct is last member of its enclosing struct/union chain; universal networking convention, not actionable",hostap_full_audit_0.4.169,med
DCL40-C,hostap,src/common/ieee802_11_defs.h,1233,FP,"STRUCT_PACKED macro-suffix trailing-annotation misparsed as redeclared object across distinct struct types (confirmed engine bug, categorical_patterns.md L504)",hostap_full_audit_0.4.169,high
DCL40-C,hostap,src/common/ieee802_11_defs.h,1246,FP,"STRUCT_PACKED macro-suffix trailing-annotation misparsed as redeclared object across distinct struct types (confirmed engine bug, categorical_patterns.md L504)",hostap_full_audit_0.4.169,high
DCL40-C,hostap,src/common/ieee802_11_defs.h,1256,FP,"STRUCT_PACKED macro-suffix trailing-annotation misparsed as redeclared object across distinct struct types (confirmed engine bug, categorical_patterns.md L504)",hostap_full_audit_0.4.169,high
DCL40-C,hostap,src/common/ieee802_11_defs.h,1267,FP,"STRUCT_PACKED macro-suffix trailing-annotation misparsed as redeclared object across distinct struct types (confirmed engine bug, categorical_patterns.md L504)",hostap_full_audit_0.4.169,high
DCL40-C,hostap,src/common/ieee802_11_defs.h,1277,FP,"STRUCT_PACKED macro-suffix trailing-annotation misparsed as redeclared object across distinct struct types (confirmed engine bug, categorical_patterns.md L504)",hostap_full_audit_0.4.169,high
DCL40-C,hostap,src/common/ieee802_11_defs.h,1284,FP,"STRUCT_PACKED macro-suffix trailing-annotation misparsed as redeclared object across distinct struct types (confirmed engine bug, categorical_patterns.md L504)",hostap_full_audit_0.4.169,high
PRE02-C,hostap,src/common/ieee802_11_defs.h,1345,TP,"TX_BF_CAP_CALIBRATION_MASK has a genuine unbalanced parenthesis (missing final ')'), a real (if currently unused/dead) defect on this exact line",hostap_full_audit_0.4.169,med
DCL40-C,hostap,src/common/ieee802_11_defs.h,1560,FP,"STRUCT_PACKED macro-suffix trailing-annotation misparsed as redeclared object across distinct struct types (confirmed engine bug, categorical_patterns.md L504)",hostap_full_audit_0.4.169,high
DCL40-C,hostap,src/common/ieee802_11_defs.h,1588,FP,"STRUCT_PACKED macro-suffix trailing-annotation misparsed as redeclared object across distinct struct types (confirmed engine bug, categorical_patterns.md L504)",hostap_full_audit_0.4.169,high
DCL40-C,hostap,src/common/ieee802_11_defs.h,1598,FP,"STRUCT_PACKED macro-suffix trailing-annotation misparsed as redeclared object across distinct struct types (confirmed engine bug, categorical_patterns.md L504)",hostap_full_audit_0.4.169,high
DCL40-C,hostap,src/common/ieee802_11_defs.h,1612,FP,"STRUCT_PACKED macro-suffix trailing-annotation misparsed as redeclared object across distinct struct types (confirmed engine bug, categorical_patterns.md L504)",hostap_full_audit_0.4.169,high
DCL40-C,hostap,src/common/ieee802_11_defs.h,1866,FP,"STRUCT_PACKED macro-suffix trailing-annotation misparsed as redeclared object across distinct struct types (confirmed engine bug, categorical_patterns.md L504)",hostap_full_audit_0.4.169,high
DCL40-C,hostap,src/common/ieee802_11_defs.h,2106,FP,"STRUCT_PACKED macro-suffix trailing-annotation misparsed as redeclared object across distinct struct types (confirmed engine bug, categorical_patterns.md L504)",hostap_full_audit_0.4.169,high
DCL40-C,hostap,src/common/ieee802_11_defs.h,2112,FP,"STRUCT_PACKED macro-suffix trailing-annotation misparsed as redeclared object across distinct struct types (confirmed engine bug, categorical_patterns.md L504)",hostap_full_audit_0.4.169,high
STR31-C,hostap,src/common/ieee802_11_defs.h,2116,FP,"Misapplied to non-char u8 byte field (variable[0]/change_seq[1]), not string data; established STR31-C non-char-array FP class",hostap_full_audit_0.4.169,high
DCL40-C,hostap,src/common/ieee802_11_defs.h,2120,FP,"STRUCT_PACKED macro-suffix trailing-annotation misparsed as redeclared object across distinct struct types (confirmed engine bug, categorical_patterns.md L504)",hostap_full_audit_0.4.169,high
DCL40-C,hostap,src/common/ieee802_11_defs.h,2154,FP,"STRUCT_PACKED macro-suffix trailing-annotation misparsed as redeclared object across distinct struct types (confirmed engine bug, categorical_patterns.md L504)",hostap_full_audit_0.4.169,high
DCL40-C,hostap,src/common/ieee802_11_defs.h,2194,FP,"STRUCT_PACKED macro-suffix trailing-annotation misparsed as redeclared object across distinct struct types (confirmed engine bug, categorical_patterns.md L504)",hostap_full_audit_0.4.169,high
DCL40-C,hostap,src/common/ieee802_11_defs.h,2224,FP,"STRUCT_PACKED macro-suffix trailing-annotation misparsed as redeclared object across distinct struct types (confirmed engine bug, categorical_patterns.md L504)",hostap_full_audit_0.4.169,high
STR31-C,hostap,src/common/ieee802_11_defs.h,2228,FP,"Misapplied to non-char u8 byte field (variable[0]/change_seq[1]), not string data; established STR31-C non-char-array FP class",hostap_full_audit_0.4.169,high
DCL40-C,hostap,src/common/ieee802_11_defs.h,2232,FP,"STRUCT_PACKED macro-suffix trailing-annotation misparsed as redeclared object across distinct struct types (confirmed engine bug, categorical_patterns.md L504)",hostap_full_audit_0.4.169,high
STR31-C,hostap,src/common/ieee802_11_defs.h,2239,FP,"Misapplied to non-char u8 byte field (variable[0]/change_seq[1]), not string data; established STR31-C non-char-array FP class",hostap_full_audit_0.4.169,high
DCL40-C,hostap,src/common/ieee802_11_defs.h,2243,FP,"STRUCT_PACKED macro-suffix trailing-annotation misparsed as redeclared object across distinct struct types (confirmed engine bug, categorical_patterns.md L504)",hostap_full_audit_0.4.169,high
STR31-C,hostap,src/common/ieee802_11_defs.h,2249,FP,"Misapplied to non-char u8 byte field (variable[0]/change_seq[1]), not string data; established STR31-C non-char-array FP class",hostap_full_audit_0.4.169,high
DCL40-C,hostap,src/common/ieee802_11_defs.h,2260,FP,"STRUCT_PACKED macro-suffix trailing-annotation misparsed as redeclared object across distinct struct types (confirmed engine bug, categorical_patterns.md L504)",hostap_full_audit_0.4.169,high
STR31-C,hostap,src/common/ieee802_11_defs.h,2267,FP,"Misapplied to non-char u8 byte field (variable[0]/change_seq[1]), not string data; established STR31-C non-char-array FP class",hostap_full_audit_0.4.169,high
DCL40-C,hostap,src/common/ieee802_11_defs.h,2305,FP,"STRUCT_PACKED macro-suffix trailing-annotation misparsed as redeclared object across distinct struct types (confirmed engine bug, categorical_patterns.md L504)",hostap_full_audit_0.4.169,high
STR31-C,hostap,src/common/ieee802_11_defs.h,2311,FP,"Misapplied to non-char u8 byte field (variable[0]/change_seq[1]), not string data; established STR31-C non-char-array FP class",hostap_full_audit_0.4.169,high
DCL40-C,hostap,src/common/ieee802_11_defs.h,2321,FP,"STRUCT_PACKED macro-suffix trailing-annotation misparsed as redeclared object across distinct struct types (confirmed engine bug, categorical_patterns.md L504)",hostap_full_audit_0.4.169,high
STR31-C,hostap,src/common/ieee802_11_defs.h,2333,FP,"Misapplied to non-char u8 byte field (variable[0]/change_seq[1]), not string data; established STR31-C non-char-array FP class",hostap_full_audit_0.4.169,high
DCL40-C,hostap,src/common/ieee802_11_defs.h,2353,FP,"STRUCT_PACKED macro-suffix trailing-annotation misparsed as redeclared object across distinct struct types (confirmed engine bug, categorical_patterns.md L504)",hostap_full_audit_0.4.169,high
STR31-C,hostap,src/common/ieee802_11_defs.h,2370,FP,"Misapplied to non-char u8 byte field (variable[0]/change_seq[1]), not string data; established STR31-C non-char-array FP class",hostap_full_audit_0.4.169,high
DCL40-C,hostap,src/common/ieee802_11_defs.h,2465,FP,"STRUCT_PACKED macro-suffix trailing-annotation misparsed as redeclared object across distinct struct types (confirmed engine bug, categorical_patterns.md L504)",hostap_full_audit_0.4.169,high
DCL40-C,hostap,src/common/ieee802_11_defs.h,2481,FP,"STRUCT_PACKED macro-suffix trailing-annotation misparsed as redeclared object across distinct struct types (confirmed engine bug, categorical_patterns.md L504)",hostap_full_audit_0.4.169,high
DCL40-C,hostap,src/common/ieee802_11_defs.h,2491,FP,"STRUCT_PACKED macro-suffix trailing-annotation misparsed as redeclared object across distinct struct types (confirmed engine bug, categorical_patterns.md L504)",hostap_full_audit_0.4.169,high
DCL40-C,hostap,src/common/ieee802_11_defs.h,2506,FP,"STRUCT_PACKED macro-suffix trailing-annotation misparsed as redeclared object across distinct struct types (confirmed engine bug, categorical_patterns.md L504)",hostap_full_audit_0.4.169,high
DCL40-C,hostap,src/common/ieee802_11_defs.h,2542,FP,"STRUCT_PACKED macro-suffix trailing-annotation misparsed as redeclared object across distinct struct types (confirmed engine bug, categorical_patterns.md L504)",hostap_full_audit_0.4.169,high
DCL40-C,hostap,src/common/ieee802_11_defs.h,2647,FP,"STRUCT_PACKED macro-suffix trailing-annotation misparsed as redeclared object across distinct struct types (confirmed engine bug, categorical_patterns.md L504)",hostap_full_audit_0.4.169,high
DCL40-C,hostap,src/common/ieee802_11_defs.h,2739,FP,"STRUCT_PACKED macro-suffix trailing-annotation misparsed as redeclared object across distinct struct types (confirmed engine bug, categorical_patterns.md L504)",hostap_full_audit_0.4.169,high
DCL40-C,hostap,src/common/ieee802_11_defs.h,2747,FP,"STRUCT_PACKED macro-suffix trailing-annotation misparsed as redeclared object across distinct struct types (confirmed engine bug, categorical_patterns.md L504)",hostap_full_audit_0.4.169,high
DCL40-C,hostap,src/common/ieee802_11_defs.h,2819,FP,"STRUCT_PACKED macro-suffix trailing-annotation misparsed as redeclared object across distinct struct types (confirmed engine bug, categorical_patterns.md L504)",hostap_full_audit_0.4.169,high
DCL40-C,hostap,src/common/ieee802_11_defs.h,2882,FP,"STRUCT_PACKED macro-suffix trailing-annotation misparsed as redeclared object across distinct struct types (confirmed engine bug, categorical_patterns.md L504)",hostap_full_audit_0.4.169,high
MEM33-C,hostap,src/common/ieee802_11_defs.h,2882,FP,Fired on a plain struct TYPE definition (no variable declared) mistaken for a global-storage object instance; rule-engine bug,hostap_full_audit_0.4.169,high
DCL40-C,hostap,src/common/ieee802_11_defs.h,2940,FP,"STRUCT_PACKED macro-suffix trailing-annotation misparsed as redeclared object across distinct struct types (confirmed engine bug, categorical_patterns.md L504)",hostap_full_audit_0.4.169,high
MEM33-C,hostap,src/common/ieee802_11_defs.h,2940,FP,Fired on a plain struct TYPE definition (no variable declared) mistaken for a global-storage object instance; rule-engine bug,hostap_full_audit_0.4.169,high
DCL40-C,hostap,src/common/ieee802_11_defs.h,2956,FP,"STRUCT_PACKED macro-suffix trailing-annotation misparsed as redeclared object across distinct struct types (confirmed engine bug, categorical_patterns.md L504)",hostap_full_audit_0.4.169,high
MEM33-C,hostap,src/common/ieee802_11_defs.h,2956,FP,Fired on a plain struct TYPE definition (no variable declared) mistaken for a global-storage object instance; rule-engine bug,hostap_full_audit_0.4.169,high
DCL40-C,hostap,src/common/ieee802_11_defs.h,2989,FP,"STRUCT_PACKED macro-suffix trailing-annotation misparsed as redeclared object across distinct struct types (confirmed engine bug, categorical_patterns.md L504)",hostap_full_audit_0.4.169,high
MEM33-C,hostap,src/common/ieee802_11_defs.h,2989,FP,Fired on a plain struct TYPE definition (no variable declared) mistaken for a global-storage object instance; rule-engine bug,hostap_full_audit_0.4.169,high
DCL40-C,hostap,src/common/ieee802_11_defs.h,3017,FP,"STRUCT_PACKED macro-suffix trailing-annotation misparsed as redeclared object across distinct struct types (confirmed engine bug, categorical_patterns.md L504)",hostap_full_audit_0.4.169,high
MEM33-C,hostap,src/common/ieee802_11_defs.h,3017,FP,Fired on a plain struct TYPE definition (no variable declared) mistaken for a global-storage object instance; rule-engine bug,hostap_full_audit_0.4.169,high
DCL40-C,hostap,src/common/ieee802_11_defs.h,3032,FP,"STRUCT_PACKED macro-suffix trailing-annotation misparsed as redeclared object across distinct struct types (confirmed engine bug, categorical_patterns.md L504)",hostap_full_audit_0.4.169,high
MEM33-C,hostap,src/common/ieee802_11_defs.h,3032,FP,Fired on a plain struct TYPE definition (no variable declared) mistaken for a global-storage object instance; rule-engine bug,hostap_full_audit_0.4.169,high
DCL40-C,hostap,src/common/ieee802_11_defs.h,3043,FP,"STRUCT_PACKED macro-suffix trailing-annotation misparsed as redeclared object across distinct struct types (confirmed engine bug, categorical_patterns.md L504)",hostap_full_audit_0.4.169,high
DCL40-C,hostap,src/common/ieee802_11_defs.h,3059,FP,"STRUCT_PACKED macro-suffix trailing-annotation misparsed as redeclared object across distinct struct types (confirmed engine bug, categorical_patterns.md L504)",hostap_full_audit_0.4.169,high
