rule,project,file,line,verdict,reason,provenance,confidence
MEM31-C,hostap,src/eap_server/eap_server_pwd.c,954,FP,intentional in-progress fragment buffering; data->inbuf legitimately stays allocated for the next call,hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/eap_server/eap_server_pwd.c,989,FP,sm is struct eap_method vtable getkey() param,hostap_full_audit_0.4.169,high
API05-C,hostap,src/eap_server/eap_server_pwd.c,989,FP,"priv is an opaque void* vtable context arg, not an array parameter",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_server/eap_server_pwd.c,989,FP,priv is struct eap_method vtable getkey() param,hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_server/eap_server_pwd.c,1003,FP,"key is heap-allocated via os_memdup, not automatic storage",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_server/eap_server_pwd.c,1007,FP,sm is struct eap_method vtable get_emsk() param,hostap_full_audit_0.4.169,high
API05-C,hostap,src/eap_server/eap_server_pwd.c,1007,FP,"priv is an opaque void* vtable context arg, not an array parameter",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_server/eap_server_pwd.c,1007,FP,priv is struct eap_method vtable get_emsk() param,hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_server/eap_server_pwd.c,1021,FP,"key is heap-allocated via os_memdup, not automatic storage",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_server/eap_server_pwd.c,1025,FP,sm is struct eap_method vtable isSuccess() param,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_server/eap_server_pwd.c,1025,FP,priv is struct eap_method vtable isSuccess() param,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_server/eap_server_pwd.c,1032,FP,sm is struct eap_method vtable isDone() param,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_server/eap_server_pwd.c,1032,FP,priv is struct eap_method vtable isDone() param,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_server/eap_server_pwd.c,1039,FP,sm is struct eap_method vtable getSessionId() param,hostap_full_audit_0.4.169,high
API05-C,hostap,src/eap_server/eap_server_pwd.c,1039,FP,"priv is an opaque void* vtable context arg, not an array parameter",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_server/eap_server_pwd.c,1039,FP,priv is struct eap_method vtable getSessionId() param,hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_server/eap_server_pwd.c,1053,FP,"id is heap-allocated via os_memdup, not automatic storage",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/eap_server/eap_server_pwd.c,1061,FP,"ownership transferred to eap_server_method_register(), which frees eap on failure",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/robust_av.c,24,TP,"plain internal helper, robust_av never mutated; not a dispatch-contract callback",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/robust_av.c,87,TP,"plain internal helper, type10_param never mutated",hostap_full_audit_0.4.169,med
MSC13-C,hostap,wpa_supplicant/robust_av.c,121,TP,"control_info=0 init never read: goto end/skip_tclas_elem skip the only overwrite+use, else overwritten at :212 before use at :222",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/robust_av.c,268,FP,dst is mutated via aliased t10_param=&dst->frame_classifier.type10_param; filter_value/filter_mask writes go through dst,hostap_full_audit_0.4.169,high
EXP30-C,hostap,wpa_supplicant/robust_av.c,364,FP,"wpabuf_head/wpabuf_len are pure read accessors, no side effects to unsequence",hostap_full_audit_0.4.169,high
MSC13-C,hostap,wpa_supplicant/robust_av.c,469,TP,"buf_len=0 unconditionally overwritten by buf_len=3 on the very next statement, never read",hostap_full_audit_0.4.169,high
EXP33-C,hostap,wpa_supplicant/robust_av.c,475,FP,tclas_elem always assigned (:494) before its first use; no path reads it uninitialized,hostap_full_audit_0.4.169,high
DCL30-C,hostap,wpa_supplicant/robust_av.c,523,FP,"buf is a local pointer *variable* to heap memory from wpabuf_alloc, not automatic-storage object",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/robust_av.c,537,FP,scs_request_timer matches eloop_timeout_handler dispatch-contract signature,hostap_full_audit_0.4.169,high
MSC13-C,hostap,wpa_supplicant/robust_av.c,577,TP,buf=NULL never read on any early-return path; overwritten at :613 before any use on the fallthrough path,hostap_full_audit_0.4.169,high
EXP30-C,hostap,wpa_supplicant/robust_av.c,632,FP,"wpabuf_head/wpabuf_len pure accessors, same as :364",hostap_full_audit_0.4.169,high
MEM30-C,hostap,wpa_supplicant/robust_av.c,723,FP,"only one os_free(desc_elems) call in the function; free_up_tclas_elem frees a different, nested per-element pointer",hostap_full_audit_0.4.169,high
API00-C,hostap,wpa_supplicant/robust_av.c,730,FP,"internal-only API, wpa_s always valid at all call sites",hostap_full_audit_0.4.169,med
MSC13-C,hostap,wpa_supplicant/robust_av.c,732,TP,desc_elem=NULL never read before being reassigned at :740 (goto end path doesn't touch desc_elem either),hostap_full_audit_0.4.169,high
EXP33-C,hostap,wpa_supplicant/robust_av.c,744,FP,active_scs_elem always assigned (:751) before first use,hostap_full_audit_0.4.169,high
EXP33-C,hostap,wpa_supplicant/robust_av.c,745,FP,"tclas_elem only used inside the num_tclas_elem-guarded block, always assigned first at :759",hostap_full_audit_0.4.169,high
MEM31-C,hostap,wpa_supplicant/robust_av.c,773,FP,cites two mutually-exclusive branches (:763 goto end vs :772-773) as a double free; only one executes per call,hostap_full_audit_0.4.169,high
MEM30-C,hostap,wpa_supplicant/robust_av.c,837,FP,"only one os_free(desc_elems) call; free_up_tclas_elem frees a nested per-element pointer, not desc_elems",hostap_full_audit_0.4.169,high
ARR37-C,hostap,wpa_supplicant/robust_av.c,868,FP,"pos walks a real, length-checked buffer (&mscs_desc_ie[3]), standard array-pointer arithmetic",hostap_full_audit_0.4.169,high
ARR37-C,hostap,wpa_supplicant/robust_av.c,876,FP,"same pos, same buffer",hostap_full_audit_0.4.169,high
ARR37-C,hostap,wpa_supplicant/robust_av.c,877,FP,"same pos, same buffer",hostap_full_audit_0.4.169,high
API00-C,hostap,wpa_supplicant/robust_av.c,905,FP,"internal-only API, src/buf always non-NULL from frame-dispatch callers",hostap_full_audit_0.4.169,med
API00-C,hostap,wpa_supplicant/robust_av.c,905,FP,"internal-only API, src/buf always non-NULL from frame-dispatch callers",hostap_full_audit_0.4.169,med
EXP30-C,hostap,wpa_supplicant/robust_av.c,934,FP,"MAC2STR macro args are pure reads, no side effects",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/robust_av.c,978,FP,wpas_wait_for_dscp_req_timer matches eloop_timeout_handler dispatch contract,hostap_full_audit_0.4.169,high
EXP34-C,hostap,wpa_supplicant/robust_av.c,1003,FP,wfa_capa[1]/[6]/[7] all short-circuit-guarded by the same `!wfa_capa ||` condition,hostap_full_audit_0.4.169,high
API00-C,hostap,wpa_supplicant/robust_av.c,1020,FP,"internal-only API, src/buf always non-NULL from frame-dispatch callers",hostap_full_audit_0.4.169,med
API00-C,hostap,wpa_supplicant/robust_av.c,1020,FP,"internal-only API, src/buf always non-NULL from frame-dispatch callers",hostap_full_audit_0.4.169,med
EXP30-C,hostap,wpa_supplicant/robust_av.c,1037,FP,"MAC2STR macro args, pure reads",hostap_full_audit_0.4.169,high
MSC13-C,hostap,wpa_supplicant/robust_av.c,1079,FP,scs_desc_found is read at :1084 right after the dl_list_for_each loop it's set in; loop-boundary blindness,hostap_full_audit_0.4.169,high
MSC13-C,hostap,wpa_supplicant/robust_av.c,1198,TP,"last pos+=res in write_ipv4_info; function returns based on rem_len only, pos never read again",hostap_full_audit_0.4.169,high
MSC13-C,hostap,wpa_supplicant/robust_av.c,1269,TP,"last pos+=res in write_ipv6_info; function returns based on rem_len only, pos never read again",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/robust_av.c,1293,FP,policy mutated via aliased type4_param=&policy->type4_param writes,hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/robust_av.c,1360,FP,policy mutated via aliased type4_param=&policy->type4_param writes,hostap_full_audit_0.4.169,high
ARR30-C,hostap,wpa_supplicant/robust_av.c,1486,FP,"while(*str) str++ NUL-terminated string traversal, not unbounded",hostap_full_audit_0.4.169,high
MSC07-C,hostap,wpa_supplicant/robust_av.c,1584,FP,"fail: is a goto target reached from earlier in the function, not unreachable",hostap_full_audit_0.4.169,high
EXP30-C,hostap,wpa_supplicant/robust_av.c,1696,FP,"MAC2STR macro args, pure reads",hostap_full_audit_0.4.169,high
INT14-C,hostap,wpa_supplicant/robust_av.c,1717,FP,bitwise op is on buf[2] (array element); arithmetic use is buf+3 (pointer offset); neither implicates buf itself,hostap_full_audit_0.4.169,high
ARR00-C,hostap,wpa_supplicant/robust_av.c,1742,FP,"qos_ie is a plain const u8* walking a length-checked wire buffer, not a declared 1-element array",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/robust_av.c,1782,TP,"plain internal helper, resp_data never mutated",hostap_full_audit_0.4.169,med
MSC13-C,hostap,wpa_supplicant/robust_av.c,1784,TP,"buf=NULL never read on any early-return path (:1792,1797,1803 return -1 directly); overwritten at :1815",hostap_full_audit_0.4.169,high
MSC13-C,hostap,wpa_supplicant/robust_av.c,1786,TP,"ret=-1 never read; every early return uses literal -1, ret unconditionally reassigned at :1843",hostap_full_audit_0.4.169,high
EXP30-C,hostap,wpa_supplicant/robust_av.c,1843,FP,wpabuf_head/wpabuf_len pure accessors,hostap_full_audit_0.4.169,high
MEM31-C,hostap,wpa_supplicant/robust_av.c,1848,FP,"goto fail leads straight to wpabuf_free(buf) at :1857, no leak",hostap_full_audit_0.4.169,high
API05-C,hostap,wpa_supplicant/robust_av.c,1863,FP,domain_name/domain_name_length is the idiomatic ptr+size_t pair,hostap_full_audit_0.4.169,high
MSC13-C,hostap,wpa_supplicant/robust_av.c,1866,TP,"buf=NULL never read; every early return (:1869,1872,1878,1885) is a literal -1, buf reassigned at :1899",hostap_full_audit_0.4.169,high
EXP30-C,hostap,wpa_supplicant/robust_av.c,1924,FP,wpabuf_head/wpabuf_len pure accessors,hostap_full_audit_0.4.169,high
MSC37-C,hostap,wpa_supplicant/wpa_gui-qt4/wpagui.h,19,FP,wpagui.h is C++ (QObject-derived classes); CERT-C rule doesn't apply / sqc misparses the C++ construct as C,hostap_full_audit_0.4.169,high
API02-C,hostap,wpa_supplicant/wpa_gui-qt4/wpagui.h,21,FP,wpagui.h is C++ (QObject-derived classes); CERT-C rule doesn't apply / sqc misparses the C++ construct as C,hostap_full_audit_0.4.169,high
MSC13-C,hostap,wpa_supplicant/wpa_gui-qt4/wpagui.h,26,FP,wpagui.h is C++ (QObject-derived classes); CERT-C rule doesn't apply / sqc misparses the C++ construct as C,hostap_full_audit_0.4.169,high
MSC13-C,hostap,wpa_supplicant/wpa_gui-qt4/wpagui.h,29,FP,wpagui.h is C++ (QObject-derived classes); CERT-C rule doesn't apply / sqc misparses the C++ construct as C,hostap_full_audit_0.4.169,high
MSC13-C,hostap,wpa_supplicant/wpa_gui-qt4/wpagui.h,31,FP,wpagui.h is C++ (QObject-derived classes); CERT-C rule doesn't apply / sqc misparses the C++ construct as C,hostap_full_audit_0.4.169,high
API02-C,hostap,wpa_supplicant/wpa_gui-qt4/wpagui.h,55,FP,wpagui.h is C++ (QObject-derived classes); CERT-C rule doesn't apply / sqc misparses the C++ construct as C,hostap_full_audit_0.4.169,high
API05-C,hostap,wpa_supplicant/wpa_gui-qt4/wpagui.h,55,FP,wpagui.h is C++ (QObject-derived classes); CERT-C rule doesn't apply / sqc misparses the C++ construct as C,hostap_full_audit_0.4.169,high
API05-C,hostap,wpa_supplicant/wpa_gui-qt4/wpagui.h,55,FP,wpagui.h is C++ (QObject-derived classes); CERT-C rule doesn't apply / sqc misparses the C++ construct as C,hostap_full_audit_0.4.169,high
DCL20-C,hostap,wpa_supplicant/wpa_gui-qt4/wpagui.h,56,FP,wpagui.h is C++ (QObject-derived classes); CERT-C rule doesn't apply / sqc misparses the C++ construct as C,hostap_full_audit_0.4.169,high
DCL20-C,hostap,wpa_supplicant/wpa_gui-qt4/wpagui.h,64,FP,wpagui.h is C++ (QObject-derived classes); CERT-C rule doesn't apply / sqc misparses the C++ construct as C,hostap_full_audit_0.4.169,high
DCL20-C,hostap,wpa_supplicant/wpa_gui-qt4/wpagui.h,68,FP,wpagui.h is C++ (QObject-derived classes); CERT-C rule doesn't apply / sqc misparses the C++ construct as C,hostap_full_audit_0.4.169,high
DCL20-C,hostap,wpa_supplicant/wpa_gui-qt4/wpagui.h,69,FP,wpagui.h is C++ (QObject-derived classes); CERT-C rule doesn't apply / sqc misparses the C++ construct as C,hostap_full_audit_0.4.169,high
DCL20-C,hostap,wpa_supplicant/wpa_gui-qt4/wpagui.h,70,FP,wpagui.h is C++ (QObject-derived classes); CERT-C rule doesn't apply / sqc misparses the C++ construct as C,hostap_full_audit_0.4.169,high
DCL20-C,hostap,wpa_supplicant/wpa_gui-qt4/wpagui.h,71,FP,wpagui.h is C++ (QObject-derived classes); CERT-C rule doesn't apply / sqc misparses the C++ construct as C,hostap_full_audit_0.4.169,high
DCL20-C,hostap,wpa_supplicant/wpa_gui-qt4/wpagui.h,72,FP,wpagui.h is C++ (QObject-derived classes); CERT-C rule doesn't apply / sqc misparses the C++ construct as C,hostap_full_audit_0.4.169,high
DCL20-C,hostap,wpa_supplicant/wpa_gui-qt4/wpagui.h,73,FP,wpagui.h is C++ (QObject-derived classes); CERT-C rule doesn't apply / sqc misparses the C++ construct as C,hostap_full_audit_0.4.169,high
DCL20-C,hostap,wpa_supplicant/wpa_gui-qt4/wpagui.h,74,FP,wpagui.h is C++ (QObject-derived classes); CERT-C rule doesn't apply / sqc misparses the C++ construct as C,hostap_full_audit_0.4.169,high
DCL20-C,hostap,wpa_supplicant/wpa_gui-qt4/wpagui.h,75,FP,wpagui.h is C++ (QObject-derived classes); CERT-C rule doesn't apply / sqc misparses the C++ construct as C,hostap_full_audit_0.4.169,high
DCL20-C,hostap,wpa_supplicant/wpa_gui-qt4/wpagui.h,76,FP,wpagui.h is C++ (QObject-derived classes); CERT-C rule doesn't apply / sqc misparses the C++ construct as C,hostap_full_audit_0.4.169,high
DCL20-C,hostap,wpa_supplicant/wpa_gui-qt4/wpagui.h,77,FP,wpagui.h is C++ (QObject-derived classes); CERT-C rule doesn't apply / sqc misparses the C++ construct as C,hostap_full_audit_0.4.169,high
DCL20-C,hostap,wpa_supplicant/wpa_gui-qt4/wpagui.h,78,FP,wpagui.h is C++ (QObject-derived classes); CERT-C rule doesn't apply / sqc misparses the C++ construct as C,hostap_full_audit_0.4.169,high
API02-C,hostap,wpa_supplicant/wpa_gui-qt4/wpagui.h,79,FP,wpagui.h is C++ (QObject-derived classes); CERT-C rule doesn't apply / sqc misparses the C++ construct as C,hostap_full_audit_0.4.169,high
DCL20-C,hostap,wpa_supplicant/wpa_gui-qt4/wpagui.h,81,FP,wpagui.h is C++ (QObject-derived classes); CERT-C rule doesn't apply / sqc misparses the C++ construct as C,hostap_full_audit_0.4.169,high
DCL20-C,hostap,wpa_supplicant/wpa_gui-qt4/wpagui.h,82,FP,wpagui.h is C++ (QObject-derived classes); CERT-C rule doesn't apply / sqc misparses the C++ construct as C,hostap_full_audit_0.4.169,high
DCL20-C,hostap,wpa_supplicant/wpa_gui-qt4/wpagui.h,84,FP,wpagui.h is C++ (QObject-derived classes); CERT-C rule doesn't apply / sqc misparses the C++ construct as C,hostap_full_audit_0.4.169,high
DCL20-C,hostap,wpa_supplicant/wpa_gui-qt4/wpagui.h,85,FP,wpagui.h is C++ (QObject-derived classes); CERT-C rule doesn't apply / sqc misparses the C++ construct as C,hostap_full_audit_0.4.169,high
DCL20-C,hostap,wpa_supplicant/wpa_gui-qt4/wpagui.h,86,FP,wpagui.h is C++ (QObject-derived classes); CERT-C rule doesn't apply / sqc misparses the C++ construct as C,hostap_full_audit_0.4.169,high
DCL20-C,hostap,wpa_supplicant/wpa_gui-qt4/wpagui.h,87,FP,wpagui.h is C++ (QObject-derived classes); CERT-C rule doesn't apply / sqc misparses the C++ construct as C,hostap_full_audit_0.4.169,high
DCL20-C,hostap,wpa_supplicant/wpa_gui-qt4/wpagui.h,88,FP,wpagui.h is C++ (QObject-derived classes); CERT-C rule doesn't apply / sqc misparses the C++ construct as C,hostap_full_audit_0.4.169,high
DCL20-C,hostap,wpa_supplicant/wpa_gui-qt4/wpagui.h,89,FP,wpagui.h is C++ (QObject-derived classes); CERT-C rule doesn't apply / sqc misparses the C++ construct as C,hostap_full_audit_0.4.169,high
DCL20-C,hostap,wpa_supplicant/wpa_gui-qt4/wpagui.h,90,FP,wpagui.h is C++ (QObject-derived classes); CERT-C rule doesn't apply / sqc misparses the C++ construct as C,hostap_full_audit_0.4.169,high
DCL20-C,hostap,wpa_supplicant/wpa_gui-qt4/wpagui.h,91,FP,wpagui.h is C++ (QObject-derived classes); CERT-C rule doesn't apply / sqc misparses the C++ construct as C,hostap_full_audit_0.4.169,high
DCL20-C,hostap,wpa_supplicant/wpa_gui-qt4/wpagui.h,92,FP,wpagui.h is C++ (QObject-derived classes); CERT-C rule doesn't apply / sqc misparses the C++ construct as C,hostap_full_audit_0.4.169,high
DCL20-C,hostap,wpa_supplicant/wpa_gui-qt4/wpagui.h,94,FP,wpagui.h is C++ (QObject-derived classes); CERT-C rule doesn't apply / sqc misparses the C++ construct as C,hostap_full_audit_0.4.169,high
DCL20-C,hostap,wpa_supplicant/wpa_gui-qt4/wpagui.h,99,FP,wpagui.h is C++ (QObject-derived classes); CERT-C rule doesn't apply / sqc misparses the C++ construct as C,hostap_full_audit_0.4.169,high
