rule,project,file,line,verdict,reason,provenance,confidence
DCL13-C,hostap,src/ap/ieee802_1x.c,372,TP,"Plain internal static helper; hapd only read (hapd->eapol_auth), never modified through the pointer.",hostap_full_audit_0.4.169,low
API00-C,hostap,src/ap/ieee802_1x.c,388,FP,API00-C internal-only-API default; radius_sta_rate always called with a valid sta from add_common_radius_sta_attr.,hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/ap/ieee802_1x.c,388,TP,hapd parameter is entirely unused in radius_sta_rate's body; genuine (trivial) const opportunity.,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/ap/ieee802_1x.c,388,TP,"sta only read (sta->supported_rates[]), never modified.",hostap_full_audit_0.4.169,low
EXP34-C,hostap,src/ap/ieee802_1x.c,393,FP,sta invariant non-null: radius_sta_rate is only called from add_common_radius_sta_attr guarded by its own sta usage; caller-guaranteed.,hostap_full_audit_0.4.169,med
MEM30-C,hostap,src/ap/ieee802_1x.c,427,FP,sm->identity reassigned at line 426 (dup_binstr) before this read; MEM30-C reassign-clears-freed-state struct-field variant.,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/ap/ieee802_1x.c,434,FP,"Same reassignment: line 434 reads the fresh post-dup_binstr sm->identity, not the freed one.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/ieee802_1x.c,439,TP,Plain internal helper; hapd only read.,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/ap/ieee802_1x.c,441,TP,Plain internal helper; sta only read (sta->wpa_sm).,hostap_full_audit_0.4.169,low
EXP34-C,hostap,src/ap/ieee802_1x.c,447,FP,sta invariant non-null in add_common_radius_sta_attr_rsn (called only with sta guarded by caller wpa && sta->wpa_sm).,hostap_full_audit_0.4.169,med
EXP34-C,hostap,src/ap/ieee802_1x.c,515,FP,"sta invariant non-null in add_common_radius_sta_attr, same caller-guard chain as other sta accesses in this function.",hostap_full_audit_0.4.169,med
INT14-C,hostap,src/ap/ieee802_1x.c,530,FP,INT14-C misattributes the bitwise op (sta->supported_rates[i] & 0x7f) to base identifier 'sta' rather than the array element.,hostap_full_audit_0.4.169,high
INT14-C,hostap,src/ap/ieee802_1x.c,535,FP,INT14-C fires on a call to a same-named function (radius_sta_rate(...) & 1) -- not a variable at all.,hostap_full_audit_0.4.169,high
INT14-C,hostap,src/ap/ieee802_1x.c,535,FP,INT14-C misattributes the bitwise op (applied to the function-call result) to the unrelated 'hapd' argument.,hostap_full_audit_0.4.169,high
DCL22-C,hostap,src/ap/ieee802_1x.c,603,FP,DCL22-C volatile suggestion on an ordinary local int with no setjmp/signal-handler context; established no-context FP class.,hostap_full_audit_0.4.169,high
ARR30-C,hostap,src/ap/ieee802_1x.c,637,FP,ssid_len is config-bounded to SSID_MAX_LEN=32 (src/utils/common.h); combined with the fixed MAC-string prefix this never approaches buf[128].,hostap_full_audit_0.4.169,med
EXP30-C,hostap,src/ap/ieee802_1x.c,676,FP,wpabuf_head/wpabuf_len are pure accessors with no side effects; established pure-accessor-args EXP30-C class.,hostap_full_audit_0.4.169,high
API00-C,hostap,src/ap/ieee802_1x.c,688,FP,"sta guarded by callers (`if (sta && add_sqlite_radius_attr(...))`, both call sites in ieee802_1x.c and accounting.c).",hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/ap/ieee802_1x.c,688,TP,Plain internal helper; hapd only read (hapd->rad_attr_db).,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/ap/ieee802_1x.c,688,TP,Plain internal helper; sta only read to format addrtxt.,hostap_full_audit_0.4.169,low
MEM05-C,hostap,src/ap/ieee802_1x.c,693,FP,"addrtxt[3 * ETH_ALEN] is a fixed compile-time-constant size (18 bytes), not a VLA.",hostap_full_audit_0.4.169,high
EXP34-C,hostap,src/ap/ieee802_1x.c,700,FP,"sta invariant non-null: ieee802_1x_encapsulate_radius dereferences sta->eapol_sm unconditionally at line 750, before this use.",hostap_full_audit_0.4.169,med
EXP33-C,hostap,src/ap/ieee802_1x.c,713,FP,sizeof(*hdr) inside a struct member decl area is non-evaluating; not an uninitialized read.,hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/ap/ieee802_1x.c,725,FP,"wpabuf_head/wpabuf_len pure-accessor-args misfire, same class as index 35.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/ap/ieee802_1x.c,745,FP,API00-C internal-only-API default; eap always sourced from a caller-validated buffer.,hostap_full_audit_0.4.169,med
MEM31-C,hostap,src/ap/ieee802_1x.c,769,FP,goto fail; targets the fail: label at line 916 which calls radius_msg_free(msg); MEM31-C goto-target-frees-it FP class.,hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/ap/ieee802_1x.c,779,FP,Same fail: label frees msg; goto-target-blindness FP.,hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/ap/ieee802_1x.c,796,FP,Same fail: label frees msg.,hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/ap/ieee802_1x.c,801,FP,Same fail: label frees msg.,hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/ap/ieee802_1x.c,814,FP,Same fail: label frees msg.,hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/ap/ieee802_1x.c,835,FP,Same fail: label frees msg.,hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/ap/ieee802_1x.c,848,FP,Same fail: label frees msg.,hostap_full_audit_0.4.169,high
EXP34-C,hostap,src/ap/ieee802_1x.c,851,FP,sta invariant non-null (unconditional dereference at line 750 before this use).,hostap_full_audit_0.4.169,med
INT14-C,hostap,src/ap/ieee802_1x.c,857,FP,INT14-C conflates bitwise-on-*pos (dereferenced value) with pointer arithmetic pos+1; base-identifier/deref misattribution.,hostap_full_audit_0.4.169,high
EXP34-C,hostap,src/ap/ieee802_1x.c,857,FP,"pos = wpabuf_head_u8(sta->hs20_ie) immediately preceded by wpabuf_len(sta->hs20_ie) > 0 guard, guaranteeing a non-NULL head pointer.",hostap_full_audit_0.4.169,med
MEM31-C,hostap,src/ap/ieee802_1x.c,870,FP,Same fail: label frees msg.,hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/ap/ieee802_1x.c,875,FP,wpabuf_head/wpabuf_len pure-accessor-args misfire.,hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/ap/ieee802_1x.c,881,FP,Same fail: label frees msg.,hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/ap/ieee802_1x.c,894,FP,Same fail: label frees msg.,hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/ap/ieee802_1x.c,905,FP,Same fail: label frees msg.,hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/ap/ieee802_1x.c,914,FP,radius_client_send() takes ownership of msg (adds it to its own retransmission queue per its documented contract); not a leak on the success return.,hostap_full_audit_0.4.169,med
MSC07-C,hostap,src/ap/ieee802_1x.c,916,FP,"fail: is a goto target reached from many goto fail; sites above, not fallthrough from the preceding return; goto-label-blindness MSC07-C class.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/ieee802_1x.c,923,TP,"Plain static helper; sta only read (sta->eapol_sm pointer value copied into sm, sta's own fields never written).",hostap_full_audit_0.4.169,low
ARR01-C,hostap,src/ap/ieee802_1x.c,934,FP,"sizeof(*eap) is the correct dereference-then-sizeof idiom, not a decayed-pointer sizeof; ARR01-C category error.",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/ap/ieee802_1x.c,941,FP,be_to_host16/eap_server_get_name are pure functions; extends the pure-accessor-args EXP30-C class.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/ieee802_1x.c,956,TP,Plain static helper; sta only read.,hostap_full_audit_0.4.169,low
ARR01-C,hostap,src/ap/ieee802_1x.c,966,FP,"sizeof(*eap) correct idiom, same as index 62.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/ieee802_1x.c,1012,TP,"buf only cast/read in handle_eap, never written through.",hostap_full_audit_0.4.169,low
EXP33-C,hostap,src/ap/ieee802_1x.c,1017,FP,"No sizeof at this line; eap = (struct eap_hdr *) buf; is a cast followed only by reads via eap-> after the length guard, not an uninitialized dereference.",hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/ap/ieee802_1x.c,1035,FP,MSC01-C no-final-else pedantry: eap_len<sizeof / >len / <len chain deliberately leaves the eap_len==len case as a no-op.,hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/ap/ieee802_1x.c,1041,FP,MSC01-C no-default pedantry: switch on eap->code deliberately ignores unhandled codes.,hostap_full_audit_0.4.169,high
API00-C,hostap,src/ap/ieee802_1x.c,1052,FP,API00-C internal-only-API default; hapd/sta always valid (association-time call).,hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/ap/ieee802_1x.c,1053,TP,Plain exported helper; hapd only read (hapd->eapol_auth).,hostap_full_audit_0.4.169,low
ARR01-C,hostap,src/ap/ieee802_1x.c,1077,FP,"sizeof(*sta->pending_eapol_rx) is the correct dereference-then-sizeof idiom on a struct-member pointer, not a decayed array/pointer param.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/ieee802_1x.c,1094,TP,Plain static helper (ieee802_1x_check_encryption); sta only read.,hostap_full_audit_0.4.169,low
EXP33-C,hostap,src/ap/ieee802_1x.c,1152,FP,sizeof(*hdr) is non-evaluating; not a real dereference of an uninitialized pointer.,hostap_full_audit_0.4.169,high
EXP05-C,hostap,src/ap/ieee802_1x.c,1157,FP,"hdr is only ever read after the cast (hdr->version, hdr->type, hdr->length); read-only const-cast-away overlay, established EXP05-C FP class.",hostap_full_audit_0.4.169,high
EXP20-C,hostap,src/ap/ieee802_1x.c,1206,FP,"ieee802_1x_check_encryption returns bool; `!func(...)` is the standard, unambiguous idiom for testing a boolean result, not an unclear integer convention.",hostap_full_audit_0.4.169,high
MSC07-C,hostap,src/ap/ieee802_1x.c,1294,FP,"Line 1294 is a case label (IEEE802_1X_TYPE_EAPOL_LOGOFF) reached normally via switch dispatch, not unreachable code after the preceding case's break.",hostap_full_audit_0.4.169,high
MSC17-C,hostap,src/ap/ieee802_1x.c,1315,FP,The EAPOL_ENCAPSULATED_ASF_ALERT case has its own break; at line 1318 before the next (ifdef-gated) case; no actual fallthrough.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/ieee802_1x.c,1495,TP,hapd is entirely unused in ieee802_1x_free_station's body.,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/ap/ieee802_1x.c,1521,TP,"sta only read (sta->eapol_sm, sta->addr) in ieee802_1x_decapsulate_radius; sm (a separate object) is what gets modified.",hostap_full_audit_0.4.169,low
EXP33-C,hostap,src/ap/ieee802_1x.c,1550,FP,"sizeof(*hdr) is non-evaluating context, not a dereference.",hostap_full_audit_0.4.169,high
ARR30-C,hostap,src/ap/ieee802_1x.c,1584,FP,"sqc miscalculates the index: buf[64] declared at line 1526, buf[sizeof(buf)-1] = buf[63], in-bounds; the '127'/'size 64' figures in the message are internally inconsistent (cross-function buffer-size conflation).",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/ieee802_1x.c,1597,TP,Plain helper; hapd only read.,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/ap/ieee802_1x.c,1598,TP,Plain helper; sta only read.,hostap_full_audit_0.4.169,low
MSC41-C,hostap,src/ap/ieee802_1x.c,1616,FP,"MSC41-C hexdump-title misfire: ""MS-MPPE-Send-Key"" is a descriptive label argument, not the secret key material itself (passed separately as keys->send).",hostap_full_audit_0.4.169,high
MSC41-C,hostap,src/ap/ieee802_1x.c,1618,FP,"Same MSC41-C hexdump-title misfire for ""MS-MPPE-Recv-Key"".",hostap_full_audit_0.4.169,high
EXP34-C,hostap,src/ap/ieee802_1x.c,1634,FP,keys passed only for %p-style diagnostic printing inside a debug wpa_printf; established %p-NULL-is-not-a-dereference EXP34-C class.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/ieee802_1x.c,1660,TP,Plain helper; hapd only read.,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/ap/ieee802_1x.c,1661,TP,"Plain helper; sta only read (sta->eapol_sm, sta->addr).",hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/ap/ieee802_1x.c,1716,TP,Plain helper (ieee802_1x_update_sta_cui); sta only read (sta->eapol_sm).,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/ap/ieee802_1x.c,1747,TP,Plain helper; hapd only read.,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/ap/ieee802_1x.c,1748,TP,Plain helper; sta only read (sta->eapol_sm).,hostap_full_audit_0.4.169,low
INT30-C,hostap,src/ap/ieee802_1x.c,1783,FP,Guarded immediately above by `if (len < 3) return;`; len-3 cannot underflow -- already-validated-upstream-in-the-same-function INT30-C class.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/ieee802_1x.c,1808,TP,Plain helper (ieee802_1x_hs20_session_info); pos only read.,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/ap/ieee802_1x.c,1851,TP,Plain helper (ieee802_1x_hs20_t_c_filtering); pos only read.,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/ap/ieee802_1x.c,1863,TP,hapd entirely unused in ieee802_1x_hs20_t_c_url's body.,hostap_full_audit_0.4.169,low
ARR00-C,hostap,src/ap/ieee802_1x.c,1871,FP,sta->t_c_url is allocated with os_malloc(len + 1) two lines above; t_c_url[len] is exactly the last valid index (size len+1).,hostap_full_audit_0.4.169,high
ARR30-C,hostap,src/ap/ieee802_1x.c,1871,FP,"Same allocation-tied-to-len relationship; index is provably in-bounds, not unvalidated.",hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/ap/ieee802_1x.c,1912,FP,MSC01-C no-default pedantry: switch on WFA VSA subtype deliberately ignores unrecognized subtypes.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/ieee802_1x.c,1938,FP,"ieee802_1x_sta_key_available matches the ap_for_each_sta callback typedef (int(*)(struct hostapd_data*, struct sta_info*, void*)), registered at line 2286; dispatch-contract class.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/ap/ieee802_1x.c,1939,FP,Same ap_for_each_sta dispatch-contract class as index 100 (registered as ieee802_1x_select_radius_identifier at line 1961).,hostap_full_audit_0.4.169,med
API05-C,hostap,src/ap/ieee802_1x.c,2017,FP,API05-C paired-pointer+size_t idiom (shared_secret/shared_secret_len); established categorical FP.,hostap_full_audit_0.4.169,high
EXP40-C,hostap,src/ap/ieee802_1x.c,2019,FP,Neither *hapd nor data is const-qualified anywhere; EXP40-C phantom cast-away-const on an ordinary void*-to-typed-pointer assignment.,hostap_full_audit_0.4.169,high
EXP34-C,hostap,src/ap/ieee802_1x.c,2028,FP,"radius_msg_get_hdr() returns msg->hdr, populated unconditionally at message-construction time; never NULL for a message reaching this RadiusRxResult callback.",hostap_full_audit_0.4.169,med
MSC13-C,hostap,src/ap/ieee802_1x.c,2061,FP,termination_action IS read later at line 2102-2103 (`if (session_timeout_set && termination_action == ...)`); MSC13-C dead-store claim factually wrong.,hostap_full_audit_0.4.169,high
MSC07-C,hostap,src/ap/ieee802_1x.c,2121,FP,"Line 2121 is the RADIUS_CODE_ACCESS_REJECT case label reached via normal switch dispatch, not unreachable code after the prior case's break.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/ap/ieee802_1x.c,2177,FP,API00-C internal-only-API default; hapd always valid at all call sites of ieee802_1x_abort_auth.,hostap_full_audit_0.4.169,med
API00-C,hostap,src/ap/ieee802_1x.c,2177,FP,"API00-C internal-only-API default; sta always valid, and sm=sta->eapol_sm is checked which already implies sta itself is non-null upstream.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/ap/ieee802_1x.c,2210,TP,Plain helper (ieee802_1x_rekey_broadcast); hapd only read.,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/ap/ieee802_1x.c,2236,FP,ieee802_1x_sta_key_available's hapd/ctx params match the ap_for_each_sta callback contract; same dispatch-contract class as index 100.,hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/ap/ieee802_1x.c,2237,FP,Same ap_for_each_sta dispatch-contract class.,hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/ap/ieee802_1x.c,2247,FP,"ieee802_1x_rekey(void *eloop_ctx, void *timeout_ctx) matches eloop_timeout_handler; timeout_ctx is unused entirely, registered via eloop_register_timeout at line 2289; established eloop dispatch-contract FP class.",hostap_full_audit_0.4.169,high
API05-C,hostap,src/ap/ieee802_1x.c,2297,FP,API05-C paired-pointer+size_t idiom (data/datalen in ieee802_1x_eapol_send).,hostap_full_audit_0.4.169,high
API05-C,hostap,src/ap/ieee802_1x.c,2297,FP,"API05-C paired-pointer+size_t idiom, second parameter of same signature.",hostap_full_audit_0.4.169,high
API05-C,hostap,src/ap/ieee802_1x.c,2328,FP,API05-C paired-pointer+size_t idiom (data/datalen in ieee802_1x_aaa_send).,hostap_full_audit_0.4.169,high
API05-C,hostap,src/ap/ieee802_1x.c,2328,FP,"API05-C paired-pointer+size_t idiom, second parameter.",hostap_full_audit_0.4.169,high
API05-C,hostap,src/ap/ieee802_1x.c,2355,FP,API05-C paired-pointer+size_t idiom (password/password_len-style pair in ieee802_1x_get_eap_user).,hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/ap/ieee802_1x.c,2368,FP,"sizeof(*user) is the correct dereference-then-sizeof idiom on a struct pointer parameter, not decayed-pointer sizeof.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/ieee802_1x.c,2475,FP,"ieee802_1x_eapol_event(void *ctx, void *sta_ctx, enum eapol_event) matches the eapol_auth_cb.eapol_event dispatch-contract typedef, assigned at line 2578.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/ieee802_1x.c,2475,FP,Same eapol_auth_cb.eapol_event dispatch-contract class as index 119.,hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/ap/ieee802_1x.c,2481,FP,"MSC01-C no-default pedantry: switch on hdr->code is exhaustive by construction -- hdr->code was already validated to be one of ACCESS_ACCEPT/REJECT/CHALLENGE at lines 2042-2047, making any default unreachable.",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/ap/ieee802_1x.c,2503,FP,"erp is a dl_list-owned heap node (added via dl_list_add elsewhere), not local automatic storage; dl_list-for-each-heap-pointer DCL30-C FP class.",hostap_full_audit_0.4.169,high
MEM05-C,hostap,src/ap/ieee802_1x.c,2521,FP,"Recursion in ieee802_1x_init is depth-bounded to at most one level: it only recurses on the first BSS of an MLD group, whose own hostapd_mld_is_first_bss() check is true, terminating immediately -- no stack-blowup risk.",hostap_full_audit_0.4.169,med
API00-C,hostap,src/ap/ieee802_1x.c,2618,FP,"API00-C internal-only-API default; hapd always valid, ieee802_1x_erp_flush is only called from ieee802_1x_deinit(hapd) with a valid hapd.",hostap_full_audit_0.4.169,med
EXP34-C,hostap,src/ap/ieee802_1x.c,2624,FP,The while ((erp = dl_list_first(...)) != NULL) condition itself is the NULL guard before erp->list is dereferenced in the loop body; established self-guard EXP34-C class.,hostap_full_audit_0.4.169,high
API00-C,hostap,src/ap/ieee802_1x.c,2657,FP,API00-C internal-only-API default; hapd always valid.,hostap_full_audit_0.4.169,med
API00-C,hostap,src/ap/ieee802_1x.c,2657,FP,"API00-C internal-only-API default; buf is the driver-reported TX'd frame, always a valid pointer when ack-status is delivered.",hostap_full_audit_0.4.169,med
EXP33-C,hostap,src/ap/ieee802_1x.c,2667,FP,sizeof(*hdr) is non-evaluating; hdr assigned before any real dereference.,hostap_full_audit_0.4.169,high
EXP05-C,hostap,src/ap/ieee802_1x.c,2670,FP,"hdr/pos are only ever read after the cast (os_memcmp, WPA_GET_BE16); read-only cast-away-const overlay, same as index 75.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/ap/ieee802_1x.c,2684,FP,API00-C internal-only-API default; called only from ieee802_1x_tx_status (same file) and driver TX-status glue with an always-valid hapd.,hostap_full_audit_0.4.169,med
ARR39-C,hostap,src/ap/ieee802_1x.c,2689,FP,"buf + sizeof(*xhdr) is ordinary single byte-offset pointer arithmetic on a u8*, not double-scaled; established byte-pointer-single-scaling ARR39-C FP class.",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/ap/ieee802_1x.c,2694,FP,MAC2STR/be_to_host16 are pure accessors with no side effects; pure-accessor-args EXP30-C class.,hostap_full_audit_0.4.169,high
INT14-C,hostap,src/ap/ieee802_1x.c,2727,FP,"INT14-C misattributes the bitwise ops on key->key_index (a struct member) to the base identifier 'key', and the flagged 'arithmetic' is pos+sizeof(*key) where key only appears inside sizeof.",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/ap/ieee802_1x.c,2727,FP,sizeof(*key) is non-evaluating; key assigned at line 2728 before real use.,hostap_full_audit_0.4.169,high
EXP05-C,hostap,src/ap/ieee802_1x.c,2728,FP,pos/key are only ever read after the cast (key->key_index); read-only cast-away-const overlay.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/ieee802_1x.c,2749,TP,Plain exported getter (ieee802_1x_get_identity); sm only read.,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/ap/ieee802_1x.c,2759,TP,Plain exported getter (ieee802_1x_get_radius_class); sm only read.,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/ap/ieee802_1x.c,2771,TP,Plain exported getter (ieee802_1x_get_radius_cui); sm only read.,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/ap/ieee802_1x.c,2779,TP,Plain exported getter (ieee802_1x_get_key); sm only read.,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/ap/ieee802_1x.c,2791,TP,Plain exported getter (ieee802_1x_get_session_id); sm only read.,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/ap/ieee802_1x.c,2840,TP,hapd is entirely unused in the ieee802_1x_get_mib stub (`/* TODO */ return 0;`).,hostap_full_audit_0.4.169,low
API05-C,hostap,src/ap/ieee802_1x.c,2840,FP,API05-C paired-pointer+size_t idiom (buf/buflen).,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/ieee802_1x.c,2840,TP,buf is likewise entirely unused in the ieee802_1x_get_mib stub.,hostap_full_audit_0.4.169,low
API00-C,hostap,src/ap/ieee802_1x.c,2847,FP,"API00-C internal-only-API default; buflen comes from an internal MIB-dump caller's own fixed buffer, not attacker-controlled wire input.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/ap/ieee802_1x.c,2847,TP,hapd is entirely unused anywhere in ieee802_1x_get_mib_sta's body.,hostap_full_audit_0.4.169,low
API05-C,hostap,src/ap/ieee802_1x.c,2848,FP,API05-C paired-pointer+size_t idiom (buf/buflen) in ieee802_1x_get_mib_sta.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/ieee802_1x.c,2848,FP,"buf IS modified: repeatedly written via os_snprintf(buf + len, buflen - len, ...) throughout the function; DCL13-C missed the offset-pointer mutation (alias-blindness class).",hostap_full_audit_0.4.169,med
EXP30-C,hostap,src/ap/ieee802_1x.c,2874,FP,bool_txt() calls are pure (no side effects); pure-accessor-args EXP30-C class.,hostap_full_audit_0.4.169,high
EXP43-C,hostap,src/ap/ieee802_1x.c,2874,FP,os_snprintf is a plain variadic printf-style function with no restrict-qualified parameters at all; EXP43-C non-restrict-callee category error.,hostap_full_audit_0.4.169,high
CON03-C,hostap,src/utils/edit.c,19,FP,"No-thread eloop CLI FP class: hostapd/wpa_supplicant single-threaded, no pthread anywhere",hostap_full_audit_0.4.169,high
CON03-C,hostap,src/utils/edit.c,20,FP,"No-thread eloop CLI FP class: single-threaded, no pthread anywhere",hostap_full_audit_0.4.169,high
CON03-C,hostap,src/utils/edit.c,22,FP,"No-thread eloop CLI FP class: single-threaded, no pthread anywhere",hostap_full_audit_0.4.169,high
DCL38-C,hostap,src/utils/edit.c,29,TP,"struct-hack char str[1] FAM idiom; DCL38-C literally recommends [] syntax, low value",hostap_full_audit_0.4.169,med
STR31-C,hostap,src/utils/edit.c,29,FP,"struct-hack FAM: str[1] correctly sized via os_zalloc(sizeof(*h)+len), not undersized",hostap_full_audit_0.4.169,med
API02-C,hostap,src/utils/edit.c,36,FP,API02-C misfires on NUL-terminated 'char *cmd' string param; also fixed callback-registration signature,hostap_full_audit_0.4.169,med
CON03-C,hostap,src/utils/edit.c,38,FP,No-thread eloop CLI FP class,hostap_full_audit_0.4.169,high
WIN04-C,hostap,src/utils/edit.c,38,FP,"WIN04-C platform-inapplicable: file uses <termios.h>, POSIX-only, never built for Windows",hostap_full_audit_0.4.169,med
CON07-C,hostap,src/utils/edit.c,47,FP,No-thread eloop CLI FP class,hostap_full_audit_0.4.169,high
EXP34-C,hostap,src/utils/edit.c,51,FP,ps2 is null-checked in the same ternary before os_strlen(ps2) is called,hostap_full_audit_0.4.169,med
CON07-C,hostap,src/utils/edit.c,70,FP,No-thread eloop CLI FP class,hostap_full_audit_0.4.169,high
CON07-C,hostap,src/utils/edit.c,79,FP,No-thread eloop CLI FP class,hostap_full_audit_0.4.169,high
CON07-C,hostap,src/utils/edit.c,88,FP,No-thread eloop CLI FP class,hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/utils/edit.c,90,FP,cmdbuf is static (zero-init) and cmdbuf_pos<=cmdbuf_len invariant keeps index in populated range,hostap_full_audit_0.4.169,high
CON07-C,hostap,src/utils/edit.c,98,FP,No-thread eloop CLI FP class,hostap_full_audit_0.4.169,high
ARR30-C,hostap,src/utils/edit.c,100,FP,while-loop condition cmdbuf_pos<cmdbuf_len already bounds the index before the access,hostap_full_audit_0.4.169,med
EXP33-C,hostap,src/utils/edit.c,100,FP,"cmdbuf is static zero-init array, index bounded by invariant, not truly uninitialized",hostap_full_audit_0.4.169,high
ARR30-C,hostap,src/utils/edit.c,102,FP,while-loop condition bounds cmdbuf_pos<cmdbuf_len before the access,hostap_full_audit_0.4.169,med
CON07-C,hostap,src/utils/edit.c,108,FP,No-thread eloop CLI FP class,hostap_full_audit_0.4.169,high
CON07-C,hostap,src/utils/edit.c,122,FP,No-thread eloop CLI FP class,hostap_full_audit_0.4.169,high
CON07-C,hostap,src/utils/edit.c,135,FP,No-thread eloop CLI FP class,hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/utils/edit.c,141,FP,cmdbuf_pos<=cmdbuf_len invariant keeps pos within the always-written range,hostap_full_audit_0.4.169,high
INT32-C,hostap,src/utils/edit.c,144,FP,"pos is a local int bounded 0..cmdbuf_len(<=4095), nowhere near INT_MIN",hostap_full_audit_0.4.169,med
INT32-C,hostap,src/utils/edit.c,145,FP,"INT32-C misapplied to pointer arithmetic (cmdbuf+pos), pos bounded <=4095",hostap_full_audit_0.4.169,med
MSC13-C,hostap,src/utils/edit.c,146,FP,MSC13 misses cross-function read: edit_redraw() (called next line) reads cmdbuf_len,hostap_full_audit_0.4.169,med
INT32-C,hostap,src/utils/edit.c,146,FP,"cmdbuf_pos/pos both bounded small non-negative ints, cannot overflow",hostap_full_audit_0.4.169,med
MSC13-C,hostap,src/utils/edit.c,147,FP,MSC13 misses cross-function read: edit_redraw() reads cmdbuf_pos immediately after,hostap_full_audit_0.4.169,med
CON07-C,hostap,src/utils/edit.c,152,FP,No-thread eloop CLI FP class,hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/utils/edit.c,159,FP,MSC13 misses cross-function read: edit_redraw() reads cmdbuf_len right after,hostap_full_audit_0.4.169,med
MSC13-C,hostap,src/utils/edit.c,160,FP,MSC13 misses cross-function read: edit_redraw() reads cmdbuf_pos right after,hostap_full_audit_0.4.169,med
CON07-C,hostap,src/utils/edit.c,165,FP,No-thread eloop CLI FP class,hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/utils/edit.c,171,FP,MSC13 misses cross-function read: edit_redraw() reads cmdbuf_len right after,hostap_full_audit_0.4.169,med
