rule,project,file,line,verdict,reason,provenance,confidence
DCL13-C,hostap,src/rsn_supp/wpa.h,404,TP,unused-param in CONFIG_NO_WPA/IEEE80211R-disabled #else stub body; genuine low-value TP,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/rsn_supp/wpa.h,411,TP,unused-param in CONFIG_NO_WPA/IEEE80211R-disabled #else stub body; genuine low-value TP,hostap_full_audit_0.4.169,low
API05-C,hostap,src/rsn_supp/wpa.h,411,FP,"buf+size_t idiom, established API05-C FP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/rsn_supp/wpa.h,411,TP,unused-param in CONFIG_NO_WPA/IEEE80211R-disabled #else stub body; genuine low-value TP,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/rsn_supp/wpa.h,417,TP,unused-param in CONFIG_NO_WPA/IEEE80211R-disabled #else stub body; genuine low-value TP,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/rsn_supp/wpa.h,422,TP,unused-param in CONFIG_NO_WPA/IEEE80211R-disabled #else stub body; genuine low-value TP,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/rsn_supp/wpa.h,427,TP,unused-param in CONFIG_NO_WPA/IEEE80211R-disabled #else stub body; genuine low-value TP,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/rsn_supp/wpa.h,432,TP,unused-param in CONFIG_NO_WPA/IEEE80211R-disabled #else stub body; genuine low-value TP,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/rsn_supp/wpa.h,437,TP,unused-param in CONFIG_NO_WPA/IEEE80211R-disabled #else stub body; genuine low-value TP,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/rsn_supp/wpa.h,443,TP,unused-param in CONFIG_NO_WPA/IEEE80211R-disabled #else stub body; genuine low-value TP,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/rsn_supp/wpa.h,448,TP,unused-param in CONFIG_NO_WPA/IEEE80211R-disabled #else stub body; genuine low-value TP,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/rsn_supp/wpa.h,452,TP,unused-param in CONFIG_NO_WPA/IEEE80211R-disabled #else stub body; genuine low-value TP,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/rsn_supp/wpa.h,456,TP,unused-param in CONFIG_NO_WPA/IEEE80211R-disabled #else stub body; genuine low-value TP,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/rsn_supp/wpa.h,463,TP,unused-param in CONFIG_NO_WPA/IEEE80211R-disabled #else stub body; genuine low-value TP,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/rsn_supp/wpa.h,464,TP,unused-param in CONFIG_NO_WPA/IEEE80211R-disabled #else stub body; genuine low-value TP,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/rsn_supp/wpa.h,469,TP,unused-param in CONFIG_NO_WPA/IEEE80211R-disabled #else stub body; genuine low-value TP,hostap_full_audit_0.4.169,low
API05-C,hostap,src/rsn_supp/wpa.h,469,FP,"buf+size_t idiom, established API05-C FP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/rsn_supp/wpa.h,469,TP,unused-param in CONFIG_NO_WPA/IEEE80211R-disabled #else stub body; genuine low-value TP,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/rsn_supp/wpa.h,475,TP,unused-param in CONFIG_NO_WPA/IEEE80211R-disabled #else stub body; genuine low-value TP,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/rsn_supp/wpa.h,480,TP,unused-param in CONFIG_NO_WPA/IEEE80211R-disabled #else stub body; genuine low-value TP,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/rsn_supp/wpa.h,486,TP,unused-param in CONFIG_NO_WPA/IEEE80211R-disabled #else stub body; genuine low-value TP,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/rsn_supp/wpa.h,491,TP,unused-param in CONFIG_NO_WPA/IEEE80211R-disabled #else stub body; genuine low-value TP,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/rsn_supp/wpa.h,496,TP,unused-param in CONFIG_NO_WPA/IEEE80211R-disabled #else stub body; genuine low-value TP,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/rsn_supp/wpa.h,497,TP,unused-param in CONFIG_NO_WPA/IEEE80211R-disabled #else stub body; genuine low-value TP,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/rsn_supp/wpa.h,501,TP,unused-param in CONFIG_NO_WPA/IEEE80211R-disabled #else stub body; genuine low-value TP,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/rsn_supp/wpa.h,502,TP,unused-param in CONFIG_NO_WPA/IEEE80211R-disabled #else stub body; genuine low-value TP,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/rsn_supp/wpa.h,506,TP,unused-param in CONFIG_NO_WPA/IEEE80211R-disabled #else stub body; genuine low-value TP,hostap_full_audit_0.4.169,low
DCL40-C,hostap,src/rsn_supp/wpa.h,511,FP,mutually-exclusive #ifdef/#else stub vs real decl; established DCL40-C preproc-blind FP class,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/rsn_supp/wpa.h,511,TP,unused-param in CONFIG_NO_WPA/IEEE80211R-disabled #else stub body; genuine low-value TP,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/rsn_supp/wpa.h,517,TP,unused-param in CONFIG_NO_WPA/IEEE80211R-disabled #else stub body; genuine low-value TP,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/rsn_supp/wpa.h,522,TP,unused-param in CONFIG_NO_WPA/IEEE80211R-disabled #else stub body; genuine low-value TP,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/rsn_supp/wpa.h,526,TP,unused-param in CONFIG_NO_WPA/IEEE80211R-disabled #else stub body; genuine low-value TP,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/rsn_supp/wpa.h,532,TP,unused-param in CONFIG_NO_WPA/IEEE80211R-disabled #else stub body; genuine low-value TP,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/rsn_supp/wpa.h,537,TP,unused-param in CONFIG_NO_WPA/IEEE80211R-disabled #else stub body; genuine low-value TP,hostap_full_audit_0.4.169,low
API02-C,hostap,src/rsn_supp/wpa.h,563,FP,already has size_t* in/out len param; established API02-C FP class,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/rsn_supp/wpa.h,571,TP,unused-param in CONFIG_NO_WPA/IEEE80211R-disabled #else stub body; genuine low-value TP,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/rsn_supp/wpa.h,576,TP,unused-param in CONFIG_NO_WPA/IEEE80211R-disabled #else stub body; genuine low-value TP,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/rsn_supp/wpa.h,582,TP,unused-param in CONFIG_NO_WPA/IEEE80211R-disabled #else stub body; genuine low-value TP,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/rsn_supp/wpa.h,582,TP,unused-param in CONFIG_NO_WPA/IEEE80211R-disabled #else stub body; genuine low-value TP,hostap_full_audit_0.4.169,low
DCL40-C,hostap,src/rsn_supp/wpa.h,588,FP,mutually-exclusive #ifdef/#else stub vs real decl; established DCL40-C preproc-blind FP class,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/rsn_supp/wpa.h,589,TP,unused-param in CONFIG_NO_WPA/IEEE80211R-disabled #else stub body; genuine low-value TP,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/rsn_supp/wpa.h,595,TP,unused-param in CONFIG_NO_WPA/IEEE80211R-disabled #else stub body; genuine low-value TP,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/rsn_supp/wpa.h,600,TP,unused-param in CONFIG_NO_WPA/IEEE80211R-disabled #else stub body; genuine low-value TP,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/rsn_supp/wpa.h,605,TP,unused-param in CONFIG_NO_WPA/IEEE80211R-disabled #else stub body; genuine low-value TP,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/rsn_supp/wpa.h,614,TP,unused-param in CONFIG_NO_WPA/IEEE80211R-disabled #else stub body; genuine low-value TP,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/rsn_supp/wpa.h,615,TP,unused-param in CONFIG_NO_WPA/IEEE80211R-disabled #else stub body; genuine low-value TP,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/rsn_supp/wpa.h,615,TP,unused-param in CONFIG_NO_WPA/IEEE80211R-disabled #else stub body; genuine low-value TP,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/rsn_supp/wpa.h,615,TP,unused-param in CONFIG_NO_WPA/IEEE80211R-disabled #else stub body; genuine low-value TP,hostap_full_audit_0.4.169,low
API02-C,hostap,src/rsn_supp/wpa.h,662,FP,already has size_t* in/out len param; established API02-C FP class,hostap_full_audit_0.4.169,high
PRE08-C,hostap,src/common/sae_pk.c,14,FP,"8.3-legacy-filesystem FP; established pattern, both headers share ieee802_11_ prefix harmlessly.",hostap_full_audit_0.4.169,high
ARR02-C,hostap,src/common/sae_pk.c,26,TP,"d_mult_table[] implicit bound; index math elsewhere assumes 512-entry size, drift risk if edited.",hostap_full_audit_0.4.169,low
ARR02-C,hostap,src/common/sae_pk.c,93,TP,"d_perm_table[] implicit bound; d_permute() assumes 32-entry size via val index, drift risk.",hostap_full_audit_0.4.169,low
MEM05-C,hostap,src/common/sae_pk.c,99,TP,"d_permute recursion depth scales with password length, which has no upper bound check (see FN).",hostap_full_audit_0.4.169,low
API05-C,hostap,src/common/sae_pk.c,115,FP,"ptr+size_t idiom (str,len); confirmed categorical FP, not a real conformant-array-syntax gap.",hostap_full_audit_0.4.169,high
ARR30-C,hostap,src/common/sae_pk.c,125,FP,Index cast to (u8) is always 0-255; dtable[256] access is provably in-bounds.,hostap_full_audit_0.4.169,high
ARR30-C,hostap,src/common/sae_pk.c,130,FP,"Same u8-cast-bounds pattern; dtable[(u8)str[j]] always in [0,255].",hostap_full_audit_0.4.169,high
STR34-C,hostap,src/common/sae_pk.c,145,FP,Line is `pw_len = os_strlen(pw);` no char-to-int widening conversion exists here; misattributed.,hostap_full_audit_0.4.169,high
ARR30-C,hostap,src/common/sae_pk.c,151,FP,Same u8-cast-bounds dtable-build pattern as line 125.,hostap_full_audit_0.4.169,high
ARR30-C,hostap,src/common/sae_pk.c,169,FP,"dtable[(u8)pw[pos]], cast guarantees in-bounds index into 256-entry table.",hostap_full_audit_0.4.169,high
ARR30-C,hostap,src/common/sae_pk.c,184,FP,"dtable[(u8)pw[0]], same provably-safe cast-bound indexing.",hostap_full_audit_0.4.169,high
INT14-C,hostap,src/common/sae_pk.c,185,FP,"'i' used only arithmetically as loop index; bitwise & applies to dtable[pw[i]] value, not i.",hostap_full_audit_0.4.169,med
API05-C,hostap,src/common/sae_pk.c,196,FP,add_char's start/pos are the paired-buffer idiom; confirmed API05-C ptr+size FP class.,hostap_full_audit_0.4.169,high
API05-C,hostap,src/common/sae_pk.c,196,FP,Same paired-pointer idiom FP for the 'pos' parameter.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/common/sae_pk.c,196,FP,"'pos' is written via *pos++ inside add_char; genuinely mutated, cannot be const.",hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/common/sae_pk.c,205,FP,pos and start both derive from the same 'out' buffer; paired bounds-pointer FP class.,hostap_full_audit_0.4.169,high
STR34-C,hostap,src/common/sae_pk.c,206,FP,"*pos++ = '-' is plain char-to-char assignment, no widening conversion occurs.",hostap_full_audit_0.4.169,high
STR34-C,hostap,src/common/sae_pk.c,207,FP,Same plain char-to-char assignment FP as line 206.,hostap_full_audit_0.4.169,high
API00-C,hostap,src/common/sae_pk.c,213,FP,Internal-only API; sae_pk_base32_encode's src only ever called from sae_pk_gen.c/tests.,hostap_full_audit_0.4.169,high
API00-C,hostap,src/common/sae_pk.c,213,FP,len_bits is always a small internal-controlled constant from the CLI tool/test harness.,hostap_full_audit_0.4.169,high
INT14-C,hostap,src/common/sae_pk.c,239,FP,"j used only arithmetically (shift count); the &0x1f applies to block>>j*5, not to j.",hostap_full_audit_0.4.169,med
INT13-C,hostap,src/common/sae_pk.c,239,FP,"'>>' operates on u64 block, not on j; misattributed shift operand, established INT13-C class.",hostap_full_audit_0.4.169,med
EXP34-C,hostap,src/common/sae_pk.c,244,FP,"pos derives from checked-non-null out; add_char always returns a valid pointer, never NULL.",hostap_full_audit_0.4.169,high
STR34-C,hostap,src/common/sae_pk.c,244,FP,"d_check_char returns char assigned to *pos (char); plain char-to-char, no widening.",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/common/sae_pk.c,246,FP,"out is heap memory from os_zalloc, not local automatic storage; confirmed DCL30-C class.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/common/sae_pk.c,250,FP,"Internal-only API; len always caller-controlled from strlen(password)/tests, not attacker-facing.",hostap_full_audit_0.4.169,high
API05-C,hostap,src/common/sae_pk.c,250,FP,"ptr+size_t idiom (src,len); confirmed categorical FP.",hostap_full_audit_0.4.169,high
ARR30-C,hostap,src/common/sae_pk.c,260,FP,Same u8-cast-bounds dtable-build pattern as earlier instances.,hostap_full_audit_0.4.169,high
ARR30-C,hostap,src/common/sae_pk.c,261,FP,"dtable['='] uses a compile-time constant index (61), not a 'variable index'; always in-bounds.",hostap_full_audit_0.4.169,high
ARR00-C,hostap,src/common/sae_pk.c,264,FP,"'len' is a function parameter, always caller-initialized; not an uninitialized local.",hostap_full_audit_0.4.169,high
MEM12-C,hostap,src/common/sae_pk.c,276,FP,"Return fires exactly when os_malloc failed (!out); out/pos are NULL, nothing was allocated to leak.",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/common/sae_pk.c,313,FP,"out is os_malloc'd heap memory, not local automatic storage; confirmed DCL30-C class.",hostap_full_audit_0.4.169,high
MEM12-C,hostap,src/common/sae_pk.c,313,FP,"Returning 'out' is intentional ownership transfer of the decoded buffer to the caller, not a leak.",hostap_full_audit_0.4.169,high
EXP07-C,hostap,src/common/sae_pk.c,319,FP,"Shift amount 11 is a fixed protocol bit-packing constant on a width-explicit u8, not an assumed representation.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/common/sae_pk.c,325,FP,"Internal-only API; len is an internally-decoded pw_len value, never externally supplied directly.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/common/sae_pk.c,325,FP,"buf is written in-place via dst=buf; *dst++=...; genuinely mutated, cannot be const.",hostap_full_audit_0.4.169,high
INT14-C,hostap,src/common/sae_pk.c,333,FP,"src used only in pointer arithmetic; bitwise <<3/>>5 act on src[0]/src[1] values, not src itself.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/common/sae_pk.c,343,FP,buf genuinely written via dst=buf;*dst++=...; same shape as line 325.,hostap_full_audit_0.4.169,high
INT14-C,hostap,src/common/sae_pk.c,351,FP,"Same misattribution as line 333; bitwise ops act on dereferenced values, not src.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/common/sae_pk.c,359,FP,"sae genuinely mutated: os_memset(tmp->fingerprint,...) and tmp-> field writes reachable via sae->tmp.",hostap_full_audit_0.4.169,high
EXP07-C,hostap,src/common/sae_pk.c,398,FP,"Shift amount 19 is a fixed protocol bit-packing constant, same class as line 319.",hostap_full_audit_0.4.169,high
INT14-C,hostap,src/common/sae_pk.c,399,FP,"val_bits used only arithmetically (+=19,-=8); the shifts act on 'val', not val_bits.",hostap_full_audit_0.4.169,med
ARR37-C,hostap,src/common/sae_pk.c,404,FP,pos=&tmp->fingerprint[sec] is array-backed; pos++ is ordinary pointer walk within a real array.,hostap_full_audit_0.4.169,high
FIO50-C,hostap,src/common/sae_pk.c,404,FP,"'val' is a local u32, not a FILE*; no stream I/O anywhere near this line, confirmed rule bug.",hostap_full_audit_0.4.169,high
FIO50-C,hostap,src/common/sae_pk.c,404,FP,Duplicate of the same FIO50-C misfire on the same non-I/O line.,hostap_full_audit_0.4.169,high
INT34-C,hostap,src/common/sae_pk.c,404,FP,"Guarded by the enclosing `if (val_bits >= 8)`, guaranteeing val_bits-8 is non-negative and in-width.",hostap_full_audit_0.4.169,high
INT14-C,hostap,src/common/sae_pk.c,406,FP,"'bits' used only arithmetically (-=8, comparisons); no bitwise op is applied to bits.",hostap_full_audit_0.4.169,med
ARR37-C,hostap,src/common/sae_pk.c,411,FP,Same array-backed pos pointer as line 404.,hostap_full_audit_0.4.169,high
FIO50-C,hostap,src/common/sae_pk.c,411,FP,Same non-I/O 'val' misfire as line 404.,hostap_full_audit_0.4.169,high
FIO50-C,hostap,src/common/sae_pk.c,411,FP,Duplicate of the same misfire.,hostap_full_audit_0.4.169,high
INT13-C,hostap,src/common/sae_pk.c,411,FP,"'<<' operates on 'val', not on 'bits' which is only the shift-amount operand; misattributed.",hostap_full_audit_0.4.169,med
INT13-C,hostap,src/common/sae_pk.c,464,FP,"Bitwise & applies to the (pos-val) ptrdiff_t, not pos itself; diff is provably non-negative (forward strchr).",hostap_full_audit_0.4.169,med
INT14-C,hostap,src/common/sae_pk.c,464,FP,'pos' only participates in a pointer subtraction; the bitwise & applies to the resulting difference.,hostap_full_audit_0.4.169,med
INT14-C,hostap,src/common/sae_pk.c,464,FP,'val' here is the function parameter used only in the same subtraction; same misattribution.,hostap_full_audit_0.4.169,med
EXP33-C,hostap,src/common/sae_pk.c,473,FP,"sizeof(*pk) is not a runtime dereference; standard os_zalloc(sizeof(*x)) idiom, confirmed FP class.",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/common/sae_pk.c,476,FP,pk->m ownership belongs to pk; freed via sae_deinit_pk on every fail path or held by the caller on success.,hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/common/sae_pk.c,479,FP,"goto fail reaches sae_deinit_pk(pk), which frees pk->m; no leak.",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/common/sae_pk.c,494,FP,Same as line 479; fail label frees pk->m via sae_deinit_pk.,hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/common/sae_pk.c,507,FP,pos2 is unconditionally assigned at line 485 before this use; always initialized on paths reaching line 507.,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/common/sae_pk.c,508,FP,"der_len is a plain size_t byte count, never a pointer; nothing was freed into/as der_len.",hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/common/sae_pk.c,508,FP,Same der_len-is-not-a-pointer engine confusion (likely misreads bin_clear_free's 2nd arg as freed).,hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/common/sae_pk.c,512,FP,"goto fail reaches sae_deinit_pk(pk), freeing pk->m; no leak.",hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/common/sae_pk.c,515,FP,Same der_len-not-a-pointer FP as line 508.,hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/common/sae_pk.c,516,FP,"der was reassigned to a fresh allocation at line 508 before this free; different memory, not a double free.",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/common/sae_pk.c,516,FP,"der_len is a size_t, never freed at all; cannot be double-freed.",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/common/sae_pk.c,522,FP,"pk is heap memory from os_zalloc, not local automatic storage.",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/common/sae_pk.c,522,FP,return pk transfers ownership (including pk->m) to the caller; not a leak.,hostap_full_audit_0.4.169,high
MSC07-C,hostap,src/common/sae_pk.c,523,FP,'fail:' is a real goto target reached by multiple earlier `goto fail;` statements; confirmed FP class.,hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/common/sae_pk.c,525,FP,pk->m was already freed by sae_deinit_pk(pk) on the immediately preceding line.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/common/sae_pk.c,545,TP,"sae_pk_hash_sig_data only reads through sae/sae->tmp fields, never writes; genuine low-value const opportunity.",hostap_full_audit_0.4.169,low
EXP30-C,hostap,src/common/sae_pk.c,587,FP,wpabuf_head/wpabuf_len are pure accessors with no side effects; confirmed EXP30-C FP class.,hostap_full_audit_0.4.169,high
ENV01-C,hostap,src/common/sae_pk.c,608,FP,hash[SAE_MAX_HASH_LEN] is a fixed macro-sized array; no getenv() anywhere in the file.,hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/common/sae_pk.c,644,FP,Same pure-accessor sibling-args FP as line 587.,hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/common/sae_pk.c,688,FP,Same pure-accessor sibling-args FP as line 587.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/common/sae_pk.c,703,TP,sae_pk_valid_fingerprint only reads through sae/sae->tmp fields; genuine low-value const opportunity.,hostap_full_audit_0.4.169,low
ENV01-C,hostap,src/common/sae_pk.c,710,FP,Same fixed macro-sized hash[] misfire as line 608.,hostap_full_audit_0.4.169,high
ARR37-C,hostap,src/common/sae_pk.c,729,FP,pos=hash_data (os_malloc'd); += is ordinary pointer arithmetic within an allocated array.,hostap_full_audit_0.4.169,high
INT14-C,hostap,src/common/sae_pk.c,729,FP,pos used only arithmetically here (+=); a later bitwise use of *pos at line 754 is misattributed to this pos.,hostap_full_audit_0.4.169,med
ARR37-C,hostap,src/common/sae_pk.c,731,FP,Same array-backed pointer arithmetic FP as line 729.,hostap_full_audit_0.4.169,high
INT13-C,hostap,src/common/sae_pk.c,754,FP,"Shift acts on the dereferenced *pos (u8, always non-negative), reported as pointer 'pos'; misattributed.",hostap_full_audit_0.4.169,med
INT34-C,hostap,src/common/sae_pk.c,754,FP,'extra' is bounded to 1-7 by the enclosing `if (tmp->fingerprint_bits % 8)` guard in the same function.,hostap_full_audit_0.4.169,high
INT34-C,hostap,src/common/sae_pk.c,754,FP,Same same-function guard bounds 'extra' for the >> operand too.,hostap_full_audit_0.4.169,high
ENV01-C,hostap,src/common/sae_pk.c,779,FP,Same fixed macro-sized hash[] misfire as lines 608/710.,hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/common/sae_pk.c,808,FP,"ieee802_11_parse_elems() unconditionally os_memset(elems,0,sizeof(*elems)) first; confirmed output-param FP class.",hostap_full_audit_0.4.169,high
ERR07-C,hostap,src/eap_peer/eap_peap.c,81,TP,"atoi(pos+8) parses config string, no strtol/range check -- literal-rule TP per audit default",hostap_full_audit_0.4.169,low
ERR34-C,hostap,src/eap_peer/eap_peap.c,81,TP,"atoi(pos+8) parses config string, no strtol/range check -- literal-rule TP per audit default",hostap_full_audit_0.4.169,low
MSC01-C,hostap,src/eap_peer/eap_peap.c,101,FP,deliberate guard-clause chain (default already set/no-op needed); FP class per categorical_patterns.md,hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/eap_peer/eap_peap.c,113,FP,deliberate guard-clause chain (default already set/no-op needed); FP class per categorical_patterns.md,hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/eap_peer/eap_peap.c,126,FP,deliberate guard-clause chain (default already set/no-op needed); FP class per categorical_patterns.md,hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/eap_peer/eap_peap.c,138,FP,deliberate guard-clause chain (default already set/no-op needed); FP class per categorical_patterns.md,hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/eap_peer/eap_peap.c,151,FP,sizeof(*data) before os_zalloc assignment is not a runtime deref -- established sizeof(*ptr) FP class,hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_peer/eap_peap.c,180,FP,"data = os_zalloc(...); heap storage, not automatic/local -- DCL30-C heap-vs-stack FP class",hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/eap_peer/eap_peap.c,206,FP,"sizeof(*data) inside the bin_clear_free(data,...) call itself, not a runtime deref of freed data",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_peer/eap_peap.c,234,FP,"msg is from eap_msg_alloc() (heap), not local automatic storage",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_peap.c,238,TP,plain internal helper eap_peap_get_isk; data param genuinely never mutated -- low-value TP,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/eap_peer/eap_peap.c,329,TP,eap_tlv_add_cryptobinding: sm param never referenced in body -- low-value TP,hostap_full_audit_0.4.169,low
ARR30-C,hostap,src/eap_peer/eap_peap.c,391,FP,"'len' is a scalar size_t (len=6; len+=60), not a buffer/array -- category error",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_peer/eap_peap.c,407,FP,"msg is from eap_msg_alloc() (heap), not local automatic storage",hostap_full_audit_0.4.169,high
DCL22-C,hostap,src/eap_peer/eap_peap.c,417,FP,"single-threaded eloop code, no signal handler/setjmp/ISR context requiring volatile",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_peap.c,472,TP,"peap_phase2_sufficient: plain internal helper, sm/data never mutated -- low-value TP",hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/eap_peer/eap_peap.c,473,TP,"peap_phase2_sufficient: plain internal helper, sm/data never mutated -- low-value TP",hostap_full_audit_0.4.169,low
INT14-C,hostap,src/eap_peer/eap_peap.c,517,FP,"bitwise op is on *pos (dereferenced byte), misattributed to pointer variable pos itself",hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/eap_peer/eap_peap.c,576,FP,deliberate guard-clause chain (default already set/no-op needed); FP class per categorical_patterns.md,hostap_full_audit_0.4.169,high
CON43-C,hostap,src/eap_peer/eap_peap.c,650,FP,"single-threaded eloop dispatch, no concurrent writer -- no real double-fetch race",hostap_full_audit_0.4.169,high
EXP34-C,hostap,src/eap_peer/eap_peap.c,781,FP,"config from eap_get_config(sm) unguarded at same call-site shape in eap_fast.c/eap_ttls.c external-cert-check paths -- internal invariant, config set for duration of active phase2/cert-check",hostap_full_audit_0.4.169,med
MSC01-C,hostap,src/eap_peer/eap_peap.c,830,FP,deliberate guard-clause chain (default already set/no-op needed); FP class per categorical_patterns.md,hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/eap_peer/eap_peap.c,864,FP,nmsg is aliased into in_decrypted at line 878 (in_decrypted = nmsg) and freed via that alias later -- free-tracker misses reassignment/aliasing,hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/eap_peer/eap_peap.c,870,FP,"nhdr = wpabuf_put(nmsg, sizeof(*nhdr)) -- sizeof(*nhdr) is not a deref, nhdr assigned same statement",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/eap_peer/eap_peap.c,887,FP,nmsg was reassigned into in_decrypted (line 878) before this return; in_decrypted is freed on this path -- aliasing missed,hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/eap_peer/eap_peap.c,896,FP,nmsg was reassigned into in_decrypted (line 878) before this return; in_decrypted is freed on this path -- aliasing missed,hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/eap_peer/eap_peap.c,915,FP,nmsg was reassigned into in_decrypted (line 878) before this return; in_decrypted is freed on this path -- aliasing missed,hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/eap_peer/eap_peap.c,932,FP,nmsg was reassigned into in_decrypted (line 878) before this return; in_decrypted is freed on this path -- aliasing missed,hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/eap_peer/eap_peap.c,944,FP,nmsg was reassigned into in_decrypted (line 878) before this return; in_decrypted is freed on this path -- aliasing missed,hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/eap_peer/eap_peap.c,948,FP,"resp reused across mutually-exclusive switch cases (EAP_CODE_SUCCESS/FAILURE), freed once at line 1014 -- mutually-exclusive-branch confusion",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/eap_peer/eap_peap.c,950,FP,"rhdr = wpabuf_put(resp, sizeof(*rhdr)) -- sizeof(*rhdr) is not a deref, rhdr assigned same statement",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/eap_peer/eap_peap.c,973,FP,mislabeled: the wpabuf_alloc() on this line assigns to 'resp' not 'rmsg'; resp is freed at line 1014,hostap_full_audit_0.4.169,high
